Taak in suut koonol merkaado	Kin in suut koonol merkaado	ASPECT:HAB
To'one' ma' jbúulo'oni'	Teche' ma' jbúulechi'	PERSON:2_SI
Táan u boon tu naajil xook	Táan a boone'ex xook tu naajil xook	PERSON:2_PL
J-jaane'ex merkaado	J-jaanech merkaado	PERSON:2_SI
Ma' tan u k'íilkabo'obi'	Ma' tan u k'íilkabi'	PERSON:3_SI
-chan xnuuko' ku ya'alik bin ti' leeti'e'  -pero chan winik  le tu'ux ka bino' táan a túun a wilik óoxp'éel bej yani'- ki bin	-chan xnuuko' ku ya'alik bin ti' leeti'e'  -pero chan winik  le tu'ux ka bino' táan a túun a wilik óoxp'éel bej yani'- ki bin	NOCHANGE
Teche' jbúulech	To'one' jbúulo'on	PERSON:1_PL
Saajak u	Saajak u	NOCHANGE
Ma' tak ilaj u sáastal k kaajali'	Ma' tu yilaj u sáastal tu kaajali'	PERSON:3_SI
Tu'ux kajakbalo'ob	Tu'ux kajakbal	PERSON:3_SI
Ma' kajakbalech tin wotochi'	Ma' kajakbalo'on tin wotochi'	PERSON:1_PL
Ba'atelnajech te' tu kúuchil báaxalo'	Ba'atelnaje'ex te' tu kúuchil báaxalo'	PERSON:2_PL
Yaan wáaj k bin koonol tu k'íiwikil koonol	Yaan wáaj u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Yaan wáaj a bine'ex koonol tu k'íiwikil koonol	Yaan wáaj u bin koonol tu k'íiwikil koonol	PERSON:3_SI
Táan wáaj a báaxale'ex báaxal tu naajil báaxal	Táan wáaj u báaxalo'ob tu naajil báaxal	PERSON:3_PL
Tu'ux kajakbal	Tu'ux kajakbalo'ob	PERSON:3_PL
Yaan wáaj k báaxal tu naajil báaxal	Yaan wáaj a báaxale'ex báaxal tu naajil báaxal	PERSON:2_PL
Leti' bine' ma' tu cha'ao'ob u máan bin le meejilo'ob inal le nuxi' reey bino'  le nojoch reeyo'	Leti' bine' ma' tu cha'ao'ob u máan bin le meejilo'ob inal le nuxi' reey bino'  le nojoch reeyo'	NOCHANGE
Teche' ts'oka'an wáaj a beel	Leti'e' ts'oka'an wáaj u beel	PERSON:3_SI
Yaan k suut tu naajil xook	Yaan a suut tu naajil xook	PERSON:2_SI
Ka'abeje' yaan a bin koonol merkaado	Ka'abeje' yaan a bine'ex koonol merkaado	PERSON:2_PL
Tu'ux k'íiwikil koonol yaan a jóok'ol koonol	Tu'ux k'íiwikil koonol taak a jóok'ol koonol	ASPECT:DES
Ka tu bisaj bin kajtal tu chan palaasio rey tumeen ts'áab tak u naay	Ka tu bisaj bin kajtal tu chan palaasio rey tumeen ts'áab tak u naay	NOCHANGE
Leti'e' ajkoonol ichil merkaado	To'one' ajkoonolo'on ichil merkaado	PERSON:1_PL
Ma' jach k'a'abéet u bin tu kooli'	Ma' wáaj jach k'a'abéet u bin tu kooli'	TYPE:NEG;SUBTYPE:INT
Kíim le k'aak'as ba'al yaan te'ela' ku ya'ako'ob bin	Kíim le k'aak'as ba'al yaan te'ela' ku ya'ako'ob bin	NOCHANGE
Tu'ux k'íiwikil koonol suuk a jóok'ol koonol	Tu'ux k'íiwikil koonol káaj a jóok'ol koonol	ASPECT:BEG;TENSE:PAS_SIM
Yaan wáaj k xook tu naajil xook	Yaan wáaj u xooko'ob tu naajil xook	PERSON:3_PL
Jaanal pixan aaaj	Jaanal pixan aaaj	NOCHANGE
Yaan wáaj a bin koonol merkaado	Yaan wáaj a bine'ex koonol merkaado	PERSON:2_PL
Táan u báaxalo'ob tu naajil báaxal	Táan a báaxale'ex báaxal tu naajil báaxal	PERSON:2_PL
Ma' k'aja'anto'on buka'aj k ja'abili'	Ma' k'aja'anti'ob buka'aj u ja'abilo'obi'	PERSON:3_PL
Le úuchben ch'i'ibalo'obo'	Le úuchben ch'i'ibalo'obo'	NOCHANGE
Táan u báaxal tu naajil báaxal	Táan a báaxale'ex báaxal tu naajil báaxal	PERSON:2_PL
Soldaadoso'  bin beyo' cha' in jan bini' ki bin	Soldaadoso'  bin beyo' cha' in jan bini' ki bin	NOCHANGE
Yaan u báaxal tu naajil báaxal	Yaan a báaxal tu naajil báaxal	PERSON:2_SI
Táan wáaj a bine'ex koonol tu k'íiwikil koonol	Táan wáaj u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
U cha'am'ob bin che' u ch'amo'ob máaskab tu láakal u ch'a'amo'obleeti'o'obe' taak u	U cha'am'ob bin che' u ch'amo'ob máaskab tu láakal u ch'a'amo'obleeti'o'obe' taak u	NOCHANGE
Leti'e' yaan wáaj meyaj ti' biología	To'onen yaanto'on wáaj meyaj ti' biología	PERSON:1_PL
Leti'e' ma' táan u bin koonol tu k'íiwikil koonol	Ma' táan a bin koonol tu k'íiwikil koonol	PERSON:2_SI
Ook'in a bine'ex k'íiwikil koonol	Ook'in a bin tu k'íiwikil koonol	PERSON:2_SI
Este áanjeleso'ob ku yu'uba'al u t'aano'ob	Este áanjeleso'ob ku yu'uba'al u t'aano'ob	NOCHANGE
Ma' a wojel u ja'abili'	Ma' a wojele'ex u ja'abili'	PERSON:2_PL
Taak in bin koonol tu k'íiwikil koonol	Yaan in bin koonol tu k'íiwikil koonol	ASPECT:COM
To'one' k jatsmajekbáaj	Leti'e' u jatsmajubáaj	PERSON:3_SI
Ma' táan ek bin ich kooli'	Ma' táan u bino'ob ich kooli'	PERSON:3_PL
To'one' in k'aaba'one'	To'one' k k'aaba'e'	ASPECT:HAB;PERSON:1_PL
Leti'e' u jatsmajubáaj	Leti'obe' u jatsmajuba'ob	PERSON:3_PL
Teche' áak'ab wáaj ka bin tu k'íiwikil koonol	Leti'e' áak'ab wáaj ku bin tu k'íiwikil koonol	PERSON:3_SI
Táan wáaj u bino'ob koonol tu k'íiwikil koonol	Táan wáaj u bin koonol tu k'íiwikil koonol	PERSON:3_SI
Jump'éel waaj nojoch	Jump'éel waaj nojoch	NOCHANGE
To'onen yaanto'on u áanalte'il k xook matemáticas	Leti'e' yaan u áanalte'il u xook matemáticas	PERSON:3_SI
Yaan wáaj a bin ich kool	Yaan wáaj a bine'ex ich kool	PERSON:2_PL
Máax yéetel k'a'abéet a bin koonol tu kúuchil báaxal	Máax yéetel taak a bin koonol tu kúuchil báaxal	SUBTYPE:DEC;ASPECT:DES
Ba'ax ja'abil jsíije'ex	Ba'ax ja'abil jsíijij	PERSON:3_SI
Taak in bin koonol tu k'íiwikil koonol	Suuk in bin koonol tu k'íiwikil koonol	ASPECT:CUS
Bey túuno' ee tak ka úuch túun le geerra de kaastaso' ku ya'alik in noole' ku ya'alik in in áabueelae'	Bey túuno' ee tak ka úuch túun le geerra de kaastaso' ku ya'alik in noole' ku ya'alik in in áabueelae'	NOCHANGE
To'one' ma' jbúulo'oni'	Te'exe' ma' jbúule'exi'	PERSON:2_PL
Yaan a suute'ex xook tu naajil xook	Yaan a suut tu naajil xook	PERSON:2_SI
Uu u chan bix u ya'ala'al le	Uu u chan bix u ya'ala'al le	NOCHANGE
Mix te'ex kajakbale'ex ta wotoch	Mix teech kajakbalech ta wotoch	PERSON:2_SI
Teche' ka bin paak'áal ich kool	Leti'e' ku bin paak'áal ich kool	PERSON:3_SI
Ts'o'okol túun u t'a'abala beyo' ku cha'abal u láaj t'a'abal le che'o'obo'	Ts'o'okol túun u t'a'abala beyo' ku cha'abal u láaj t'a'abal le che'o'obo'	NOCHANGE
Ma' u sa'atalo'ob le ba'ax tu p'atajto'on  knoolo'ono'	Ma' u sa'atalo'ob le ba'ax tu p'atajto'on  knoolo'ono'	NOCHANGE
Teche' áak'ab ka bin tu k'íiwikil koonol	Te'exe' áak'ab ka bine'ex tu k'íiwikil koonol	PERSON:2_PL
Baalo'ob beyo' ku makal	Baalo'ob beyo' ku makal	NOCHANGE
Teche' ti' a taali'	Te'exe' ti' a taale'exi'	PERSON:2_PL
Tumeen u ti'al mejen paalal tumeen le box kibo'obo' maas jach u ti'al le nukuch máako'obo'	Tumeen u ti'al mejen paalal tumeen le box kibo'obo' maas jach u ti'al le nukuch máako'obo'	NOCHANGE
U béeytal u takik tak u chi' ka	U béeytal u takik tak u chi' ka	NOCHANGE
To'one' k jatsmajekbáaj	Leti'obe' u jatsmajuba'ob	PERSON:3_PL
Táan a suut tu naajil xook	Táan u suuto'ob tu naajil xook	PERSON:3_PL
Ma' tu yilaj u sáastal tu kaajali'	Ma' ta wilaj u sáastal ta kaajali'	PERSON:2_SI
Teche' áak'ab wáaj ka bin tu k'íiwikil koonol	To'one' áak'ab wáaj k bin tu k'íiwikil koonol	PERSON:1_PL
Leti'obe' u k'aaba'obe'	To'one' k k'aaba'e'	ASPECT:HAB;PERSON:1_PL
Ku ts'o'okol túune' ken ya'at le beyo' pues ku k'axik yóok'sal ma' u	Ku ts'o'okol túune' ken ya'at le beyo' pues ku k'axik yóok'sal ma' u	NOCHANGE
Yaan wáaj k bin koonol tu k'íiwikil koonol	Yaan wáaj u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
ku yu'ubik wáaj ooxol	Te'exe' ka wu'uyike'ex wáaj ooxol	PERSON:2_PL
Yaan a boon tu naajil xook	Yaan a boone'ex xook tu naajil xook	PERSON:2_PL
Táan wáaj k bin koonol merkaado	Táan wáaj a bine'ex koonol merkaado	PERSON:2_PL
Táan wáaj u bin ich kool	Táan wáaj a bine'ex ich kool	PERSON:2_PL
Te' u taalo'ob tu kaajil Kopomae'	Te' k taal tu kaajil Kopomae'	PERSON:1_PL
Yaan wáaj a bine'ex ich kool	Yaan wáaj a bin ich kool	PERSON:2_SI
Táan u meyajo'ob ich kool	Táan a meyaj ich kool	PERSON:2_SI
Juntéenake' kij bey u tsikbalmaj ten in áabueelao' ku ya'ake' juntéenake' kij	Juntéenake' kij bey u tsikbalmaj ten in áabueelao' ku ya'ake' juntéenake' kij	NOCHANGE
Je'el u béeytal bin u kíinsiko'ob bine'	Je'el u béeytal bin u kíinsiko'ob bine'	NOCHANGE
Ts'o'ok in suut koonol merkaado	Táant in suut koonol merkaadoe'	ASPECT:IMM;TENSE:PAS_SIM
Ku júupulo'ob u ts'i'kte le bak'o'	Ku júupulo'ob u ts'i'kte le bak'o'	NOCHANGE
Yaan u suuto'ob tu naajil xook	Yaan u suut tu naajil xook	PERSON:3_SI
Leti' túun bine' bey jach ya'ab ba'al bin u yoojel bino'	Leti' túun bine' bey jach ya'ab ba'al bin u yoojel bino'	NOCHANGE
Táan u xooko'ob tu naajil xook	Táan a xooke'ex xook tu naajil xook	PERSON:2_PL
Tu'ux k'íiwikil koonol k'a'abéet a jóok'ol koonol	Tu'ux k'íiwikil koonol yaan a jóok'ol koonol	ASPECT:COM
Le esten le nukuch túuto' ku  meyajta'al yéetel juuch'	Le esten le nukuch túuto' ku  meyajta'al yéetel juuch'	NOCHANGE
Yaan a jochik chak nal ta kool	Yaan u jochiko'ob chak nal tu koolo'ob	PERSON:3_PL
Ma' k ojel u ja'abili'	Ma' a wojele'ex u ja'abili'	PERSON:2_PL
Máax yéetel taak a bin koonol tu kúuchil báaxal	Máax yéetel k'a'abéet a bin koonol tu kúuchil báaxal	SUBTYPE:DEC;ASPECT:OBL
Kin jóok'ol wáaj koonol tu k'íiwikil koonol	Suuk wáaj in jóok'ol koonol tu k'íiwikil koonol	ASPECT:CUS;TENSE:PRE_SIM
Ts'o'ok túun u meyajtiko'ob bey  u k'óolil  yéetel u káaxil tu láakal le je'elo' uu uu preparaartiko'ob beyo'	Ts'o'ok túun u meyajtiko'ob bey  u k'óolil  yéetel u káaxil tu láakal le je'elo' uu uu preparaartiko'ob beyo'	NOCHANGE
E xbáalamo'ob láaj u áapeyiidos	E xbáalamo'ob láaj u áapeyiidos	NOCHANGE
Tu'ux k'íiwikil koonol suuk a jóok'ol koonol	Tu'ux k'íiwikil koonol k'a'abéet a jóok'ol koonol	ASPECT:OBL
Ta meentike'ex janal ich kool	Tu meentik janal ich kool	PERSON:3_SI
Tu'ux kajakbalech	Tu'ux kajakbal	PERSON:3_SI
Leetie'e' maas ya'abbin  taak'in bin síib ti' tumeen le rey bin p'áato'	Leetie'e' maas ya'abbin  taak'in bin síib ti' tumeen le rey bin p'áato'	NOCHANGE
Je'elo' ti' leeti'o'ob túune' leete'ej te'ej ee nukuch túuto'ob ku beetiko'ob beyo'	Je'elo' ti' leeti'o'ob túune' leete'ej te'ej ee nukuch túuto'ob ku beetiko'ob beyo'	NOCHANGE
Mix leti' kajakbal ta wotoch	Ma' kajakbale'ex tin wotochi'	PERSON:2_PL
Táan u boon tu naajil xook	Táan u boono'ob tu naajil xook	PERSON:3_PL
Ti' kun beentbil túuni'	Ti' kun beentbil túuni'	NOCHANGE
Ma' táan u bino'ob koonol tu k'íiwikil koonol	Ma' táan a bine'ex koonol tu k'íiwikil koonol	PERSON:2_PL
Leti'e' ku báaxal paarkée	To'one' k báaxal paarkée	PERSON:1_PL
Tu'ux kajakbalech	Tu'ux kajakbalo'on	PERSON:1_PL
To'one kek bin páak ich kool	Teche' ka bin páak ich kool	PERSON:2_SI
Mina'anten 18 ja'abo'ob	Mina'an wáaj ti' teen 18 ja'abo'ob	TYPE:NEG;SUBTYPE:INT
Su láaj meyajtiko'ob	Su láaj meyajtiko'ob	NOCHANGE
Te'exe' yaante'ex u áanalte'il u xookil matemáticas	To'onen yaanto'on u áanalte'il k xook matemáticas	PERSON:1_PL
K'a'al in áabueelae' ka jo'op' u ya'alik tun bin ti' le le le máako'ob bin  este le le	K'a'al in áabueelae' ka jo'op' u ya'alik tun bin ti' le le le máako'ob bin  este le le	NOCHANGE
Leti'e' ku báaxal paarkée	Teche' ka báaxal paarkée	PERSON:2_SI
Bejla'ake' táan u tsikbal a maam'aa táan u tsikbal a taata yéetel wa máaxe'	Bejla'ake' táan u tsikbal a maam'aa táan u tsikbal a taata yéetel wa máaxe'	NOCHANGE
Leti'e' ma' táan u bin koonol tu k'íiwikil koonol	Ma' táan u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Táan a bin koonol tu k'íiwikil koonol	Leti'obe' táan u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Teche' a jatsmajabáaj	Leti'e' u jatsmajubáaj	PERSON:3_SI
Yaan a xook tu naajil xook	Yaan u xook tu naajil xook	PERSON:3_SI
Chen de chan salam chen	Chen de chan salam chen	NOCHANGE
To'one' ajkoonolo'on ichil merkaado	Teche' ajkoonolech ichil merkaado	PERSON:2_SI
Teche' jbúulech	Leti'e' jbúulij	PERSON:3_SI
Táan in wilikech te' tu kúuchil báaxalo'	Suuk in wilikech te' tu kúuchil báaxalo'	ASPECT:CUS
Le  ku ta'akal le	Le  ku ta'akal le	NOCHANGE
Yéetel esten	Yéetel esten	NOCHANGE
Ma' ta wile'ex u sáastal ta kaajale'exi'	Ma' tu yilo'ob u sáastal tu kaajalo'obi'	PERSON:3_PL
Puro k'e'eyn wolistak beya'	Puro k'e'eyn wolistak beya'	NOCHANGE
To'one' jbúulo'on	Teche' jbúulech	PERSON:2_SI
Te'exe' ka taale'ex paak'áal ich kool	Leti'e' ku bin paak'áal ich kool	PERSON:3_SI
To'one' in k'aaba'one'	Teche' a k'aaba'e'	ASPECT:HAB;PERSON:2_SI
Yaan k boon tu naajil xook	Yaan a boone'ex xook tu naajil xook	PERSON:2_PL
Ma' ts'oka'an u beelo'obi'	Ma' ts'oka'an k beeli'	PERSON:1_PL
Ta wile'ex wáaj u sáastal ta kaajale'ex	Tu yilaj wáaj u sáastal tu kaajal	PERSON:3_SI
Ku ya'alike'	Ku ya'alike'	NOCHANGE
Leti'e' yaan wáaj meyaj ti' biología	Te'exe' yaante'ex wáaj meyaj ti' biología	PERSON:2_PL
Suuk in manik ya'abach ba'alob tu k'íiwikil koonol	K'a'abéet in manik ya'abach ba'alob tu k'íiwikil koonol	ASPECT:OBL
U esten u  ch'uyubil tumeen tak le ch'uyubo'  le lelo' ti'	U esten u  ch'uyubil tumeen tak le ch'uyubo'  le lelo' ti'	NOCHANGE
Jach k'a'abéet u bin merkaado	Jach k'a'abéet u bino'ob merkaado	PERSON:3_PL
Táan u suut tu naajil xook	Táan a suut tu naajil xook	PERSON:2_SI
Táan ek kaxtik a najil	Táan u kaxtik a najil	PERSON:3_SI
Táan u kaxtiko'ob a naajil	Tan k kaxtik a najil	PERSON:1_PL
Leti'o'obe' bino'ob áalkab te' taam paarkéeo'	Te'exe' bine'ex áalkab te' taam paarkéeo'	PERSON:2_PL
Ma' tin wilikech tu k'íiwikil koonol	Ma' ta wiliken tu k'íiwikil koonol	PERSON:2_SI
Y le mejen xkoots'ob waajo'obo' tu báak'lik	Y le mejen xkoots'ob waajo'obo' tu báak'lik	NOCHANGE
Teche' áak'ab wáaj ka bin tu k'íiwikil koonol	Te'exe' áak'ab wáaj ka bine'ex tu k'íiwikil koonol	PERSON:2_PL
Yaan wáaj u bino'ob ich kool	Yaan wáaj ek bin ich kool	PERSON:1_PL
Mix te'ex kajakbale'ex ta wotoch	Ma' kajakbale'ex tin wotochi'	PERSON:2_PL
Táan wáaj u bino'ob koonol merkaado	Táan wáaj k bin koonol merkaado	PERSON:1_PL
Táan u suut tu naajil xook	Táan u suuto'ob tu naajil xook	PERSON:3_PL
Yaan wáaj a bine'ex koonol tu k'íiwikil koonol	Yaan wáaj a bin koonol tu k'íiwikil koonol	PERSON:2_SI
Jach k'a'abéet wáaj a bine'ex tu k'íiwikil koonol	Jach wáaj k'a'abéet in bin k'íiwikil koonol	PERSON:1_SI
Ma' tak ilaj u sáastal k kaajali'	Ma' ta wilaj u sáastal ta kaajali'	PERSON:2_SI
Táan a bin koonol merkaado	Táan a bine'ex koonol merkaado	PERSON:2_PL
Ka bin bini ka ook te'el naj bino'	Ka bin bini ka ook te'el naj bino'	NOCHANGE
De óoxyáal	De óoxyáal	NOCHANGE
Le chen áak'ablajak bey chen jo'op' u taal u chíinil k'iin bin beya' leeti' kenjo'op' u taal u súutul de	Le chen áak'ablajak bey chen jo'op' u taal u chíinil k'iin bin beya' leeti' kenjo'op' u taal u súutul de	NOCHANGE
Chen tsikbalte ten le a woojel tu yóok'sal a ch'i'ibalo'obo'	Chen tsikbalte ten le a woojel tu yóok'sal a ch'i'ibalo'obo'	NOCHANGE
Leti'obe' táan u bino'ob koonol tu k'íiwikil koonol	Táan k bin koonol tu k'íiwikil koonol	PERSON:1_PL
Mejen paalalo'obe' táan u	Mejen paalalo'obe' táan u	NOCHANGE
K'a'abéet in suut koonol merkaado	Suuk in suut koonol merkaado	ASPECT:CUS
k'aaynajo'ob tu naajil xook	k'aaynaje'ex tu naajil xook	PERSON:2_PL
Leti'e' ti' u taali'	To'one' ti' k taali'	PERSON:1_PL
Yaan a jochike'ex chak nal ta koole'ex	Yaan u jochiko'ob chak nal tu koolo'ob	PERSON:3_PL
Ma' táan a bine'ex koonol merkaadoi'	Ma' táan k bin koonol merkaadoi'	PERSON:3_PL
Táan u báaxalo'ob tu naajil báaxal	Táan k báaxal tu naajil báaxal	PERSON:1_PL
Ma'alobtalo' ku jóok'sa'al	Ma'alobtalo' ku jóok'sa'al	NOCHANGE
Yaan wáaj a bin koonol tu k'íiwikil koonol	Yaan wáaj u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Tu'ux k'íiwikil koonol taak a jóok'ol koonol	Tu'ux k'íiwikil koonol k'a'abéet a jóok'ol koonol	ASPECT:OBL
Ma' táan a bine'ex ich kooli'	Ma' táan ek bin ich kooli'	PERSON:1_PL
K'aas u le' ja'aso' ka'ana'an xan a	K'aas u le' ja'aso' ka'ana'an xan a	NOCHANGE
Te'exe' ti' a taale'exi'	To'one' ti' k taali'	PERSON:1_PL
Táan wáaj u boono'ob tu naajil xook	Táan wáaj a boone'ex xook tu naajil xook	PERSON:2_PL
Máax yéetel je'el a bin koonol tu kúuchil báaxale'	Máax yéetel taak a bin koonol tu kúuchil báaxal	SUBTYPE:DEC;ASPECT:DES
Te'exe' ajkoonole'ex ichil merkaado	Teche' ajkoonolech ichil merkaado	PERSON:2_SI
Leeti'e'e ma'ach u meentik mejen waajo'ob nukuch waaj	Leeti'e'e ma'ach u meentik mejen waajo'ob nukuch waaj	NOCHANGE
Yaan in suut koonol merkaado	Taak in suut koonol merkaado	ASPECT:DES
Leti'e' jbúulij	Teche' jbúulech	PERSON:2_SI
To'obil waaj ku beeta'ali' yáax chen de	To'obil waaj ku beeta'ali' yáax chen de	NOCHANGE
Táan a báaxal tu naajil báaxal	Táan k báaxal tu naajil báaxal	PERSON:1_PL
Máax yéetel suuk a bin koonol tu kúuchil báaxal	Máax yéetel taak a bin koonol tu kúuchil báaxal	SUBTYPE:DEC;ASPECT:DES
Te'exe' yaante'ex u áanalte'il u xookil matemáticas	Leti'e' yaan u áanalte'il u xook matemáticas	PERSON:3_SI
Ma' kajakbalech tin wotochi'	Ma' kajakbal tin wotochi'	PERSON:3_SI
Leti'o'obe' bino'ob áalkab te' taam paarkéeo'	To'one' bino'on áalkab te' taam paarkéeo'	PERSON:1_PL
Jach wáaj k'a'abéet a bine'ex merkaado	Jach wáaj k'a'abéet u bino'ob merkaado	PERSON:3_PL
Teche' áak'ab ka bin tu k'íiwikil koonol	To'one' áak'ab k bin tu k'íiwikil koonol	PERSON:1_PL
Yaan wáaj u bino'ob koonol tu k'íiwikil koonol	Yaan wáaj a bine'ex koonol tu k'íiwikil koonol	PERSON:2_PL
k ilaj wáaj u sáastal k kaajal	Tu yilo'ob wáaj u sáastal tu kaajalo'ob	PERSON:3_PL
Ta'aytak u chukik u ja'abil	Ta'aytak a chukike'ex u ja'abil	PERSON:2_PL
Teche' a k'aaba'e'	To'one' k k'aaba'e'	ASPECT:HAB;PERSON:1_PL
E la' chen xmaayáaj chen beya' ka'ach úuche'  beyo'	E la' chen xmaayáaj chen beya' ka'ach úuche'  beyo'	NOCHANGE
Táan k xook tu naajil xook	Táan u xooko'ob tu naajil xook	PERSON:3_PL
Yaan wáaj u xooko'ob tu naajil xook	Yaan wáaj u xook tu naajil xook	PERSON:3_SI
To'one' kek bin xíimbal ta wotoch	Leti'e' ku bin xíimbal ta wotoch	PERSON:3_SI
Te'exe' yaante'ex xook ti' español	To'onen yaanto'on xook ti' español	PERSON:1_PL
Ma' k ojel u ja'abili'	Ma' u yojelo'ob u ja'abili'	PERSON:3_PL
Ts'oka'an wáaj k beel	Ts'oka'an wáaj u beel	PERSON:3_SI
Pues ku k'u'unul ti' esten le ko'olebil maariao'	Pues ku k'u'unul ti' esten le ko'olebil maariao'	NOCHANGE
Táan wáaj u bino'ob koonol tu k'íiwikil koonol	Táan wáaj a bine'ex koonol tu k'íiwikil koonol	PERSON:2_PL
To'one' k báaxal paarkée	Leti'obe' ku báaxalo'ob paarkée	PERSON:3_PL
Mix ba'al yaan in jaanto'on tene' taak in kaxtin jump'éel tuúx	Mix ba'al yaan in jaanto'on tene' taak in kaxtin jump'éel tuúx	NOCHANGE
To'one' ma' jbúulo'on wáaj	Te'exe' ma' jbúule'ex wáaj	PERSON:2_PL
Ma' k'aja'anti'ob buka'aj u ja'abilo'obi'	Ma' k'aja'ante'ex buka'aj a ja'abile'exi'	PERSON:2_PL
Man t'anik mix máak yaan a tu'ubsik tak a na' yaan a tu'ubsik  tak tu'ux  tu'ux yaanlajech ka'achil	Man t'anik mix máak yaan a tu'ubsik tak a na' yaan a tu'ubsik  tak tu'ux  tu'ux yaanlajech ka'achil	NOCHANGE
Teche' ka báaxal tu naajil xook	to'one' k báaxal tu naajil xook	PERSON:1_PL
Jach k'a'abéet a bine'ex merkaado	Jach k'a'abéet u bino'ob merkaado	PERSON:3_PL
Táan a báaxale'ex báaxal tu naajil báaxal	Táan k báaxal tu naajil báaxal	PERSON:1_PL
Ma' jach k'a'abéet u bin k'íiwikil koonoli'	Ma' jach k'a'abéet a bine'ex k'íiwikil koonoli'	PERSON:2_PL
Ma' k a'alik u k'aaba'	Ma' u ya'alik u k'aaba'	PERSON:3_SI
Kin manik nikte'ob tu k'íiwikil koonol	Yaan in manik ch'ujuko'ob tu k'íiwikil koonol	ASPECT:COM
Yaan a báaxale'ex báaxal tu naajil báaxal	Yaan u báaxalo'ob tu naajil báaxal	PERSON:3_PL
Ts'oka'an wáaj a beele'ex	Ts'oka'an wáaj k beel	PERSON:1_PL
Ba'ax máaxti' ken a ts'a'e' wa ti' nukuch máako'obe' booxtak	Ba'ax máaxti' ken a ts'a'e' wa ti' nukuch máako'obe' booxtak	NOCHANGE
Teche' ka bin páak ich kool	Leti'e' ku bin páak ich kool	PERSON:3_SI
Kin wilike'ex merkaado	Ka wiliken merkaado	PERSON:2_SI
Ma' táan a bin koonol tu k'íiwikil koonol	Ma' táan u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Yaan wáaj u xook tu naajil xook	Yaan wáaj u xooko'ob tu naajil xook	PERSON:3_PL
To'onen yaanto'on meyaj biología	Te'exe' yaante'ex meyaj biología	PERSON:2_PL
Tu yilaj wáaj u sáastal tu kaajal	k ilaj wáaj u sáastal k kaajal	PERSON:1_PL
Yaan a jochike'ex chak nal ta koole'ex	Yaan a jochik chak nal ta kool	PERSON:2_SI
Táan u bino'ob koonol merkaado	Táan a bine'ex koonol merkaado	PERSON:2_PL
Yaan in manik ya'abach ba'alob tu k'íiwikil koonol	Taak in manik ya'abach ba'alo'ob tu k'íiwikil koonol	ASPECT:DES
Ma' utsi ts'o'olej tak u jo'olo'ob bejla'ake' láak wa'alakbal ku láak wa'akúunsiko'ob	Ma' utsi ts'o'olej tak u jo'olo'ob bejla'ake' láak wa'alakbal ku láak wa'akúunsiko'ob	NOCHANGE
A ki'iki' t'antik	A ki'iki' t'antik	NOCHANGE
Payalchi'o' mu'un béeytal	Payalchi'o' mu'un béeytal	NOCHANGE
Xaaw  wa ku ts'áak jump'éel xiik'  wa ku ts'áak jump'éel u bak'el tseeme'	Xaaw  wa ku ts'áak jump'éel xiik'  wa ku ts'áak jump'éel u bak'el tseeme'	NOCHANGE
Ku ku bey ts'o'ok u chokotal le tuunicho'ob túuno'	Ku ku bey ts'o'ok u chokotal le tuunicho'ob túuno'	NOCHANGE
Ts'oka'an wáaj k beel	Ts'oka'an wáaj a beel	PERSON:2_SI
Ta núukaj buka'aj a ja'abil	Tu núukaj buka'aj u ja'abil	PERSON:3_SI
Leti'e' ti' kajakbal tu yotoche'	To'one' ti' kajakbalo'on tu yotoche'	PERSON:1_PL
Táan u xook tu naajil xook	Táan a xook tu naajil xook	PERSON:2_SI
Mejentak ma nuuktak u beenta'ali'	Mejentak ma nuuktak u beenta'ali'	NOCHANGE
Tumeen tene' ma' uts in wiliki'	Tumeen tene' ma' uts in wiliki'	NOCHANGE
Yaan u suut tu naajil xook	Yaan k suut tu naajil xook	PERSON:1_PL
Tene' ma' ts'oka'an in beeli'	Ma' ts'oka'an in beeli'	TYPE:NEG;SUBTYPE:DEC
Táan u bin koonol tu k'íiwikil koonol	Leti'obe' táan u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Leti'e' áak'ab ku bin tu k'íiwikil koonol	Teche' áak'ab ka bin tu k'íiwikil koonol	PERSON:2_SI
Ku ya'alik bine'	Ku ya'alik bine'	NOCHANGE
To'one' áak'ab k bin tu k'íiwikil koonol	Teche' áak'ab ka bin tu k'íiwikil koonol	PERSON:2_SI
Tak ti' u kúchul u láak' le	Tak ti' u kúchul u láak' le	NOCHANGE
Sáansamal ku bin merkaado	Sáansamal ku bino'ob merkaado	PERSON:3_PL
Máax yéetel ts'o'ok a bin koonol tu kúuchil báaxal	Máax yéetel táant a bin koonol tu kúuchil báaxale'	ASPECT:IMM
Táan wáaj u xooko'ob tu naajil xook	Táan wáaj a xooke'ex xook tu naajil xook	PERSON:2_PL
Tan k kaxtik a najil	Táan u kaxtik a najil	PERSON:3_SI
