Ma' jach k'a'abéet wáaj u bin tu k'íiwikil koonoli'	Ma' jach k'a'abéet wáaj u bin tu k'íiwikil koonoli'	NOCHANGE
Tene' wáaj áak'ab kin bin merkaado	Tene' wáaj áak'ab kin bin merkaado	NOCHANGE
Táan a míistik in najil	Táan a míistik in najil	NOCHANGE
Táan wáaj ek bin ich kool	Táan wáaj ek bin ich kool	NOCHANGE
Sáansamal kin kaambal tu jo'ol in meyaj	Sáansamal kin kaambal tu jo'ol in meyaj	NOCHANGE
Táan in míistik a wotoch	Táan in míistik a wotoch	NOCHANGE
Táan in bin koonol tu k'íiwikil koonol	Táan in bin koonol tu k'íiwikil koonol	NOCHANGE
Yaan wáaj in bin koool merkaado	Yaan wáaj ie'exn bin koool merkaado	PERSON:2_PL
Yaan wáaj u báaxalo'ob tu naajil báaxal	Yaan wáaj u báaxalo'ob tu naajil báaxal	NOCHANGE
Táan in bin maan Jo'	Táan in bin maan Jo'	NOCHANGE
Yaan wáaj u bino'ob koonol tu k'íiwikil koonol	Yaan wáaj u bino'ob koonol tu k'íiwikil koonol	NOCHANGE
Ma' a wa'alike'ex u k'aaba'	Ma' a wa'alike'ex u k'aaba'	NOCHANGE
Táan in bin koonol tu k'íiwikil k'onol	Táan in bin koonol tu k'íwáaj iwikil k'onol	SUBTYPE:INT
Yaan wáaj u báaxal tu naajil báaxal	Yaan wáaj u báaxal tu naajil báaxal	NOCHANGE
Tene' in wojel u ja'abili'	Tene' in wojel u ja'abili'	NOCHANGE
Yaan wáaj in jóok'ol koonol tu k'íiwikil koonol	Yaan wáaj in jóok'ol koonol tu k'íiwikil koonol	NOCHANGE
Jach wáaj 'a'iabéet aa ab7n meraaho	Jach wáaj 'a'iabéesuut  aa ab7n meraaho	ASPECT:CUS
Táan wáaj a bin koonol merkaado	Táan wáaj a bin koonol merkaado	NOCHANGE
Teche' ka bin páak ich kool	Teche' ka bin páak ich kool	NOCHANGE
Taak in bin koonol tu k'íiwikil koonol	Taak in bin koonol tu k'íiwikil koonol	NOCHANGE
Ts'o'ok wáaj in jóok'ol koonol tu k'íiwikil koonol	Ts'o'ok wáaj in jóok'ol koonol tu k'íiwikil koonol	NOCHANGE
To'one' jbúulo'on wáaj	To'one' jbúulo'on wáaj	NOCHANGE
Leti'e' múul kajakbal tek éetel wáaj	Leti'e' múul kajakbal tek éetel wáaj	NOCHANGE
Ta wilaj wáaj u sáastal ta kaajal	Ta wilaj wáaj u sáastal ta kaajal	NOCHANGE
Jbinech yéetel a éetailo'ob tu k'íiwikil koonol	Jbinech yéetel a éetailo'ob tu k'íiwikil koonol	NOCHANGE
Ma' tu yu'ubiko'ob ooxoli'	Ma' tu yu'ubiko'ob ooxoli'	NOCHANGE
Chilajech te' jáal ja'o'	Chilajech te' jáal ja'o'	NOCHANGE
Ma' tak ilaj u sáastal k kaajali'	Ma' tak ilaj u sáastal k kaajali'	NOCHANGE
Ma' tin wilike'ex tu k'íiwikil koonol	Ma' tin wilike'ex tu k'íiwikil koonol	NOCHANGE
Tenh' ajkoonolen hid -merkaao	Tenh' ajkoonolen hid -merkaao wáaj	SUBTYPE:INT
Yaan wáaj k báaxal tu naajil báaxal	Yaan wáaj k báaxal tu naajil báaxal	NOCHANGE
Tan in k'íilkab	Tan in k'íilkab	NOCHANGE
Yaan wáaj a báaual tu naajil báaxal	Yaan wáaj a báaual tu naajilwáaj  báaxal	SUBTYPE:INT
Jach k'a'abéet wáaj a bin ich kool	Jach k'a'abéet wáaj a bin ich kool	NOCHANGE
Kin suut je'elel ka'ap'éel k'iin	Kin suut je'elel ka'ap'éel k'iin	NOCHANGE
Tin manaj in wotoch	Tin manaj in wotoch	NOCHANGE
Táan a suut xíimbal tu nojkaajil Jo'	Táan a suut xíimbal tu nojkaajil Jo'	NOCHANGE
Yaan a suute'ex xook tu naajil xook	Yaan a suute'ex xook tu naajil xook	NOCHANGE
Jaypéel k'iino'ob ka bin tu k'íiwikil koonol	Jaypéel k'iino'ob ka bin tu k'íiwikil koonol	NOCHANGE
Tene' ti' kajakbalen tu otñchne'	Te'exe' ti' kajakbale'ex tu otñchne'	PERSON:2_PL
Táan in bin koonol merkaado	Táan in bin koonol merkaado	NOCHANGE
Tan k k'íilkab	Tan k k'íilkab	NOCHANGE
Táan a meyaje'ex ich kool	Táan a meyaje'ex ich kool	NOCHANGE
Yaan wáaj in biin koinol tu k'íiwikil koonol	Yaan wáaj in bie'exin koinol tu k'íiwikil koonol	PERSON:2_PL
Jbi'en áalkab te' taam prarkéeo'	Jbi' wáajen áalkab te' taam prarkéeo'	SUBTYPE:INT
Ta'aytak a chukik u ja'abil	Ta'aytak a chukik u ja'abil	NOCHANGE
Ma' táan a bin koonol tu k'íiwikil koonol	Ma' táan a bin koonol tu k'íiwikil koonol	NOCHANGE
Ko'ox ich kool	Ko'ox ich kool	NOCHANGE
To'one' in k'aaba'one'	To'one' in k'aaba'one'	NOCHANGE
K'aaynajech tu naajil xook	K'aaynajech tu naajil xook	NOCHANGE
to'one' k báaxal tu naajil xook	to'one' k báaxal tu naajil xook	NOCHANGE
Tene' ma' ts'oka'an in beeli'	Tene' ma' ts'oka'an in beeli'	NOCHANGE
Yaan wáaj in jóok'ol xíimbal ich kaaj	Yaan wáaj in jóok'ol xíimbal ich kaaj	NOCHANGE
Jach sk''abéeg a bin mdrkaaeo	Jach sk''abéeg wáaj a bin mdrkaaeo	SUBTYPE:INT
Sáansamal ku bino'ob koonol merkaado	Sáansamal ku bino'ob koonol merkaado	NOCHANGE
Yaan wáaj in wokol xook UPN	Yaan wáaj in wokol xook UPN	NOCHANGE
Tu u yojel u ja'abili'	Tu u yojel u ja'abili'	NOCHANGE
J-jaane'ex merkaado	J-jaane'ex merkaado	NOCHANGE
Táan wáaj a bin ich kool	Táan wáaj a bin ich kool	NOCHANGE
Teche' ti' a taali'	Teche' ti' a taali'	NOCHANGE
To'onen yaanto'on u áanalte'il k xook matemáticas	To'onen yaanto'on u áanalte'il k xook matemáticas	NOCHANGE
Te'exe' ka bine'ex páak tu kool	Te'exe' ka bine'ex páak tu kool	NOCHANGE
Ma' ti' u taalo'obi'	Ma' ti' u taalo'obi'	NOCHANGE
ka ts'íibe'ex tu naajil xook	ka ts'íibe'ex tu naajil xook	NOCHANGE
Yaan wáaj in jóok'ol konocx tu k'íiwikil koonol	Yaan wáaj a jóok'ol konocx tu k'íiwikil koonol	PERSON:2_SI
Yaaá wáaj a xook tu naajil xoog	Yaaá wáaj a xotaao k tu naajil xoog	ASPECT:DES
Táan wáaj a báaxal tu naajil báaxal	Táan wáaj a báaxal tu naajil báaxal	NOCHANGE
Tu'ux k'íiwikil koonol káaj a jóok'ol koonol	Tu'ux k'íiwikil koonol káaj a jóok'ol koonol	NOCHANGE
Tene' ma' áak'ab kin bin merkaadoi'	Tene' ma' áak'ab kin bin merkaadoi'	NOCHANGE
Leti'e' jbúulij	Leti'e' jbúulij	NOCHANGE
Táant in wilikech te' tu kúuchil báaxalo'	Táant in wilikech te' tu kúuchil báaxalo'	NOCHANGE
P-jaanen merkaawao	P-jaawáaj nen merkaawao	SUBTYPE:INT
Táan in boon tu naajmil xoo	Táan in boon tu naaj wáaj mil xoo	SUBTYPE:INT
Ma' wáaj ta bin merkaado	Ma' wáaj ta bin merkaado	NOCHANGE
Leti'e' u jatsmajubáaj	Leti'e' u jatsmajubáaj	NOCHANGE
Leti'e' yaan u áanalte'il u xook matemáticas	Leti'e' yaan u áanalte'il u xook matemáticas	NOCHANGE
Ma' tu yu'ubiko'ob wáaj ooxoli'	Ma' tu yu'ubiko'ob wáaj ooxoli'	NOCHANGE
Ma' tan u k'íilkabo'obi'	Ma' tan u k'íilkabo'obi'	NOCHANGE
Táan u kaxtiko'ob a wotoch	Táan u kaxtiko'ob a wotoch	NOCHANGE
Yaan u xooko'ob tu naajil xook	Yaan u xooko'ob tu naajil xook	NOCHANGE
Ta núukaj buka'aj a ja'abil	Ta núukaj buka'aj a ja'abil	NOCHANGE
Kin bin meyaj tu nojlu'umil Canadá	Kin bin meyaj tu nojlu'umil Canadá	NOCHANGE
K'aaynajen tu na1jil xook	K'aaynajen tsuuu  na1jil xook	SUBTYPE:DEC;ASPECT:CUS
Ma' múulkajakbal tin wéetelo'oni'	Ma' múulkajakbal tin wéetelo'oni'	NOCHANGE
Jach k'a'abéet u bino'ob tu k'íiwikil koonol	Jach k'a'abéet u bino'ob tu k'íiwikil koonol	NOCHANGE
Táan wáaj k xook tu naajil xook	Táan wáaj k xook tu naajil xook	NOCHANGE
Suuk in bin koonol tu k'íiwikil koonol	Suuk in bin koonol tu k'íiwikil koonol	NOCHANGE
Jweene'ex ich kool	Jweene'ex ich kool	NOCHANGE
Da' táan in bin konol tu k'íiikil kooonol	Leti'e' da' táan u bin konol tu k'íiikil kooonol	PERSON:3_SI
Te'exe' yaante'ex meyaj biología	Te'exe' yaante'ex meyaj biología	NOCHANGE
To'one' k k'aaba'e'	To'one' k k'aaba'e'	NOCHANGE
k ilaj wáaj u sáastal k kaajal	k ilaj wáaj u sáastal k kaajal	NOCHANGE
Ea' táan in bin m1an tu k'íowoák kooli'	Ea'  wáajtáan in bin m1an tu k'íowoák kooli'	SUBTYPE:INT
Tene' Yaan ten xook ti' español	Tene' Yaan ten xook ti' español	NOCHANGE
ma' ma'alob jk'a'amiken naajil xooki'	ma' ma'alob jk'a'amiken naajil xooki'	NOCHANGE
Táan wáaj a bine'ex koonol tu k'íiwikil koonol	Táan wáaj a bine'ex koonol tu k'íiwikil koonol	NOCHANGE
Táan a suut tu naajil xook	Táan a suut tu naajil xook	NOCHANGE
Táan u bin koonol tu k'íiwikil koonol	Táan u bin koonol tu k'íiwikil koonol	NOCHANGE
Ts'oka'an wáaj u beel	Ts'oka'an wáaj u beel	NOCHANGE
Ma' jach k'a'abéet in bin ich kooli'	Ma' jach k'a'abéet in bin ich kooli'	NOCHANGE
Sáansamal ka bin merkaado	Sáansamal ka bin merkaado	NOCHANGE
Ma' wáaj jacú k'k'abéet in biw merkaaéoi'	Ma' wáaj jacú k'k'abéet suui n biw merkaaéoi'	ASPECT:CUS
óok'otnajech tu naajil xook	óok'otnajech tu naajil xook	NOCHANGE
Mr' jach 'añ'abéet in bin tu k'íiwñkil koonoli'	Mr' jach 'añ'a wáajbéet in bin tu k'íiwñkil koonoli'	SUBTYPE:INT
Táan u meyaj tu kool	Táan u meyaj tu kool	NOCHANGE
Yaan wáaj in bin maan Jo'	Yaan wáaj in bin maan Jo'	NOCHANGE
Yaan wáaj a bine'ex ich kool	Yaan wáaj a bine'ex ich kool	NOCHANGE
Máax yéetel ka rin koonol t7 kúuchil báaxal	Máax yéetel suuk a rin koonol t7 kúuchil báaxal	SUBTYPE:DEC;ASPECT:CUS
To'one' ts'oka'an wáaj k beel	To'one' ts'oka'an wáaj k beel	NOCHANGE
Taak in wliskechn ne' tu kúuchil báaxalo'	Taak  wáajin wliskechn ne' tu kúuchil báaxalo'	SUBTYPE:INT
Táan in suutk odkpoól merkaado	Táan in suutk 'a'abéet odkpoól merkaado	ASPECT:OBL
A'ot ts'oka'an in beeli'	A'ott ts'oka'an in beeli'e'	ASPECT:IMM;TENSE:PAS_SIM
Ta manaj u k'áaxil a beetik a kool	Ta manaj u k'áaxil a beetik a kool	NOCHANGE
Te'exe' ti' kajakbale'ex tu yotoche'	Te'exe' ti' kajakbale'ex tu yotoche'	NOCHANGE
Táan wáaj u báaxalo'ob tu naajil báaxal	Táan wáaj u báaxalo'ob tu naajil báaxal	NOCHANGE
Ta manaj wáaj a wotoch	Ta manaj wáaj a wotoch	NOCHANGE
Ma' wáaj jach k'a'abéet in bin merkaadoi'	Ma' wáaj jach k'a'abéet in bin merkaadoi'	NOCHANGE
Ma' táan u bin ich kooli'	Ma' táan u bin ich kooli'	NOCHANGE
Ma' kajakbal tin wotochi'	Ma' kajakbal tin wotochi'	NOCHANGE
Ma' táan in bin koonol merkaanoi'	Ma' táan in bin suuk oonol merkaanoi'	ASPECT:CUS
Tene' kin bin xciíbal a eotocx	Taat ene' kin'o bin xciíbal a eotocx	ASPECT:DES
A'abejo' y8aan in bin merkaado	A'abejo' y8aan in bin merkaado wáaj	SUBTYPE:INT
Ma' kajakbalen tin wotochi'	Ma' kajakbalen tin wotochi'	NOCHANGE
Yaan in taal óok'ot	Yaan in taal óok'ot	NOCHANGE
Yaan wáaj k xook tu naajil xook	Yaan wáaj k xook tu naajil xook	NOCHANGE
Ma' tin wilaj u aáawtaal tin kaajali'	Ma' tin wilats'o'oj  u aáawtaal tin kaajali'	ASPECT:TER;TENSE:PAS_SIM
Táan a bin koonol tu k'íiwikil koonol	Táan a bin koonol tu k'íiwikil koonol	NOCHANGE
Kin wilikech tu k'íiwikil koonol	Kin wilikech tu k'íiwikil koonol	NOCHANGE
Ook'in a bine'ex k'íiwikil koonol	Ook'in a bine'ex k'íiwikil koonol	NOCHANGE
Ma' tan u k'íilkabi'	Ma' tan u k'íilkabi'	NOCHANGE
Ki'imak a wóol a bin ich kool	Ki'imak a wóol a bin ich kool	NOCHANGE
Kin in suut koonol merkaado	Kin in suut koonol merkaado	NOCHANGE
Tin konaj in wotoch	Tin konaj in wotoch	NOCHANGE
K'a'abéet in wilikech te' tu kúuchil báaxalo'	K'a'abéet in wilikech te' tu kúuchil báaxalo'	NOCHANGE
Táan in xook tu naajil xook	Táan in xook tu naajil xook	NOCHANGE
Míisnaj te' tu kúuchil báaxalo'	Míisnaj te' tu kúuchil báaxalo'	NOCHANGE
Te'exe' áak'ab ka bine'ex tu k'íiwikil koonol	Te'exe' áak'ab ka bine'ex tu k'íiwikil koonol	NOCHANGE
Ta konaj wáaj a najil	Ta konaj wáaj a najil	NOCHANGE
Suuk in manik ya'abach ba'alob tu k'íiwikil koonol	Suuk in manik ya'abach ba'alob tu k'íiwikil koonol	NOCHANGE
Táan u bin oool tu k'íiwikil koonol	Táan u bin ots'o'oo ol tu k'íiwikil koonol	ASPECT:TER;TENSE:PAS_SIM
Te' in taal tu kaajil Kopomae'	Te' in taal tu kaajil Kopomae'	NOCHANGE
Yaan in manik ch'ujuko'ob tu k'íiwikil koonol	Yaan in manik ch'ujuko'ob tu k'íiwikil koonol	NOCHANGE
Táan u báaxal tu naajil báaxal	Táan u báaxal tu naajil báaxal	NOCHANGE
Táan u kaxtik a najil	Táan u kaxtik a najil	NOCHANGE
Táan u bino'ob ich kool	Táan u bino'ob ich kool	NOCHANGE
Taak in wilikech tet tu kúuchie bá1waloh	Taak' ma in wili wáajkech tet tu kúuchie bá1walohi'	TYPE:NEG;SUBTYPE:INT
Ta'aytak u chukiko'ob u ja'abil	Ta'aytak u chukiko'ob u ja'abil	NOCHANGE
Táan ek taal te' plaasao'	Táan ek taal te' plaasao'	NOCHANGE
Te'exe' áak'ab ka bine'ex merkaado	Te'exe' áak'ab ka bine'ex merkaado	NOCHANGE
To'one' ti' k taali'	To'one' ti' k taali'	NOCHANGE
Ma' táan k bin koonol tu k'íiwikil koonol	Ma' táan k bin koonol tu k'íiwikil koonol	NOCHANGE
Kin jóok'ol wáaj koonol tu k'dlwikil koonol	Kin ' majóok'ol wáaj koonol tu k'dlwikil koonoli'	TYPE:NEG
7a' in wopel u ia'abili'	7a' in wopel 'a'abéet u ia'abili'	SUBTYPE:DEC;ASPECT:OBL
Jach k'a'abéet a bin tu k'íiwikil koonol	Jach k'a'abéet a bin tu k'íiwikil koonol	NOCHANGE
Leti'e' ma' wáaj áak'ab ku bin merkaadoi'	Leti'e' ma' wáaj áak'ab ku bin merkaadoi'	NOCHANGE
Táan wáaj k boon tu naajil xook	Táan wáaj k boon tu naajil xook	NOCHANGE
Ma' oin wucuyik ooxtli'	Taam a'o' oin wucuyik ooxtli'	ASPECT:DES
Teche' áak'ab wáaj ka bin merkaado	Teche' áak'ab wáaj ka bin merkaado	NOCHANGE
Te' in tamal tñ kaalli kopom1e'	Te' in tamal tñ kaalli kopom1e'	PERSON:1_SI
Ook'in in bin ich kool	Ook'in in bin ich kool	NOCHANGE
Te'exe' táan a bine'ex koonol tu k'íiwikil koonol	Te'exe' táan a bine'ex koonol tu k'íiwikil koonol	NOCHANGE
K'a'abéet in suut koonol merkaado	K'a'abéet in suut koonol merkaado	NOCHANGE
Te'exe' jbúule'ex	Te'exe' jbúule'ex	NOCHANGE
Ma' tu yu'ubik wáaj ooxoli'	Ma' tu yu'ubik wáaj ooxoli'	NOCHANGE
Yaan a suut tu naajil xook	Yaan a suut tu naajil xook	NOCHANGE
Yaan wáaj a boon tu naajil xook	Yaan wáaj a boon tu naajil xook	NOCHANGE
Ma' táan k bin koonol merkaadoi'	Ma' táan k bin koonol merkaadoi'	NOCHANGE
Yaan a boon tu naajil xook	Yaan a boon tu naajil xook	NOCHANGE
Kin wilikech te' téerminalo'	Kin wilikech te' téerminalo'	NOCHANGE
Jweenen ich kool	Jweenen ich kool	NOCHANGE
Leti'e' ku bin xíimbal ta wotoch	Leti'e' ku bin xíimbal ta wotoch	NOCHANGE
Ook'in a bin tu k'íiwikil koonol	Ook'in a bin tu k'íiwikil koonol	NOCHANGE
Tin meentik janal ich kool	Tin meentik janal ich kool	NOCHANGE
Táan wáaj u boono'ob tu naajil xook	Táan wáaj u boono'ob tu naajil xook	NOCHANGE
Lúul kajakbal t1gu yéñn-el	Te'exe' lúul kajake'exbal t1gu yéñn-el	PERSON:2_PL
To'one' ma' jbúulo'on wáaj	To'one' ma' jbúulo'on wáaj	NOCHANGE
Mina'an wáaj ti' teen 18 ja'abo'ob	Mina'an wáaj ti' teen 18 ja'abo'ob	NOCHANGE
Ma' k'aja'antech buka'aj a ja'abili'	Ma' k'aja'antech buka'aj a ja'abili'	NOCHANGE
Te'exe' ajkoonole'ex	Te'exe' ajkoonole'ex	NOCHANGE
Táan k boon tu naajil xook	Táan k boon tu naajil xook	NOCHANGE
Yaan u boon tu naajil xook	Yaan u boon tu naajil xook	NOCHANGE
Táan in bin xíimbal tu nojkaajil zací	Táan in bin xíimbal tu nojkaajil zací	NOCHANGE
Yaan a báaxal tu naajil báaxal	Yaan a báaxal tu naajil báaxal	NOCHANGE
Ma' táan u bino'ob ich kooli'	Ma' táan u bino'ob ich kooli'	NOCHANGE
Muñax ts'oka'an in beeli'	Muñax ts'ok báaxale'exa'an in beeli'	PERSON:2_PL
Yaan wáaj a xook tu naajil xook	Yaan wáaj a xook tu naajil xook	NOCHANGE
Táan a báabe'ex ich k'áak'náab	Táan a báabe'ex ich k'áak'náab	NOCHANGE
Táan wáaj u báaxal tu naajil báaxal	Táan wáaj u báaxal tu naajil báaxal	NOCHANGE
Tan u k'íilkabo'ob	Tan u k'íilkabo'ob	NOCHANGE
Ook'in a bine'ex merkaado	Ook'in a bine'ex merkaado	NOCHANGE
Ta bo'otaj u lu'umil uti'al a beetik a najil	Ta bo'otaj u lu'umil uti'al a beetik a najil	NOCHANGE
Tu'ux kajakbalo'on	Tu'ux kajakbalo'on	NOCHANGE
To'one' k báaxal paarkée	To'one' k báaxal paarkée	NOCHANGE
Jayp'éel k'iino'ob ka bin merkaado	Jayp'éel k'iino'ob ka bin merkaado	NOCHANGE
Leti'e' áak'ab ku bin tu k'íiwikil koonol	Leti'e' áak'ab ku bin tu k'íiwikil koonol	NOCHANGE
Tene' Yaan ten meyaj biología	Tene' Yaan ten meyaj biología	NOCHANGE
Ts'o'ok in bin koonol tu k'íiwikil koonol	Ts'o'ok in bin koonol tu k'íiwikil koonol	NOCHANGE
Jach k'a'abéet u bin tu k'íiwikil koonol	Jach k'a'abéet u bin tu k'íiwikil koonol	NOCHANGE
Táan wáaj u bino'ob koonol tu k'íiwikil koonol	Táan wáaj u bino'ob koonol tu k'íiwikil koonol	NOCHANGE
Máax yéetel je'el a bin koonol tu kúuchil báaxale'	Máax yéetel je'el a bin koonol tu kúuchil báaxale'	NOCHANGE
Jach k'a'abéet a suut ta wotoch	Jach k'a'abéet a suut ta wotoch	NOCHANGE
Teche' yaan tech wáaj meyaj ti' biología	Teche' yaan tech wáaj meyaj ti' bwáaj iología	SUBTYPE:INT
Yaan wáaj in bin koonol tu k'íiwlkil koonol	Yaan wáaj in wáaj bin koonol tu k'íiwlkil koonol	SUBTYPE:INT
Táan in suut koonoyl merkaado	Táan in suutsuu  koonoyl merkaado	ASPECT:CUS
Ki'imak a wóol a bin jtu k'íiwikil koonol	Ki'imak a wóol a bin jtusuu  k'íiwikil koonol	ASPECT:CUS
Táan in bin k1oopoí tu j'íiwikil koonol	Ts'o'ok in bin k1oopoí tu j'íiwikil koonol	ASPECT:TER;TENSE:PAS_SIM
Ook8in in bin ich cool	Ook8in in bu icho'ob cool	PERSON:3_PL
Mix te'ex kajakbale'ex ta wotoch	Mix te'ex kajakbale'ex ta wotoch	NOCHANGE
Ka'abeje' yaan u bino'ob koonol	Ka'abeje' yaan u bino'ob koonol	NOCHANGE
Yaan wáaj in bin kóono tu k'íiwlkil koonol	Yaan wáaj ek bin kóono tu k'íiwlkil koonol	PERSON:1_PL
Ma' táan a bin koonol merkaadoi'	Ma' táan a bin koonol merkaadoi'	NOCHANGE
Ma' táan in bin maapn tw k'íiwskil koonobli'	Ma' káaj in bin maapn tw k'íiwskil koonobli'	ASPECT:BEG;TENSE:PAS_SIM
Tene' ti' kajabalen tu yot-che'	Tene' ti' kajab'a'abéet alen tu yot-che'	ASPECT:OBL
óok'otnaje'ex tu naajil xook	óok'otnaje'ex tu naajil xook	NOCHANGE
Táan in meyaj tin wotoch	Táan in meyaj tin wotoch	NOCHANGE
Ma' jach k'a'abéet wáaj in k'aay tu najil k'uji'	Ma' jach k'a'abéet wáaj in k'aay tu najil k'uji'	NOCHANGE
Tin meentik janal tin wotoch	Tin meentik janal tin wotoch	NOCHANGE
Ma' ta wu'uyike'ex wáaj ooxoli'	Ma' ta wu'uyike'ex wáaj ooxoli'	NOCHANGE
Yaan in bin koonol tu k'íiwikil koonol	Yaan in bin koonol tu k'íiwikil koonol	NOCHANGE
Tene' áak'ab kin meyaj te' tu kúuchil ts'akyajo'	Tene' áak'ab kin meyaj te' tu kúuchil ts'akyajo'	NOCHANGE
Yaan k báaxal tu naajil báaxal	Yaan k báaxal tu naajil báaxal	NOCHANGE
Tene' yaan ten xook ti' spañol	To'one' yaan ten xook ti' spañonol	ASPECT:HAB;PERSON:1_PL
Leti'e' u k'aaba'e'	Leti'e' u k'aaba'e'	NOCHANGE
Tin manaj u k'áaxil uti'al in beetik in kool	Tin manaj u k'áaxil uti'al in beetik in kool	NOCHANGE
Leti'e' áak'ab wáaj ku bin merkaado	Leti'e' áak'ab wáaj ku bin merkaado	NOCHANGE
Táan in suut oonol merkaado	T'a'abéet áan in suut oonol merkaado	ASPECT:OBL
'í' jach k'a'aáéet in bin tu k'íiwikil koonoli'	'í' jach k'a'aáéet in bin tu k'íiwikil koonol wáaj	SUBTYPE:INT
Ma' táan a bine'ex ich kooli'	Ma' táan a bine'ex ich kooli'	NOCHANGE
Yaan in boon tu naajil xook	Yaan in boon tu naajil xook	NOCHANGE
Ook'in u bino'ob k'íiwikil koonol	Ook'in u bino'ob k'íiwikil koonol	NOCHANGE
Ook'in a bin ich kool	Ook'in a bin ich kool	NOCHANGE
Táan in bin koonol tu k'íiwikil koonol	Táan in bin koonol tu k'íiwikil koonol	NOCHANGE
Tu yilo'ob wáaj u sáastal tu kaajalo'ob	Tu yilo'ob wáaj u sáastal tu kaajalo'ob	NOCHANGE
Tu'ux k'íiwikil koonol ka jóok'ol koonol	Tu'ux k'íiwikil koonol ka jóok'ol koonol	NOCHANGE
Káaj in manik ya'abach ba'alob tu k'íiwikil koonol	Káaj in manik ya'abach ba'alob tu k'íiwikil koonol	NOCHANGE
Ma' u chuko'ob u ja'abili'	Ma' u chuko'ob u ja'abili'	NOCHANGE
Tene' ajkoonolen ichil merkaado	Tene' ajkoonolen ichil merkaado	NOCHANGE
To'onen yaanto'on meyaj biología	To'onen yaanto'on meyaj biología	NOCHANGE
To'one' jbúulo'on	To'one' jbúulo'on	NOCHANGE
Tene' áak'ab wáaj kin bin tu k'íiwikil koonol	Tene' áak'ab wáaj kin bin tu k'íiwikil koonol	NOCHANGE
Ma' tin wiéaj u aáawtaal tin kaajali'	Ma' ' matin wiéa wáajj u aáawtaal tin kaajali'i'	TYPE:NEG;SUBTYPE:INT
Ma' kajakbalech tin wotochi'	Ma' kajakbalech tin wotochi'	NOCHANGE
Leti'e' ajkoonol	Leti'e' ajkoonol	NOCHANGE
Jayp'éel k'iino'ob ka bine'ex merkaado	Jayp'éel k'iino'ob ka bine'ex merkaado	NOCHANGE
To'onen yaanto'on xook ti' español	To'onen yaanto'on xook ti' español	NOCHANGE
Táan wáaj a báaxale'ex báaxal tu naajil báaxal	Táan wáaj a báaxale'ex báaxal tu naajil báaxal	NOCHANGE
Te'exe' áak'ab wáaj ka bine'ex tu k'íiwikil koonol	Te'exe' áak'ab wáaj ka bine'ex tu k'íiwikil koonol	NOCHANGE
Jach wáaj k'a'abéet in bin k'íiwikil koonol	Jach wáaj k'a'abéet in bin k'íiwikil koonol	NOCHANGE
Jach k'a'abéet wáaj u bin ich kool	Jach k'a'abéet wáaj u bin ich kool	NOCHANGE
Ta konaj wáaj a wotoch	Ta konaj wáaj a wotoch	NOCHANGE
Ki'imak a wóol wáaj a bin ich kool	Ki'imak a wóol wáaj a bin ich kool	NOCHANGE
Tene' ma' ts'oka'an in beeli'	Tene' ma' ts'oka'an in beeli'	NOCHANGE
Táan ek kaxtik a wotoch	Táan ek kaxtik a wotoch	NOCHANGE
Tin míis8ik in najwl	Tin míis8ik in e'exnajwl	PERSON:2_PL
Táan a níistik a1 wotoch	Ts'o'ot áan a níistik a1 wotoch	ASPECT:TER;TENSE:PAS_SIM
Táan in xok tu naaiil xook	Táan in xo'a'abéet k tu naaiil xook	ASPECT:OBL
Tu'ux k'íiwikil koonol suuk a jóok'ol koonol	Tu'ux k'íiwikil koonol suuk a jóok'ol koonol	NOCHANGE
Baan wáaj a máaaal tuw naajim báaxal	Baan wáaj u máaao'obal tuw naajim báaxal	PERSON:3_PL
Jach wáaj k'a'abéit a bin k'íiwikil koonol	Jach wáaj k'ts'o'oa 'abéit a bin k'íiwikil koonol	ASPECT:TER;TENSE:PAS_SIM
Suuk in suut koonol merkaado	Suuk in suut koonol merkaado	NOCHANGE
Ba'atelnaje'ex te' tu kúuchil báaxalo'	Ba'atelnaje'ex te' tu kúuchil báaxalo'	NOCHANGE
Ma' k'a'abéet in bin maan tu k'íiwikil koonoli'	Ma' k'a'abéet in bin maan tu k'íiwikil koonoli'	NOCHANGE
Teche' ka báaxal paarkée	Teche' ka báaxal paarkée	NOCHANGE
Jweenech ich kool	Jweenech ich kool	NOCHANGE
Táan wáaj a bin koonol tu k'íiwikil koonol	Táan wáaj a bin koonol tu k'íiwikil koonol	NOCHANGE
Ka wu'uyik wáaj ooxol	Ka wu'uyik wáaj ooxol	NOCHANGE
Yaan in manik ch7'ujuko'ob tu d'íiwikil koenol	Te'exe' yaan a mane'exik ch7'ujuko'ob tu d'íiwikil koenol	PERSON:2_PL
Sáansamal ka bine'ex merkaado	Sáansamal ka bine'ex merkaado	NOCHANGE
Yaan wáaj in k'aay te' paarkéeo'	Yaan wáaj in k'aay te' paarkéeo'	NOCHANGE
Ook'in in jóok'ol tu k'íiwikil Zací	Ook'in in jóok'ol tu k'íiwikil Zací	NOCHANGE
Tene' in k'aaba'e'	Tene' in k'aaba'e'	NOCHANGE
Teche' ti' kajakbalech tu yotoche'	Teche' ti' kajakbalech tu yotoche'	NOCHANGE
Ma' a wojel u ja'abili'	Ma' a wojel u ja'abili'	NOCHANGE
Yaan wáaj a bin koonol merkaado	Yaan wáaj a bin koonol merkaado	NOCHANGE
