Táan in bin koonol merkaado jbinen yéetel in éetailo'ob tu k'íiwikil koonol	Táan u bino'ob koonol merkaado leti'obe' jbino'ob yéetel u éetailo'ob tu k'íiwikil koonol	PERSON:3_PL
Ma' tin wu'uyik ooxoli' ma' in wa'alik u k'aaba'	Ma' tu yu'ubik ooxoli' ma' u ya'alik u k'aaba'	PERSON:3_SI
Je'elo'  ka bino'ob tun bin jump'éel k'iin beyo' ka tu jóok'so'ob bin  le reeyo' bey ya'abo'obo'	Je'elo'  ka bino'ob tun bin jump'éel k'iin beyo' ka tu jóok'so'ob bin  le reeyo' bey ya'abo'obo'	NOCHANGE
Ma' in wojel u ja'abili' tene' kajakbalen weye'	Ma' a wojele'ex u ja'abili' te'exe' kajakbale'ex weye'	PERSON:2_PL
Ma' ta wu'uyik  wáaj ooxoli' ta'aytak in chukik u ja'abil	Ma' tu yu'ubiko'ob wáaj ooxoli' ta'aytak u chukiko'ob u ja'abil	PERSON:3_PL
Kin wa'alo'one pues yan je'ex wa je'ex u ya'alik in áabueelao' in k'áate' in wáabilo'obe' u kano'ob le yóot'o'	Kin wa'alo'one pues yan je'ex wa je'ex u ya'alik in áabueelao' in k'áate' in wáabilo'obe' u kano'ob le yóot'o'	NOCHANGE
Tene' ts'oka'an wáaj in beel tene' ti' in taali'	Leti'e' ts'oka'an wáaj u beel leti'e' ti' u taali'	PERSON:3_SI
Tumeen bejla'ake' ku ya'alale' ma' es ke le paalalo'obo' yaan tojbe'enil ti' leeti'o'ob	Tumeen bejla'ake' ku ya'alale' ma' es ke le paalalo'obo' yaan tojbe'enil ti' leeti'o'ob	NOCHANGE
Cha'aik ya'abkach loolo'ob lool	Cha'aik ya'abkach loolo'ob lool	NOCHANGE
Tin meentik janal ich kool yaan wáaj in bin koonol merkaado	Tu meentiko'ob janal ich kool yaan wáaj u bino'ob koonol merkaado	PERSON:3_PL
U yooko'ob  u ka'bo'ob bin beya' laaj chowakyat bin u yíich'ak	U yooko'ob  u ka'bo'ob bin beya' laaj chowakyat bin u yíich'ak	NOCHANGE
U áabuelóo u tatarabuelo beyo' ba'ale' u áabueloobe'  tsikbalte ti' leetio'ob	U áabuelóo u tatarabuelo beyo' ba'ale' u áabueloobe'  tsikbalte ti' leetio'ob	NOCHANGE
Ma' jach k'a'abéet in bin tu k'íiwikil koonoli' tene' yaan ten u áanalte'il in xook matemáticas	Ma' jach k'a'abéet u bin k'íiwikil koonoli' leti'e' yaan u áanalte'il u xook matemáticas	PERSON:3_SI
Jbinen yéetel in éetailo'ob merkaado yaan in boon tu naajil xook	Jbinech yéetel a éetailo'ob merkaado yaan a boon tu naajil xook	PERSON:2_SI
Pues leeti'e'e yaan u béeytal u jaanal ma'alob	Pues leeti'e'e yaan u béeytal u jaanal ma'alob	NOCHANGE
Táan in meyaj ich kool ba'atelnajen te' tu kúuchil báaxalo'	Táan u meyajo'ob ich kool ba'atelnajo'ob te' tu kúuchil báaxalo'	PERSON:3_PL
Buka'ajil máak ku	Buka'ajil máak ku	NOCHANGE
Tu'ux kun ts'áabil u nu'ukulil	Tu'ux kun ts'áabil u nu'ukulil	NOCHANGE
Tin míistik in najil tene' kin báaxal paarkée	Táan a míistik in najil teche' ka báaxal paarkée	PERSON:2_SI
Yaan wáaj a xook tu naajil xook ki'imak in wóol in bin merkaado	Yaan wáaj u xooko'ob tu naajil xook ki'imak u yóolo'ob u bino'ob merkaado	PERSON:3_PL
Te'ej meesao' wa te'ej kúuchil tu'ux ken a	Te'ej meesao' wa te'ej kúuchil tu'ux ken a	NOCHANGE
Beey ts'okole' nojoch u ts'a'ay	Beey ts'okole' nojoch u ts'a'ay	NOCHANGE
Pool wíinikil tun bin jach u k'aaba' le kaajo'	Pool wíinikil tun bin jach u k'aaba' le kaajo'	NOCHANGE
U láak' jump'éel le bejo'  wa ka k'uchukech te'ej	U láak' jump'éel le bejo'  wa ka k'uchukech te'ej	NOCHANGE
Ma' ts'oka'an in beeli' bajux ta bo'otaj ka ts'íibta'abech naajil xook	Ma' ts'oka'an a beele'exi' bajux tu bo'oto'ob ka ts'íibta'abo'ob naajil xook	PERSON:3_PL
Ti' bin jump'éel sajkabe' ti kajlaj tun bin le chan nuuk bino'	Ti' bin jump'éel sajkabe' ti kajlaj tun bin le chan nuuk bino'	NOCHANGE
Ku ya'alik bine'	Ku ya'alik bine'	NOCHANGE
Le chen in woojel	Le chen in woojel	NOCHANGE
U jaajile' ma' jump'éelilo'on je'el bix  way maayaso'on kintaana roo maayas yúukataan mayas	U jaajile' ma' jump'éelilo'on je'el bix  way maayaso'on kintaana roo maayas yúukataan mayas	NOCHANGE
Tumeen  píib le ba'ax ku k'u'ubulti'o'obo'	Tumeen  píib le ba'ax ku k'u'ubulti'o'obo'	NOCHANGE
Yaan wáaj a báaxal tu naajil báaxal ma' ts'oka'an in beeli'	Yaan wáaj u báaxalo'ob tu naajil báaxal ma' ts'oka'an u beelo'obi'	PERSON:3_PL
Hasta bey u láaj tu'up u p'áatal bey chen chen chúuke'	Hasta bey u láaj tu'up u p'áatal bey chen chen chúuke'	NOCHANGE
Je'el u béeytal bin u kíinsiko'ob bine'	Je'el u béeytal bin u kíinsiko'ob bine'	NOCHANGE
Mix ba'al yaan in jaanto'on tene' taak in kaxtin jump'éel tuúx	Mix ba'al yaan in jaanto'on tene' taak in kaxtin jump'éel tuúx	NOCHANGE
Tene' áak'ab wáaj kin bin tu k'íiwikil koonol táan wáaj a bin koonol tu k'íiwikil koonol	Leti'e' áak'ab wáaj ku bin tu k'íiwikil koonol táan wáaj u bin koonol tu k'íiwikil koonol	PERSON:3_SI
Ku ya'ala'a túun ti' le naj je'elo' áak'ab naj	Ku ya'ala'a túun ti' le naj je'elo' áak'ab naj	NOCHANGE
Jach wáaj k'a'abéet a bin k'íiwikil koonol te' in taal tu kaajil kopomae'	Jach k'a'abéet wáaj u bin tu k'íiwikil koonol te' u taal tu kaajil kopomae'	PERSON:3_SI
Ka wu'uyik wáaj ooxol bajux ta bo'otaj ka ts'íibta'abech naajil xook	Leti'o'obe' ku yu'ubiko'ob ooxol bajux tu bo'oto'ob ka ts'íibta'abo'ob naajil xook	PERSON:3_PL
Ma' tin wilikech merkaado k'aaynajen tu naajil xook	Ma' ta wiliken merkaado k'aaynajech tu naajil xook	PERSON:2_SI
Óoxtúul wa kantúul mejen paalalo'ob	Óoxtúul wa kantúul mejen paalalo'ob	NOCHANGE
Yaan wáaj in bin koonol merkaado tene' kin bin paak'áal ich kool	Yaan wáaj a bine'ex koonol merkaado te'exe' ka taale'ex paak'áal ich kool	PERSON:2_PL
Leeti' bine' ma' tu meentaj kueenta te'el tu'ux ku	Leeti' bine' ma' tu meentaj kueenta te'el tu'ux ku	NOCHANGE
Te' in taal tu kaajil kopomae' tene' ajkoonolen ichil merkaado	Te' k taal tu kaajil kopomae' to'one' ajkoonolo'on ichil merkaado	PERSON:1_PL
Táan in meyaj ich kool k'aaynajen tu naajil xook	Táan u meyajo'ob ich kool k'aaynajo'ob tu naajil xook	PERSON:3_PL
Táan wáaj a bin koonol merkaado tin kaxtik a najil	Táan wáaj u bino'ob koonol merkaado táan u kaxtiko'ob a naajil	PERSON:3_PL
Te'ej k'iino'ob bejla'aka' jach tu láakal ts'o'ok u láaj jelpajal	Te'ej k'iino'ob bejla'aka' jach tu láakal ts'o'ok u láaj jelpajal	NOCHANGE
Pues bey túuno' ti'al u jaanto'ob bin tu bejilo'ob  bin le esten le	Pues bey túuno' ti'al u jaanto'ob bin tu bejilo'ob  bin le esten le	NOCHANGE
Ka in papaj tsikbalmil in taata tsikbalmil ti' teen	Ka in papaj tsikbalmil in taata tsikbalmil ti' teen	NOCHANGE
Ku ya'ala'alo'	Ku ya'ala'alo'	NOCHANGE
Tene' ti' kajakbalen tu yotoche' yaan wáaj in bin koonol tu k'íiwikil koonol	Leti'obe' ti' kajakbalo'ob tu yotoche' yaan wáaj u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Ma' k'a'abéet wáaj in bin tu k'íiwikil koonoli' teche' ma' jbúulech wáaj	Ma' jach k'a'abéet wáaj a bine'ex k'íiwikil koonoli' te'exe' ma' jbúule'ex wáaj	PERSON:2_PL
Kin wilikech merkaado tan in k'íilkab	Ka wiliken merkaado tan a k'íilkab	PERSON:2_SI
Ti' leeti'o'obe' le taak'ino' le ooroso' ee jach nojbe'en ti' leeti'o'ob	Ti' leeti'o'obe' le taak'ino' le ooroso' ee jach nojbe'en ti' leeti'o'ob	NOCHANGE
Jaan ka tu biso'ob túun bin le chan paal ku ya'ako'obe' pues	Jaan ka tu biso'ob túun bin le chan paal ku ya'ako'obe' pues	NOCHANGE
U jo'sa'al k'ajóoltbil le ti'al le mix ba'alo' le seero ku ya'ala'alo'	U jo'sa'al k'ajóoltbil le ti'al le mix ba'alo' le seero ku ya'ala'alo'	NOCHANGE
Man t'anik mix máak yaan a tu'ubsik tak a na' yaan a tu'ubsik  tak tu'ux  tu'ux yaanlajech ka'achil	Man t'anik mix máak yaan a tu'ubsik tak a na' yaan a tu'ubsik  tak tu'ux  tu'ux yaanlajech ka'achil	NOCHANGE
Ba'ax ja'abil jsíijen yaan wáaj in bin koonol tu k'íiwikil koonol	Ba'ax ja'abil jsíijo'ob yaan wáaj u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Leti' túun le máako'ob le wiít'o'ob  yéetel le esten le e	Leti' túun le máako'ob le wiít'o'ob  yéetel le esten le e	NOCHANGE
Jweenen merkaado ma' k'a'abéet wáaj in bin tu k'íiwikil koonoli'	Jweeno'ob merkaado ma' jach k'a'abéet wáaj u bino'ob tu k'íiwikil koonoli'	PERSON:3_PL
Táan in bin koonol merkaado táan in boon tu naajil xook	Táan k bin koonol merkaado táan k boon tu naajil xook	PERSON:1_PL
Ma' in kaxtej u bix ken in tsolilej	Ma' in kaxtej u bix ken in tsolilej	NOCHANGE
Jach mix  ma' utsi'	Jach mix  ma' utsi'	NOCHANGE
Táan wáaj a boon tu naajil xook tene' ti' kajakbalen tu yotoche'	Táan wáaj u boono'ob tu naajil xook leti'obe' ti' kajakbalo'ob tu yotoche'	PERSON:3_PL
Ma' táan in bin koonol merkaadoi' tin kaxtik a najil	Ma' táan u bino'ob koonol merkaadoi' tu kaxko'ob a najil	PERSON:3_PL
Saajak u	Saajak u	NOCHANGE
Tene' kajakbalen weye' táan wáaj a bin koonol tu k'íiwikil koonol	Leti'obe' kajakbalo'ob weye' táan wáaj u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Yaan wáaj in bin koonol merkaado yaan wáaj in bin ich kool	Yaan wáaj a bine'ex koonol merkaado yaan wáaj a bine'ex ich kool	PERSON:2_PL
Ma túun in woojel tu lákali' ba'ale' le kin wilik u meenta'alo' leeti' ken in wilik	Ma túun in woojel tu lákali' ba'ale' le kin wilik u meenta'alo' leeti' ken in wilik	NOCHANGE
Bueeno te'elo' ku ts'áabal xan le ch'ujuk waaj ku ma'analao' le pan ku ya'ala'alo' ku ts'áabal xan te'ej mejen paalalo'obo'	Bueeno te'elo' ku ts'áabal xan le ch'ujuk waaj ku ma'analao' le pan ku ya'ala'alo' ku ts'áabal xan te'ej mejen paalalo'obo'	NOCHANGE
Españoles wa le káastelaan máako'obo'	Españoles wa le káastelaan máako'obo'	NOCHANGE
Te' in taal tu kaajil kopomae' ki'imak in wóol in bin ich kool	Te' u taalo'ob tu kaajil kopomae' ki'imak u yóolo'ob u bino'ob tu koolo'ob	PERSON:3_PL
Tin kaxtik a najil yaan in xook tu naajil xook	Táan ek kaxtik a najil yaan k xook tu naajil xook	PERSON:1_PL
Yaan u yóol u tuukulilo'ob ti'al le ee	Yaan u yóol u tuukulilo'ob ti'al le ee	NOCHANGE
Táan xan u t'a'abal le k'áak'o'	Táan xan u t'a'abal le k'áak'o'	NOCHANGE
Le jaanal pixan ka beetik bey ti' leeti'o'obo'	Le jaanal pixan ka beetik bey ti' leeti'o'obo'	NOCHANGE
Yaan in suut tu naajil xook j-jaanen merkaado	Yaan a suute'ex xook tu naajil xook j-jaane'ex merkaado	PERSON:2_PL
Ma'ach u cha'abal u yookol  mix máak te'el chan najo'	Ma'ach u cha'abal u yookol  mix máak te'el chan najo'	NOCHANGE
Ma k'aja'anten buka'aj in ja'abili' yaan in jochik chak nal tin kool	Ma' k'aja'anto'on buka'aj k ja'abili' yaan ek jochik chak nal tek kool	PERSON:1_PL
Jayp'éel k'iino'ob ka bin merkaado jach wáaj k'a'abéet a bin merkaado	Jayp'éel k'iino'ob ku bino'ob merkaado jach wáaj k'a'abéet u bino'ob merkaado	PERSON:3_PL
Tin manaj in wotoch tene' kin bin páak ich kool	Ta manaj a wotoch teche' ka bin páak ich kool	PERSON:2_SI
Tin núukaj buka'aj in ja'abil tan in k'íilkab	Ta núukaje'ex buka'aj a ja'abile'ex tan a k'íilkabe'ex	PERSON:2_PL
Ma' tin wilaj u sáastal tin kaajali' ma' tan in k'íilkabi'	Ma' tu yilaj u sáastal tu kaajali' ma' tan u k'íilkabi'	PERSON:3_SI
Ku ts'áako'ob u nib óolil le ku meyajko'ob kool  ku ts'áako'ob u níin óolil e uu síibil ti'al leti'o'ob u	Ku ts'áako'ob u nib óolil le ku meyajko'ob kool  ku ts'áako'ob u níin óolil e uu síibil ti'al leti'o'ob u	NOCHANGE
Ku meetik jump'éel chan waaje' ku	Ku meetik jump'éel chan waaje' ku	NOCHANGE
Teche' áak'ab wáaj ka bin merkaado jach wáaj k'a'abéet a bin k'íiwikil koonol	Leti'e' áak'ab wáaj ku bin merkaado jach k'a'abéet wáaj u bin tu k'íiwikil koonol	PERSON:3_SI
Ya'ab ba'ax yaanto'on ich maaya  yaanto'on xan ich káastelaan in in	Ya'ab ba'ax yaanto'on ich maaya  yaanto'on xan ich káastelaan in in	NOCHANGE
Ti' ka pakto'ob wa ka kulakech a wil u jaanal	Ti' ka pakto'ob wa ka kulakech a wil u jaanal	NOCHANGE
Yaj uch a tséentik  ma bix a nojochkíinsik	Yaj uch a tséentik  ma bix a nojochkíinsik	NOCHANGE
Jach k'a'abéet a bin merkaado tene' yaan ten xook ti' español	Jach k'a'abéet u bin merkaado leti'e' yaan xook ti' español	PERSON:3_SI
Xa'ak'pesk'aja'an  in miaatsilo'on	Xa'ak'pesk'aja'an  in miaatsilo'on	NOCHANGE
Ook'in in bin merkaado tene' in jatsmajimbáaj	Ook'in a bine'ex merkaado te'exe' a jatsmajaba'ex	PERSON:2_PL
Kuxtal maayae' tak bejla'ake' ku meyajchajal	Kuxtal maayae' tak bejla'ake' ku meyajchajal	NOCHANGE
Tene' yaan ten xook ti' español jbinen yéetel in éetailo'ob merkaado	Te'exe' yaante'ex xook ti' español jbine'ex yéetel a éetailo'ob merkaado	PERSON:2_PL
Leti' túun bine' bey jach ya'ab ba'al bin u yoojel bino'	Leti' túun bine' bey jach ya'ab ba'al bin u yoojel bino'	NOCHANGE
Tene' áak'ab kin bin merkaado yaan ti' teen 18 ja'abo'ob	Tene' ma' áak'ab kin bin merkaadoi' mina'anten 18 ja'abo'ob	TYPE:NEG
Tene' ts'oka'an wáaj in beel yaan wáaj in bin koonol merkaado	Leti'obe' ts'oka'an wáaj u beelo'ob yaan wáaj u bino'ob koonol merkaado	PERSON:3_PL
Chokol beyo' k'abéet chokol bin u ts'áabal bin  te'ej meesao'	Chokol beyo' k'abéet chokol bin u ts'áabal bin  te'ej meesao'	NOCHANGE
Ka'abeje' yaan in bin merkaado sáansamal kin bin merkaado	Ka'abeje' yaan u bino'ob koonol merkaado sáansamal ku bino'ob merkaado	PERSON:3_PL
Ook'in in bin ich kool tene' ajkoonolen	Ook'in a bin ich kool teche' ajkoonolech	PERSON:2_SI
Ook'in in bin ich kool mix teen kajakbalen ta wotoch	Ook'in u bino'ob tu koolo'ob mix leti'ob kajakbalo'ob ta wotoch	PERSON:3_PL
Jejeláas u boonilo'ob	Jejeláas u boonilo'ob	NOCHANGE
Ma'atáan u béeytal a beetik ti'o'ob beya' ma'atáan u béeytal a wa'alikti'o'ob beya'	Ma'atáan u béeytal a beetik ti'o'ob beya' ma'atáan u béeytal a wa'alikti'o'ob beya'	NOCHANGE
Tu'ux kajakbalen yaan in jochik chak nal tin kool	Tu'ux kajakbale'ex yaan a jochike'ex chak nal ta koole'ex	PERSON:2_PL
Táan wáaj a báaxal tu naajil báaxal ma' wáaj ta bin merkaado	Táan wáaj a báaxale'ex báaxal tu naajil báaxal ma' wáaj tu bin merkaado	PERSON:2_PL
Tene' in wojel bix u k'aaba' to'one' áak'ab k bin tu k'íiwikil koonol	Tene' in wojel wáaj bix u k'aaba' to'one' áak'ab wáaj k bin tu k'íiwikil koonol	SUBTYPE:INT
Ka'abeje' yaan in bin merkaado ma' k'a'abéet wáaj in bin tu k'íiwikil koonoli'	Ka'abeje' yaan a bine'ex koonol merkaado ma' jach k'a'abéet wáaj a bine'ex k'íiwikil koonoli'	PERSON:2_PL
Yéetel le	Yéetel le	NOCHANGE
Ka t'óot'ik te'ej bejo' leeti' ken a láaj t'o'ot' te'ej bej  tu'ux	Ka t'óot'ik te'ej bejo' leeti' ken a láaj t'o'ot' te'ej bej  tu'ux	NOCHANGE
Puro láaj wa ka wile'  láaj u yich éespañooleso'ob yaan ti'	Puro láaj wa ka wile'  láaj u yich éespañooleso'ob yaan ti'	NOCHANGE
Táan wáaj a bin ich kool ta wilaj wáaj u sáastal ta kaajal	Táan wáaj ek bin ich kool k ilaj wáaj u sáastal k kaajal	PERSON:1_PL
Tene' ma' jbúuleni' ta wilaj wáaj u sáastal ta kaajal	Leti'e' ma' jbúuli' tu yilaj wáaj u sáastal tu kaajal	PERSON:3_SI
Le ma'aj ko'ojtako' leeti' chen je'ex le ktakiko'ob  de boono'ob  de chen jump'éel	Le ma'aj ko'ojtako' leeti' chen je'ex le ktakiko'ob  de boono'ob  de chen jump'éel	NOCHANGE
Óok'otnajen tu naajil xook tene' yaan ten u áanalte'il in xook matemáticas	Óok'otnajo'on tu naajil xook to'onen yaanto'on u áanalte'il k xook matemáticas	PERSON:1_PL
Teche' ma' wáaj áak'ab ka bin merkaadoi' jach wáaj k'a'abéet a bin merkaado	Te'exe' ma' wáaj áak'ab ka bine'ex merkaadoi' jach wáaj k'a'abéet a bine'ex merkaado	PERSON:2_PL
U píibil le jaanal pixano'	U píibil le jaanal pixano'	NOCHANGE
Ta wile'ex u sáastal ta kaajale'ex tu u yojel u ja'abili'	Ma' ta wile'ex u sáastal ta kaajale'exi' ma' u yojel u ja'abili'	TYPE:NEG
Táan wáaj a bin koonol merkaado ba'atelnajen te' tu kúuchil báaxalo'	Táan wáaj a bine'ex koonol merkaado ba'atelnaje'ex te' tu kúuchil báaxalo'	PERSON:2_PL
Kin ts'íib tu naajil xook tene' ma' jbúuleni'	Ka ts'íibe'ex tu naajil xook te'exe' ma' jbúule'exi'	PERSON:2_PL
K'aaynajen tu naajil xook kin ts'íib tu naajil xook	K'aaynajech tu naajil xook ka ts'íib tu naajil xook	PERSON:2_SI
Ka wu'uyik wáaj ooxol ma' ta wu'uyik  wáaj ooxoli'	To'one' k u'uyik wáaj ooxol ma' tek u'uyik wáaj ooxoli'	PERSON:1_PL
Pues le piimo' ee yaan u bisiko'ob bin yaan u bisiko'ob u jaanto'ob	Pues le piimo' ee yaan u bisiko'ob bin yaan u bisiko'ob u jaanto'ob	NOCHANGE
Ka bin bini'	Ka bin bini'	NOCHANGE
Maas úuchbe ti' teeche' yaan a	Maas úuchbe ti' teeche' yaan a	NOCHANGE
Tene' kin bin páak ich kool jweenen ich kool	Te'exe' ka bine'ex páak tu kool jweene'ex ich kool	PERSON:2_PL
Ka bin tu beeto'ob bin u chan naayo'ob tu k'ab bin le che'o'	Ka bin tu beeto'ob bin u chan naayo'ob tu k'ab bin le che'o'	NOCHANGE
Bey u ya'alik ten jump'éel k'iin bine' le xi'ipalo' ku ya'alik bin ti' u mama bine'  tu na' bine'	Bey u ya'alik ten jump'éel k'iin bine' le xi'ipalo' ku ya'alik bin ti' u mama bine'  tu na' bine'	NOCHANGE
Ku ya'aliko'obe' pues ba'axk'in ochocieentos seisieentos	Ku ya'aliko'obe' pues ba'axk'in ochocieentos seisieentos	NOCHANGE
Ku yiko'ob túune' ti' bin pekekbal le chan xnuk tun  bin beya' chilikbal bin	Ku yiko'ob túune' ti' bin pekekbal le chan xnuk tun  bin beya' chilikbal bin	NOCHANGE
Le ba'aba'al ku ya'ala'ale'	Le ba'aba'al ku ya'ala'ale'	NOCHANGE
Ts'oka'an wáaj in beel tene' ajkoonolen	Ts'oka'an wáaj a beel teche' ajkoonolech	PERSON:2_SI
Wa le máax meyajtiko'ob le ch'a'aj cháako'	Wa le máax meyajtiko'ob le ch'a'aj cháako'	NOCHANGE
Jayp'éel kruus ken u ts'áai' treese u p'éelal mejen jool ken u beento'o'ob	Jayp'éel kruus ken u ts'áai' treese u p'éelal mejen jool ken u beento'o'ob	NOCHANGE
Ta wilaj wáaj u sáastal ta kaajal ma' wáaj ta bin merkaado	Tu yilo'ob wáaj u sáastal tu kaajalo'ob ma' wáaj tu bino'ob merkaado	PERSON:3_PL
Táan in kaaxtik a wotoch jbinen yéetel in éetailo'ob merkaado	Táan u kaxtiko'ob a wotoch jbino'ob yéetel u éetailo'ob merkaado	PERSON:3_PL
Jach k'a'abéet a bin merkaado teche' áak'ab wáaj ka bin merkaado	Jach k'a'abéet a bine'ex merkaado te'exe' áak'ab wáaj ka bine'ex merkaado	PERSON:2_PL
Tene' áak'ab wáaj kin bin tu k'íiwikil koonol táan in xook tu naajil xook	Leti'e' áak'ab wáaj ku bin tu k'íiwikil koonol táan u xook tu naajil xook	PERSON:3_SI
Le je'elo'	Le je'elo'	NOCHANGE
Es ke leeti'ee' tu kanaj u jaante máak tu sutaj u báaj de beyilo'	Es ke leeti'ee' tu kanaj u jaante máak tu sutaj u báaj de beyilo'	NOCHANGE
Ook'in in bin tu k'íiwikil koonol táan wáaj a bin ich kool	Ook'in u bino'ob k'íiwikil koonol táan wáaj u bino'ob ich kool	PERSON:3_PL
Yaan in xook tu naajil xook ma' tin wu'uyik ooxoli'	Yaan u xook tu naajil xook ma' tu yu'ubik ooxoli'	PERSON:3_SI
Le beetik túun tene' tin wilik beyo' le beetik ma' jach ya'ab máax takiki'	Le beetik túun tene' tin wilik beyo' le beetik ma' jach ya'ab máax takiki'	NOCHANGE
Tu'ux kajakbalen jweenen ich kool	Tu'ux kajakbalo'ob jweeno'ob ich kool	PERSON:3_PL
Ka bin estee	Ka bin estee	NOCHANGE
Ma' in wa'alik u k'aaba' yaan wáaj in bin koonol tu k'íiwikil koonol	Ma' u ya'alik u k'aaba' yaan wáaj u bin koonol tu k'íiwikil koonol	PERSON:3_SI
Esten yóok'sal ma' u lúubul lelu'um yóok'ol beyo'	Esten yóok'sal ma' u lúubul lelu'um yóok'ol beyo'	NOCHANGE
Ku p'ayko'ob ti'al u ts'áao'ob k'áak' yéetel ja' ti'al u chakiko'ob	Ku p'ayko'ob ti'al u ts'áao'ob k'áak' yéetel ja' ti'al u chakiko'ob	NOCHANGE
Ts'o'ok túun u kíinsik'ob le  ba'alche'o'ob  beyo'	Ts'o'ok túun u kíinsik'ob le  ba'alche'o'ob  beyo'	NOCHANGE
Ku ts'o'okol túune' ken ya'at le beyo' pues ku k'axik yóok'sal ma' u	Ku ts'o'okol túune' ken ya'at le beyo' pues ku k'axik yóok'sal ma' u	NOCHANGE
Tumeen le ba'ax bin je'elo' tats' máan bin ku meeti u yóol le ts'oon ti' ma'atáan u kíinsa'al de por si leeti'e'e ma' ts'áab ti' kíinsbili'	Tumeen le ba'ax bin je'elo' tats' máan bin ku meeti u yóol le ts'oon ti' ma'atáan u kíinsa'al de por si leeti'e'e ma' ts'áab ti' kíinsbili'	NOCHANGE
Tene' tun bejla'aj túune' pues	Tene' tun bejla'aj túune' pues	NOCHANGE
Yaan je'ex le k'ajóolta'an tulum jump'éel kaaj tu líik'so'ob	Yaan je'ex le k'ajóolta'an tulum jump'éel kaaj tu líik'so'ob	NOCHANGE
U chuj u báao'ob bin	U chuj u báao'ob bin	NOCHANGE
Lee yuumtsilo'obo'  yaan ee ajyuumtsilo' bey u ya'ala'alti'o' wa le aj	Lee yuumtsilo'obo'  yaan ee ajyuumtsilo' bey u ya'ala'alti'o' wa le aj	NOCHANGE
Yaan wáaj a báaxal tu naajil báaxal ma' táan in bin koonol tu k'íiwikil koonol	Yaan wáaj k báaxal tu naajil báaxal ma' táan k bin koonol tu k'íiwikil koonol	PERSON:1_PL
Ma' ya'ab ku beetiki' tumeen to'one' mas ki' k-u'uyik le	Ma' ya'ab ku beetiki' tumeen to'one' mas ki' k-u'uyik le	NOCHANGE
Le wolis waajo'oo' le je'elo' k'as	Le wolis waajo'oo' le je'elo' k'as	NOCHANGE
Tumeen u ti'al mejen paalal tumeen le box kibo'obo' maas jach u ti'al le nukuch máako'obo'	Tumeen u ti'al mejen paalal tumeen le box kibo'obo' maas jach u ti'al le nukuch máako'obo'	NOCHANGE
Ta'aytak in chukik u ja'abil tene' áak'ab wáaj kin bin tu k'íiwikil koonol	Ta'aytak u chukik u ja'abil leti'e' áak'ab wáaj ku bin tu k'íiwikil koonol	PERSON:3_SI
Jbinen yéetel in éetailo'ob merkaado mix teen kajakbalen ta wotoch	Jbino'ob yéetel u éetailo'ob merkaado mix leti'ob kajakbalo'ob ta wotoch	PERSON:3_PL
Ku beeta'al ti'al u k'a'ajsa'al le le	Ku beeta'al ti'al u k'a'ajsa'al le le	NOCHANGE
Jach k'a'abéet u bin tu kool leti'e' áak'ab ku bin tu k'íiwikil koonol	Jach k'a'abéet wáaj u bin ich kool leti'e' áak'ab wáaj ku bin tu k'íiwikil koonol	SUBTYPE:INT
Eee páak'áal wa le esten le	Eee páak'áal wa le esten le	NOCHANGE
Úuchben maayaso'ob te'ej maayaso'ob je'ex le yaan te'ej k'iinilo'oba'	Úuchben maayaso'ob te'ej maayaso'ob je'ex le yaan te'ej k'iinilo'oba'	NOCHANGE
Báalamo'ob wa ma' e' u apeyiidos  úuchben apeyiidos úuchben apeyiidos kanul	Báalamo'ob wa ma' e' u apeyiidos  úuchben apeyiidos úuchben apeyiidos kanul	NOCHANGE
Ku ts'áabal xan xchiináaj	Ku ts'áabal xan xchiináaj	NOCHANGE
Tu ts'ook le bejo'	Tu ts'ook le bejo'	NOCHANGE
Ku ts'áabal túun sebooyai' ku ts'áabal aajoi'	Ku ts'áabal túun sebooyai' ku ts'áabal aajoi'	NOCHANGE
Ma' táan in bin ich kooli' ka'abeje' yaan in bin merkaado	Ma' táan a bin ich kooli' ka'abeje' yaan a bin koonol merkaado	PERSON:2_SI
Mix teen kajakbalen ta wotoch ma' táan in bin ich kooli'	Mix te'ex kajakbale'ex ta wotoch ma' táan a bine'ex ich kooli'	PERSON:2_PL
Yéetel esten	Yéetel esten	NOCHANGE
Táamal nojoch tu'ux kun ts'áabil baako'ob tu áakal le kun ts'áabil te'ej muerte te'ej joolo'	Táamal nojoch tu'ux kun ts'áabil baako'ob tu áakal le kun ts'áabil te'ej muerte te'ej joolo'	NOCHANGE
Jbinen yéetel in éetailo'ob merkaado j-jaanen merkaado	Jbine'ex yéetel a éetailo'ob merkaado j-jaane'ex merkaado	PERSON:2_PL
U cha'am'ob bin che' u ch'amo'ob máaskab tu láakal u ch'a'amo'obleeti'o'obe' taak u	U cha'am'ob bin che' u ch'amo'ob máaskab tu láakal u ch'a'amo'obleeti'o'obe' taak u	NOCHANGE
