Leti'e' múul kajakbal tek éetel ma' ta wu'uyik ooxoli'	Leti'e' múul kajakbal tek éetel wáaj ma' ta wu'uyik  wáaj ooxoli'	SUBTYPE:INT
Kin ts'íib tu naajil xook tene' kin báaxal tu naajil xook	Ka ts'íibe'ex tu naajil xook te'exe' ka báaxale'ex tu naajil xook	PERSON:2_PL
Ma' táan in bin koonol tu k'íiwikil koonol yaan in jochik chak nal tin kool	Ma' táan a bin koonol tu k'íiwikil koonol yaan a jochik chak nal ta kool	PERSON:2_SI
Tene' áak'ab wáaj kin bin tu k'íiwikil koonol táan wáaj a bin koonol tu k'íiwikil koonol	Leti'e' áak'ab wáaj ku bin tu k'íiwikil koonol táan wáaj u bin koonol tu k'íiwikil koonol	PERSON:3_SI
Ki'imak in wóol in bin ich kool jach wáaj k'a'abéet a bin merkaado	Ki'imak u yóolo'ob u bino'ob tu koolo'ob jach wáaj k'a'abéet u bino'ob merkaado	PERSON:3_PL
Tene' ti' in taali' táan wáaj a boon tu naajil xook	Te'exe' ti' a taale'exi' táan wáaj a boone'ex xook tu naajil xook	PERSON:2_PL
Ba'ax ja'abil jsíijen ma' in wojel u ja'abili'	Ba'ax ja'abil jsíijo'ob ma' u yojelo'ob u ja'abili'	PERSON:3_PL
K'aaynajen tu naajil xook kin ts'íib tu naajil xook	K'aaynajech tu naajil xook ka ts'íib tu naajil xook	PERSON:2_SI
Ook'in in bin ich kool tin núukaj buka'aj in ja'abil	Ook'in a bine'ex ta koole'ex ta núukaje'ex buka'aj a ja'abile'ex	PERSON:2_PL
Jach wáaj k'a'abéet a bin merkaado yaan in xook tu naajil xook	Jach wáaj k'a'abéet a bine'ex merkaado yaan a xooke'ex xook tu naajil xook	PERSON:2_PL
Táan in suut tu naajil xook ma' táan in bin koonol merkaadoi'	Táan a suute'ex xook tu naajil xook ma' táan a bine'ex koonol merkaadoi'	PERSON:2_PL
Tu'ux kajakbalen ma' wáaj jach k'a'abéet in bin merkaadoi'	Tu'ux kajakbalo'ob ma' wáaj jach k'a'abéet u bino'ob merkaadoi'	PERSON:3_PL
Jbinen áalkab te' taam paarkéeo' ma' wáaj ta bin merkaado	Te'exe' bine'ex áalkab te' taam paarkéeo' ma' wáaj tu bin merkaado	PERSON:2_PL
Tene' áak'ab kin bin merkaado tene' ajkoonolen ichil merkaado	To'one' áak'ab kek bin merkaado to'one' ajkoonolo'on ichil merkaado	PERSON:1_PL
Táan wáaj a bin ich kool ma' ta wu'uyik  wáaj ooxoli'	Táan wáaj ek bin ich kool ma' tek u'uyik wáaj ooxoli'	PERSON:1_PL
Ts'oka'an wáaj in beel jach k'a'abéet a bin merkaado	Ts'oka'an wáaj u beelo'ob jach k'a'abéet u bino'ob merkaado	PERSON:3_PL
Jaypéel k'iino'ob ka bin tu k'íiwikil koonol tin núukaj buka'aj in ja'abil	Jayp'éel k'iino'ob ku bin tu k'íiwikil koonol tu núukaj buka'aj u ja'abil	PERSON:3_SI
Ma' táan in bin koonol tu k'íiwikil koonol ta'aytak in chukik u ja'abil	Ma' táan u bino'ob koonol tu k'íiwikil koonol ta'aytak u chukiko'ob u ja'abil	PERSON:3_PL
Jach wáaj k'a'abéet a bin k'íiwikil koonol k'aaynajen tu naajil xook	Jach k'a'abéet wáaj a bine'ex tu k'íiwikil koonol k'aaynaje'ex tu naajil xook	PERSON:2_PL
Táan in xook tu naajil xook tene' in jatsmajimbáaj	Táan u xooko'ob tu naajil xook leti'obe' u jatsmajuba'ob	PERSON:3_PL
Yaan in suut tu naajil xook tene' ti' in taali'	Yaan u suuto'ob tu naajil xook leti'obe' ti' u taalo'obi'	PERSON:3_PL
K'aaynajen tu naajil xook ki'imak in wóol in bin ich kool	K'aaynajech tu naajil xook ki'imak a wóol a bin ich kool	PERSON:2_SI
Tene' ts'oka'an wáaj in beel tin konaj in najil	Teche' ts'oka'an wáaj a beel ta konaj a najil	PERSON:2_SI
Yaan wáaj in bin koonol merkaado jbinen yéetel in éetailo'ob tu k'íiwikil koonol	Yaan wáaj a bin koonol merkaado jbinech yéetel a éetailo'ob tu k'íiwikil koonol	PERSON:2_SI
Tene' kin bin páak ich kool táan wáaj a bin koonol tu k'íiwikil koonol	To'one kek bin páak ich kool táan wáaj k bin koonol tu k'íiwikil koonol	PERSON:1_PL
Ts'oka'an wáaj in beel yaan wáaj a manik a najil	Ts'oka'an wáaj u beel yaan wáaj u manik u najil	PERSON:3_SI
Ma' in wojel u ja'abili' tene' kajakbalen weye'	Ma' a wojele'ex u ja'abili' te'exe' kajakbale'ex weye'	PERSON:2_PL
Jweenen merkaado yaan wáaj a báaxal tu naajil báaxal	Jweene'ex merkaado yaan wáaj a báaxale'ex báaxal tu naajil báaxal	PERSON:2_PL
Táan in bin koonol tu k'íiwikil koonol yaan wáaj a báaxal tu naajil báaxal	Leti'obe' táan u bino'ob koonol tu k'íiwikil koonol yaan wáaj u báaxalo'ob tu naajil báaxal	PERSON:3_PL
K'aaynajen tu naajil xook yaan in báaxal tu naajil báaxal	K'aaynaje'ex tu naajil xook yaan a báaxale'ex báaxal tu naajil báaxal	PERSON:2_PL
Tene' ts'oka'an wáaj in beel yaan in báaxal tu naajil báaxal	To'one' ts'oka'an wáaj k beel yaan k báaxal tu naajil báaxal	PERSON:1_PL
Jach k'a'abéet a bin tu k'íiwikil koonol ma' táan in bin ich kooli'	Jach k'a'abéet u bin tu k'íiwikil koonol ma' táan u bin ich kooli'	PERSON:3_SI
Jach k'a'abéet a bin tu k'íiwikil koonol táan wáaj a bin koonol tu k'íiwikil koonol	Jach k'a'abéet u bin tu k'íiwikil koonol táan wáaj u bin koonol tu k'íiwikil koonol	PERSON:3_SI
Tene' ajkoonolen táan in boon tu naajil xook	To'one' ajkoonolo'on táan k boon tu naajil xook	PERSON:1_PL
Tin míistik in najil tene' kin báaxal paarkée	Táan a míistik in najil teche' ka báaxal paarkée	PERSON:2_SI
Ma' ta wu'uyike'ex ooxoli' tin konaj in najil	Ma' ta wu'uyike'ex wáaj ooxoli' tin wáaj konaj in najil	SUBTYPE:INT
Táan in báaxal tu naajil báaxal tene' áak'ab wáaj kin bin tu k'íiwikil koonol	Táan k báaxal tu naajil báaxal to'one' áak'ab wáaj k bin tu k'íiwikil koonol	PERSON:1_PL
Táan in kaaxtik a wotoch ma' táan in bin ich kooli'	Táan ek kaxtik a wotoch ma' táan ek bin ich kooli'	PERSON:1_PL
Táan wáaj a boon tu naajil xook ook'in in bin merkaado	Táan wáaj a boone'ex xook tu naajil xook ook'in a bine'ex merkaado	PERSON:2_PL
Táan in xook tu naajil xook tene' yaan ten u áanalte'il in xook matemáticas	Táan u xook tu naajil xook leti'e' yaan u áanalte'il u xook matemáticas	PERSON:3_SI
To'one' ma' jbúulo'oni' táan u bino'ob ich kool	To'one' ma' jbúulo'on wáaj táan wáaj u bino'ob ich kool	SUBTYPE:INT
Jbinen áalkab te' taam paarkéeo' k'aaynajen tu naajil xook	Te'exe' bine'ex áalkab te' taam paarkéeo' k'aaynaje'ex tu naajil xook	PERSON:2_PL
Ma' ts'oka'an in beeli' bajux ta bo'otaj ka ts'íibta'abech naajil xook	Ma' ts'oka'an a beele'exi' bajux tu bo'oto'ob ka ts'íibta'abo'ob naajil xook	PERSON:3_PL
Tene' ts'oka'an wáaj in beel kin ts'íib tu naajil xook	Teche' ts'oka'an wáaj a beel ka ts'íib tu naajil xook	PERSON:2_SI
Tin konaj in najil mix teen kajakbalen ta wotoch	Ta konaj a najil mix teech kajakbalech ta wotoch	PERSON:2_SI
Ma' in wa'alik u k'aaba' tin kaxtik a najil	Ma' u ya'aliko'ob u k'aaba' táan u kaxtiko'ob a naajil	PERSON:3_PL
Táan wáaj a báaxal tu naajil báaxal tin kaxtik a najil	Táan wáaj u báaxal tu naajil báaxal táan u kaxtik a najil	PERSON:3_SI
Yaan in jochik chak nal tin kool tene' áak'ab wáaj kin bin tu k'íiwikil koonol	Yaan ek jochik chak nal tek kool to'one' áak'ab wáaj k bin tu k'íiwikil koonol	PERSON:1_PL
Ma' ts'oka'an in beeli' tene' ts'oka'an wáaj in beel	Ma' ts'oka'an u beeli' leti'e' ts'oka'an wáaj u beel	PERSON:3_SI
Ma k'aja'anten buka'aj in ja'abili' táan wáaj a bin koonol merkaado	Ma' k'aja'ante'ex buka'aj a ja'abile'exi' táan wáaj a bine'ex koonol merkaado	PERSON:2_PL
Ma' k'a'abéet wáaj in bin tu k'íiwikil koonoli' teche' ma' jbúulech wáaj	Ma' jach k'a'abéet wáaj a bine'ex k'íiwikil koonoli' te'exe' ma' jbúule'ex wáaj	PERSON:2_PL
Ka'abeje' yaan in bin merkaado jach wáaj k'a'abéet a bin merkaado	Ka'abeje' yaan u bino'ob koonol merkaado jach wáaj k'a'abéet u bino'ob merkaado	PERSON:3_PL
Ook'in in bin merkaado ka'abeje' yaan in bin merkaado	Ook'in a bine'ex merkaado ka'abeje' yaan a bine'ex koonol merkaado	PERSON:2_PL
Ta'aytak in chukik u ja'abil tene' jbúulen	Ta'aytak a chukik u ja'abil teche' jbúulech	PERSON:2_SI
Ma' táan in bin koonol tu k'íiwikil koonol ta wilaj wáaj u sáastal ta kaajal	Leti'e' ma' táan u bin koonol tu k'íiwikil koonol tu yilaj wáaj u sáastal tu kaajal	PERSON:3_SI
Tene' ma' jbúuleni' te' in taal tu kaajil kopomae'	Leti'e' ma' jbúuli' te' u taal tu kaajil kopomae'	PERSON:3_SI
Ta wilaj wáaj u sáastal ta kaajal tene' kin báaxal paarkée	Ta wile'ex wáaj u sáastal ta kaajale'ex te'exe' ka báaxale'ex paarkée	PERSON:2_PL
Tin núukaj buka'aj in ja'abil tan in k'íilkab	Ta núukaje'ex buka'aj a ja'abile'ex tan a k'íilkabe'ex	PERSON:2_PL
Ma' ts'oka'an in beeli' kin ts'íib tu naajil xook	Ma' ts'oka'an a beeli' ka ts'íib tu naajil xook	PERSON:2_SI
Táan in meyaj ich kool ook'in in bin merkaado	Táan a meyaje'ex ich kool ook'in a bine'ex merkaado	PERSON:2_PL
Ki'imak in wóol in bin merkaado tene' ti' kajakbalen tu yotoche'	Ki'imak u yóolo'ob u bino'ob merkaado leti'obe' ti' kajakbalo'ob tu yotoche'	PERSON:3_PL
Jayp'éel k'iino'ob ka bin merkaado tene' kin bin páak ich kool	Jayp'éel k'iino'ob ka bine'ex merkaado te'exe' ka bine'ex páak tu kool	PERSON:2_PL
Táan a bin koonol tu k'íiwikil koonol tin konaj in najil	Táan wáaj a bin koonol tu k'íiwikil koonol tin wáaj konaj in najil	SUBTYPE:INT
Ta manaj a najil ta manaj a wotoch	Ta manaj wáaj a najil ta manaj wáaj a wotoch	SUBTYPE:INT
Jach k'a'abéet a bin tu k'íiwikil koonol jach k'a'abéet a bin merkaado	Jach k'a'abéet a bine'ex tu k'íiwikil koonol jach k'a'abéet a bine'ex merkaado	PERSON:2_PL
Ts'oka'an wáaj in beel tene' ajkoonolen	Ts'oka'an wáaj a beel teche' ajkoonolech	PERSON:2_SI
Leti'e' múul kajakbal tek éetel to'one' áak'ab k bin tu k'íiwikil koonol	Leti'e' múul kajakbal tek éetel wáaj to'one' áak'ab wáaj k bin tu k'íiwikil koonol	SUBTYPE:INT
Ta'aytak in chukik u ja'abil táan in bin koonol tu k'íiwikil koonol	Ta'aytak u chukik u ja'abil táan u bin koonol tu k'íiwikil koonol	PERSON:3_SI
Táan in bin koonol tu k'íiwikil koonol tene' in jatsmajimbáaj	Leti'obe' táan u bino'ob koonol tu k'íiwikil koonol leti'obe' u jatsmajuba'ob	PERSON:3_PL
Yaan in boon tu naajil xook teche' ma' wáaj áak'ab ka bin merkaadoi'	Yaan u boon tu naajil xook leti'e' ma' wáaj áak'ab ku bin merkaadoi'	PERSON:3_SI
Táan in báaxal tu naajil báaxal táan in suut tu naajil xook	Táan a báaxale'ex báaxal tu naajil báaxal táan a suute'ex xook tu naajil xook	PERSON:2_PL
Tene' kin báaxal paarkée táan in xook tu naajil xook	Te'exe' ka báaxale'ex paarkée táan a xooke'ex xook tu naajil xook	PERSON:2_PL
Tene' yaan ten meyaj biología ma' k'a'abéet wáaj in bin tu k'íiwikil koonoli'	Leti'e' yaan meyaj ti' biología ma' jach k'a'abéet wáaj u bin tu k'íiwikil koonoli'	PERSON:3_SI
Tene' kin báaxal tu naajil xook teche' ma' jbúulech wáaj	To'one' k báaxal tu naajil xook to'one' ma' jbúulo'on wáaj	PERSON:1_PL
Jbinen yéetel in éetailo'ob merkaado ma' táan in bin ich kooli'	Jbine'ex yéetel a éetailo'ob merkaado ma' táan a bine'ex ich kooli'	PERSON:2_PL
Tin meentik janal ich kool ts'oka'an wáaj in beel	Tu meentik janal ich kool ts'oka'an wáaj u beel	PERSON:3_SI
Ma k'aja'anten buka'aj in ja'abili' ma' táan in bin koonol merkaadoi'	Ma' k'aja'ante'ex buka'aj a ja'abile'exi' ma' táan a bine'ex koonol merkaadoi'	PERSON:2_PL
Tene' áak'ab kin bin tu k'íiwikil koonol yaan wáaj in bin koonol tu k'íiwikil koonol	Leti'e' áak'ab ku bin tu k'íiwikil koonol yaan wáaj u bin koonol tu k'íiwikil koonol	PERSON:3_SI
Yaan in boon tu naajil xook ma' in wojel u ja'abili'	Yaan a boon tu naajil xook ma' a wojel u ja'abili'	PERSON:2_SI
Tene' kajakbalen weye' sáansamal kin bin merkaado	Leti'e' kajakbal weye' sáansamal ku bin merkaado	PERSON:3_SI
Tene' kajakbalen weye' teche' ma' wáaj áak'ab ka bin merkaadoi'	Te'exe' kajakbale'ex weye' te'exe' ma' wáaj áak'ab ka bine'ex merkaadoi'	PERSON:2_PL
Yaan wáaj a xook tu naajil xook teche' áak'ab wáaj ka bin merkaado	Yaan wáaj u xook tu naajil xook leti'e' áak'ab wáaj ku bin merkaado	PERSON:3_SI
Tene' kin báaxal paarkée tene' jbúulen	Leti'e' ku báaxal paarkée leti'e' jbúulij	PERSON:3_SI
Tene' ts'oka'an wáaj in beel ts'oka'an wáaj in beel	Leti'obe' ts'oka'an wáaj u beelo'ob ts'oka'an wáaj u beelo'ob	PERSON:3_PL
Tene' áak'ab kin bin merkaado yaan ti' teen 18 ja'abo'ob	Tene' ma' áak'ab kin bin merkaadoi' mina'anten 18 ja'abo'ob	TYPE:NEG
Tene' kin bin páak ich kool jweenen ich kool	Teche' ka bin páak ich kool jweenech ich kool	PERSON:2_SI
Yaan wáaj a xook tu naajil xook tene' yaan ten meyaj biología	Yaan wáaj k xook tu naajil xook to'onen yaanto'on meyaj biología	PERSON:1_PL
Táan wáaj a xook tu naajil xook yaan in boon tu naajil xook	Táan wáaj a xooke'ex xook tu naajil xook yaan a boone'ex xook tu naajil xook	PERSON:2_PL
Ma' ta wu'uyik  wáaj ooxoli' ma' k'a'abéet wáaj in bin tu k'íiwikil koonoli'	Ma' tu yu'ubik wáaj ooxoli' ma' jach k'a'abéet wáaj u bin tu k'íiwikil koonoli'	PERSON:3_SI
Tene' yaan ten xook ti' español jbinen yéetel in éetailo'ob merkaado	Te'exe' yaante'ex xook ti' español jbine'ex yéetel a éetailo'ob merkaado	PERSON:2_PL
Táan in báaxal tu naajil báaxal ma' tin wilikech merkaado	Táan a báaxal tu naajil báaxal ma' ta wiliken merkaado	PERSON:2_SI
Sáansamal kin bin merkaado tene' kin bin páak ich kool	Sáansamal ka bin merkaado teche' ka bin páak ich kool	PERSON:2_SI
Sáansamal kin bin merkaado jach wáaj k'a'abéet a bin k'íiwikil koonol	Sáansamal ku bin merkaado jach k'a'abéet wáaj u bin tu k'íiwikil koonol	PERSON:3_SI
Ka wu'uyik wáaj ooxol bajux ta bo'otaj ka ts'íibta'abech naajil xook	Leti'o'obe' ku yu'ubiko'ob ooxol bajux tu bo'oto'ob ka ts'íibta'abo'ob naajil xook	PERSON:3_PL
Yaan wáaj in bin koonol merkaado tene' áak'ab wáaj kin bin tu k'íiwikil koonol	Yaan wáaj a bine'ex koonol merkaado te'exe' áak'ab wáaj ka bine'ex tu k'íiwikil koonol	PERSON:2_PL
Táan wáaj a bin koonol tu k'íiwikil koonol táan in meyaj ich kool	Táan wáaj u bino'ob koonol tu k'íiwikil koonol táan u meyajo'ob ich kool	PERSON:3_PL
Ma' táan in bin koonol tu k'íiwikil koonol tu'ux kajakbalen	Ma' táan a bine'ex koonol tu k'íiwikil koonol tu'ux kajakbale'ex	PERSON:2_PL
Yaan wáaj in bin koonol merkaado jayp'éel k'iino'ob ka bin merkaado	Yaan wáaj u bino'ob koonol merkaado jayp'éel k'iino'ob ku bino'ob merkaado	PERSON:3_PL
Ma' ts'oka'an in beeli' táan in bin koonol merkaado	Ma' ts'oka'an u beelo'obi' táan u bino'ob koonol merkaado	PERSON:3_PL
Ma' táan in bin koonol merkaadoi' ma' táan in bin koonol merkaadoi'	Ma' táan u bino'ob koonol merkaadoi' ma' táan k bin koonol merkaadoi'	PERSON:3_PL
Ka'abeje' yaan in bin merkaado ts'oka'an wáaj in beel	Ka'abeje' yaan u bino'ob koonol merkaado ts'oka'an wáaj u beelo'ob	PERSON:3_PL
Yaan in boon tu naajil xook táan in bin koonol merkaado	Yaan k boon tu naajil xook táan k bin koonol merkaado	PERSON:1_PL
Táan in meyaj ich kool k'aaynajen tu naajil xook	Táan u meyajo'ob ich kool k'aaynajo'ob tu naajil xook	PERSON:3_PL
Ma' tan in k'íilkabi' táan in bin koonol merkaado	Ma' tan u k'íilkabo'obi' táan u bino'ob koonol merkaado	PERSON:3_PL
Jbinen yéetel in éetailo'ob janal ich kool tene' áak'ab wáaj kin bin tu k'íiwikil koonol	Jbinech yéetel a éetailo'ob janal ich kool teche' áak'ab wáaj ka bin tu k'íiwikil koonol	PERSON:2_SI
Tene' yaan ten u áanalte'il in xook matemáticas te' in taal tu kaajil kopomae'	Leti'e' yaan u áanalte'il u xook matemáticas te' u taal tu kaajil kopomae'	PERSON:3_SI
Ma' ta wu'uyik  wáaj ooxoli' yaan in xook tu naajil xook	Ma' tek u'uyik wáaj ooxoli' yaan k xook tu naajil xook	PERSON:1_PL
Kin wilikech merkaado tan in k'íilkab	Ka wiliken merkaado tan a k'íilkab	PERSON:2_SI
Ook'in in bin tu k'íiwikil koonol jbinen yéetel in éetailo'ob merkaado	Ook'in u bino'ob k'íiwikil koonol jbino'ob yéetel u éetailo'ob merkaado	PERSON:3_PL
Tene' kin bin paak'áal ich kool mix teen kajakbalen ta wotoch	To'one' kek bin paak'áal ich kool mix to'on kajakbalo'on ta wotoch	PERSON:1_PL
Ma' táan in bin koonol merkaadoi' k'aaynajen tu naajil xook	Ma' táan a bine'ex koonol merkaadoi' k'aaynaje'ex tu naajil xook	PERSON:2_PL
Yaan wáaj in bin koonol merkaado ka'abeje' yaan in bin merkaado	Yaan wáaj a bin koonol merkaado ka'abeje' yaan a bin koonol merkaado	PERSON:2_SI
Ki'imak in wóol in bin merkaado tene' kin báaxal paarkée	Ki'imak u yóolo'ob u bino'ob merkaado leti'obe' ku báaxalo'ob paarkée	PERSON:3_PL
Ta wile'ex u sáastal ta kaajale'ex tu u yojel u ja'abili'	Ma' ta wile'ex u sáastal ta kaajale'exi' ma' u yojel u ja'abili'	TYPE:NEG
Ma' táan in bin koonol merkaadoi' táan in bin koonol tu k'íiwikil koonol	Ma' táan k bin koonol merkaadoi' leti'obe' táan u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Táan in xook tu naajil xook táan in báaxal tu naajil báaxal	Táan u xook tu naajil xook táan u báaxal tu naajil báaxal	PERSON:3_SI
Yaan in suut tu naajil xook te' in taal tu kaajil kopomae'	Yaan a suute'ex xook tu naajil xook te' a taale'ex tu kaajil kopomae'	PERSON:2_PL
Ma' tan in k'íilkabi' tene' kin báaxal paarkée	Ma' tan k k'íilkabi' to'one' k báaxal paarkée	PERSON:1_PL
Ma' tin wilike'ex tu k'íiwikil koonol tene' kin bin páak ich kool	Ma' ta wiliken tu k'íiwikil koonol teche' ka bin páak ich kool	PERSON:2_SI
Táan wáaj a bin koonol merkaado tin kaxtik a najil	Táan wáaj u bino'ob koonol merkaado táan u kaxtiko'ob a naajil	PERSON:3_PL
Yaan wáaj a báaxal tu naajil báaxal yaan wáaj in bin koonol merkaado	Yaan wáaj k báaxal tu naajil báaxal yaan wáaj k bin koonol merkaado	PERSON:1_PL
Táan in báaxal tu naajil báaxal jaypéel k'iino'ob ka bin tu k'íiwikil koonol	Táan u báaxal tu naajil báaxal jayp'éel k'iino'ob ku bin tu k'íiwikil koonol	PERSON:3_SI
Ka wu'uyik wáaj ooxol ka'abeje' yaan in bin merkaado	Te'exe' ka wu'uyike'ex wáaj ooxol ka'abeje' yaan a bine'ex koonol merkaado	PERSON:2_PL
Jach k'a'abéet in bin tu k'íiwikil koonol jach k'a'abéet u bin tu kool	Jach wáaj k'a'abéet in bin k'íiwikil koonol jach k'a'abéet wáaj u bin ich kool	SUBTYPE:INT
Ma' tin wu'uyik ooxoli' ma' in wa'alik u k'aaba'	Ma' tu yu'ubik ooxoli' ma' u ya'alik u k'aaba'	PERSON:3_SI
Ka'abeje' yaan in bin merkaado ma' k'a'abéet wáaj in bin tu k'íiwikil koonoli'	Ka'abeje' yaan a bine'ex koonol merkaado ma' jach k'a'abéet wáaj a bine'ex k'íiwikil koonoli'	PERSON:2_PL
Ma' k'aja'anto'on buka'aj k ja'abili' ta manaj a wotoch	Ma' wáaj k'aja'anto'on buka'aj k ja'abili' ta manaj wáaj a wotoch	SUBTYPE:INT
Tene' kin bin paak'áal ich kool tu'ux kajakbalen	Teche' ka bin paak'áal ich kool tu'ux kajakbalech	PERSON:2_SI
Tin meentik janal ich kool yaan wáaj in bin koonol merkaado	Tu meentiko'ob janal ich kool yaan wáaj u bino'ob koonol merkaado	PERSON:3_PL
Yaan in xook tu naajil xook táan in meyaj ich kool	Yaan a xook tu naajil xook táan a meyaj ich kool	PERSON:2_SI
Mix teen kajakbalen ta wotoch ma' táan in bin ich kooli'	Mix te'ex kajakbale'ex ta wotoch ma' táan a bine'ex ich kooli'	PERSON:2_PL
Ma' kajakbalen tin wotochi' táan in boon tu naajil xook	Ma' kajakbalo'ob tin wotochi' táan u boono'ob tu naajil xook	PERSON:3_PL
Ta wilaj wáaj u sáastal ta kaajal ma' kajakbalen tin wotochi'	Tu yilaj wáaj u sáastal tu kaajal ma' kajakbal tin wotochi'	PERSON:3_SI
Sáansamal kin bin koonol merkaado bajux ta bo'otaj ka ts'íibta'abech naajil xook	Sáansamal ku bino'ob koonol merkaado bajux tu bo'oto'ob ka ts'íibta'abo'ob naajil xook	PERSON:3_PL
Táan in bin koonol merkaado teche' ma' jbúulech wáaj	Táan u bin koonol merkaado leti'e' ma' jbúul wáaj	PERSON:3_SI
Tin kaxtik a najil tene' áak'ab kin bin tu k'íiwikil koonol	Tan k kaxtik a najil to'one' áak'ab k bin tu k'íiwikil koonol	PERSON:1_PL
Yaan wáaj in bin ich kool táan in kaaxtik a wotoch	Yaan wáaj ek bin ich kool táan ek kaxtik a wotoch	PERSON:1_PL
Ma' jach k'a'abéet in bin tu k'íiwikil koonoli' ma' ts'oka'an in beeli'	Ma' jach k'a'abéet u bino'ob tu k'íiwikil koonoli' ma' ts'oka'an a beele'exi'	PERSON:3_PL
Yaan wáaj a báaxal tu naajil báaxal tene' áak'ab kin bin merkaado	Yaan wáaj k báaxal tu naajil báaxal to'one' áak'ab kek bin merkaado	PERSON:1_PL
Ma' wáaj jach k'a'abéet in bin merkaadoi' ma' ta wu'uyik  wáaj ooxoli'	Ma' wáaj jach k'a'abéet u bin merkaadoi' ma' tu yu'ubik wáaj ooxoli'	PERSON:3_SI
Yaan wáaj in bin koonol merkaado tene' ti' kajakbalen tu yotoche'	Yaan wáaj u bino'ob koonol merkaado leti'obe' ti' kajakbalo'ob tu yotoche'	PERSON:3_PL
Ma' táan in bin ich kooli' yaan wáaj in bin koonol merkaado	Ma' táan a bin ich kooli' yaan wáaj a bin koonol merkaado	PERSON:2_SI
Jweenen ich kool yaan wáaj in bin ich kool	Jweeno'ob ich kool yaan wáaj u bino'ob ich kool	PERSON:3_PL
Yaan wáaj in bin koonol tu k'íiwikil koonol táan wáaj a bin koonol tu k'íiwikil koonol	Yaan wáaj u bino'ob koonol tu k'íiwikil koonol táan wáaj u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Táan in suut tu naajil xook jach k'a'abéet a bin merkaado	Táan a suute'ex xook tu naajil xook jach k'a'abéet a bine'ex merkaado	PERSON:2_PL
Ma' in wa'alik u k'aaba' jbinen yéetel in éetailo'ob merkaado	Ma' a wa'alike'ex u k'aaba' jbine'ex yéetel a éetailo'ob merkaado	PERSON:2_PL
Ma' tan in k'íilkabi' yaan wáaj a báaxal tu naajil báaxal	Ma' tan k k'íilkabi' yaan wáaj k báaxal tu naajil báaxal	PERSON:1_PL
Ma' wáaj ta bin merkaado táan in báaxal tu naajil báaxal	Ma' wáaj ta bine'ex merkaado táan a báaxale'ex báaxal tu naajil báaxal	PERSON:2_PL
Tene' ts'oka'an wáaj in beel yaan wáaj in bin koonol merkaado	Leti'obe' ts'oka'an wáaj u beelo'ob yaan wáaj u bino'ob koonol merkaado	PERSON:3_PL
Táan wáaj a xook tu naajil xook sáansamal kin bin koonol merkaado	Táan wáaj a xooke'ex xook tu naajil xook sáansamal ka bine'ex koonol merkaado	PERSON:2_PL
Jbinen yéetel in éetailo'ob merkaado yaan in boon tu naajil xook	Jbinech yéetel a éetailo'ob merkaado yaan a boon tu naajil xook	PERSON:2_SI
Ma' in wojel u ja'abili' ts'oka'an wáaj in beel	Ma' u yojelo'ob u ja'abili' ts'oka'an wáaj a beele'ex	PERSON:3_PL
Táan in meyaj ich kool ba'atelnajen te' tu kúuchil báaxalo'	Táan u meyajo'ob ich kool ba'atelnajo'ob te' tu kúuchil báaxalo'	PERSON:3_PL
Yaan in báaxal tu naajil báaxal yaan in xook tu naajil xook	Yaan k báaxal tu naajil báaxal yaan k xook tu naajil xook	PERSON:1_PL
Yaan wáaj a xook tu naajil xook ma' tin wu'uyik ooxoli'	Yaan wáaj u xooko'ob tu naajil xook ma' tu yu'ubiko'ob ooxoli'	PERSON:3_PL
Táan in bin koonol merkaado jweenen ich kool	Táan a bin koonol merkaado jweenech ich kool	PERSON:2_SI
Teche' áak'ab wáaj ka bin merkaado jach wáaj k'a'abéet a bin k'íiwikil koonol	Leti'e' áak'ab wáaj ku bin merkaado jach k'a'abéet wáaj u bin tu k'íiwikil koonol	PERSON:3_SI
Tene' ts'oka'an wáaj in beel ma' tin wilaj u sáastal tin kaajali'	To'one' ts'oka'an wáaj k beel ma' tak ilaj u sáastal k kaajali'	PERSON:1_PL
Yaan in xook tu naajil xook ma' in wojel u ja'abili'	Yaan u xook tu naajil xook ma' u yojel u ja'abili'	PERSON:3_SI
Ma' wáaj jach k'a'abéet in bin merkaadoi' ma' táan in bin koonol tu k'íiwikil koonol	Ma' wáaj jach k'a'abéet u bino'ob merkaadoi' ma' táan u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Tene' ti' in taali' óok'otnajen tu naajil xook	To'one' ti' in taalo'oni' óok'otnajo'on tu naajil xook	PERSON:1_PL
Yaan wáaj a xook tu naajil xook ki'imak in wóol in bin merkaado	Yaan wáaj u xooko'ob tu naajil xook ki'imak u yóolo'ob u bino'ob merkaado	PERSON:3_PL
Ta'aytak in chukik u ja'abil yaan wáaj a báaxal tu naajil báaxal	Ta'aytak u chukiko'ob u ja'abil yaan wáaj u báaxalo'ob tu naajil báaxal	PERSON:3_PL
Tin míistik in najil tene' kin bin paak'áal ich kool	Táan a míistik in najil teche' ka bin paak'áal ich kool	PERSON:2_SI
