Sáansamal kin bin tu k'íiwikil koonol	Sáansamal kin bin tu k'íiwikil koonol	NOCHANGE
Ma k'aja'anten buka'aj in ja'abili'	Ma k'aja'anten buka'aj in ja'abili'	NOCHANGE
Táan u bin koonol merkaado	Táan u bin koonol merkaado	NOCHANGE
Táan wáaj a boone'ex xook tu naajil xook	Táan wáaj a boone'ex xook tu naajil xook	NOCHANGE
Te' in taal tu kaajil kopomae' ki'imak in wóol in bin ich kool	Te' u taalo'ob tu kaajil kopomae' ki'imak u yóolo'ob u bino'ob tu koolo'ob	PERSON:3_PL
Ma' tan in k'íilkabi'	Ma' tan in k'íilkabi'	NOCHANGE
Tene' ajkoonolen	Tene' ajkoonolen	NOCHANGE
Tene' in k'aaba'e'	Tene' in k'aaba'e'	NOCHANGE
To'one' ma' jbúulo'oni' táan u boon tu naajil xook	To'one' ma' jbúulo'on wáaj táan wáaj u boon tu naajil xook	SUBTYPE:INT
Táan wáaj a xook tu naajil xook yaan wáaj in bin koonol merkaado	Táan wáaj u xook tu naajil xook yaan wáaj u bin koonol merkaado	PERSON:3_SI
Eesexe' ma' joúuáe'exi'	Eesexe'áaj  ma' joúuáe'exi'	ASPECT:BEG;TENSE:PAS_SIM
Tin meentik janal ich kool ta'aytak in chukik u ja'abil	Ta meentik janal ich kool ta'aytak a chukik u ja'abil	PERSON:2_SI
Yaan in boon tu nnajin xook	Yaan' ma in boon wáaj tu nnajin xooki'	TYPE:NEG;SUBTYPE:INT
Jach k'a'abéet wáaj a bin ich kool	Jach k'a'abéet wáaj a bin ich kool	NOCHANGE
Ts'o'ok in in kboonol tu k'íiwikil koonol	Ts'o'ok in in kboonol tu k'íiwikilwáaj  koonol	SUBTYPE:INT
Táan in meyáj ich kooo	Táan in meyáje'ex ich kooo	PERSON:2_PL
Ta wilaj wáaj u sáastal ta kaajal ts'oka'an wáaj in beel	Tu yilo'ob wáaj u sáastal tu kaajalo'ob ts'oka'an wáaj u beelo'ob	PERSON:3_PL
Táan in kaaxtik a wotoch jayp'éel k'iino'ob ka bin merkaado	Táan u kaxtiko'ob a wotoch jayp'éel k'iino'ob ku bino'ob merkaado	PERSON:3_PL
Teche' jbúulech wáaj	Teche' jbúulech wáaj	NOCHANGE
Tin meentik janal ich kool ki'imak in wóol in bin ich kool	Tu meentiko'ob janal ich kool ki'imak u yóolo'ob u bino'ob tu koolo'ob	PERSON:3_PL
Jach wáaj k'a'abéet a bin merkaado	Jach wáaj k'a'abéet a bin merkaado	NOCHANGE
Ma' tin manaj in najili'	Ma' tin manaj in najili'	NOCHANGE
Ook'in a bin ich kool	Ook'in a bin ich kool	NOCHANGE
Teche' ka jóok'ol cha'an tu yéetel	Teche' ka jóok'ol cha'an tu yéetel	NOCHANGE
Sáansamal kin bin koonol merkaado bajux ta bo'otaj ka ts'íibta'abech naajil xook	Sáansamal ku bino'ob koonol merkaado bajux tu bo'oto'ob ka ts'íibta'abo'ob naajil xook	PERSON:3_PL
7a' in wopel u ia'abili'	7a' in wopel 'a'abéet u ia'abili'	SUBTYPE:DEC;ASPECT:OBL
Ma' in wa'alik u k'aaba'	Ma' in wa'alik u k'aaba'	NOCHANGE
To'one' kajakbalo'on weye'	To'one' kajakbalo'on weye'	NOCHANGE
To'one' ti' kajakbalo'on tu yotoche'	To'one' ti' kajakbalo'on tu yotoche'	NOCHANGE
Mix teen kajakbalen ta wotoch tene' yaan ten u áanalte'il in xook matemáticas	Mix leti' kajakbal ta wotoch leti'e' yaan u áanalte'il u xook matemáticas	PERSON:3_SI
Yaan in boon tu naajil xook ma' in wojel u ja'abili'	Yaan a boon tu naajil xook ma' a wojel u ja'abili'	PERSON:2_SI
Táan wáaj a bin koonol tu k'íiwikil koonol jweenen ich kool	Táan wáaj u bino'ob koonol tu k'íiwikil koonol jweeno'ob ich kool	PERSON:3_PL
Táan in meyaj ich kool tin núukaj buka'aj in ja'abil	Táan ek meyaj ich kool tek núukaj buka'aj k ja'abil	PERSON:1_PL
Jbinen yéetel in éetailo'ob merkaado ma' táan in bin ich kooli'	Jbine'ex yéetel a éetailo'ob merkaado ma' táan a bine'ex ich kooli'	PERSON:2_PL
Jach wáaj k'a'abéet a bin k'íiwikil koonol ma' tin wilike'ex tu k'íiwikil koonol	Jach wáaj k'a'abéet in bin k'íiwikil koonol ma' tin wilike'ex tu k'íiwikil koonol	PERSON:1_SI
Tene' Yaan ten xook ti' español	Tene' Yaan ten xook ti' español	NOCHANGE
Ma' kajakbalen tin wotochi'	Ma' kajakbalen tin wotochi'	NOCHANGE
Máax yéetel k'a'abéet a bin koonol tu kúuchil báaxal	Máax yéetel k'a'abéet a bin koonol tu kúuchil báaxal	NOCHANGE
Tu yilo'ob wáaj u sáastal tu kaajalo'ob	Tu yilo'ob wáaj u sáastal tu kaajalo'ob	NOCHANGE
Tene' kajakbalen weye' óok'otnajen tu naajil xook	Teche' kajakbalech weye' óok'otnajech tu naajil xook	PERSON:2_SI
Táan ek meyaj ich kool	Táan ek meyaj ich kool	NOCHANGE
Yaan in manik ch7'ujuko'ob tu d'íiwikil koenol	Te'exe' yaan a mane'exik ch7'ujuko'ob tu d'íiwikil koenol	PERSON:2_PL
Mina'an wáaj ti'ob 17 ja'abo'ob	Mina'an wáaj ti'ob 17 ja'abo'ob	NOCHANGE
Tene' yaín ten u áanalte'il in xoñk matemáticas	Tene' yaín ten u áanalte'il intaa  xoñk matemáticas	ASPECT:DES
Táan in meyaj ich kool tin kaxtik a najil	Táan u meyajo'ob ich kool táan u kaxtiko'ob a naajil	PERSON:3_PL
Jbinen yéetel in éetailo'ob janal ich kool	Jbinen yéetel in éetailo'ob janal ich kool	NOCHANGE
Tan k kaxtik a najil	Tan k kaxtik a najil	NOCHANGE
Ma' ts'oka'an in beeli' yaan wáaj a báaxal tu naajil báaxal	Ma' ts'oka'an u beelo'obi' yaan wáaj u báaxalo'ob tu naajil báaxal	PERSON:3_PL
to'one' k báaxal tu naajil xook	to'one' k báaxal tu naajil xook	NOCHANGE
Ba'ax ja'abil jsíijen ma' tin wilaj u sáastal tin kaajali'	Ba'ax ja'abil jsíije'ex ma' ta wile'ex u sáastal ta kaajale'exi'	PERSON:2_PL
Ma' tin wilike'ex tu k'íiwikil koonol jach wáaj k'a'abéet a bin merkaado	Ma' tin wilikech tu k'íiwikil koonol jach wáaj k'a'abéet in bin merkaado	PERSON:1_SI
k'aaynaje'ex tu naajil xook	k'aaynaje'ex tu naajil xook	NOCHANGE
Ta wilaj wáaj u sáastal ta kaajal tene' kin bin xíimbal ta wotoch	K ilaj wáaj u sáastal k kaajal to'one' kek bin xíimbal ta wotoch	PERSON:1_PL
Máax yéetel táant a bin koonol tu kúuchil báaxale'	Máax yéetel táant a bin koonol tu kúuchil báaxale'	NOCHANGE
Táan u kaaxtik a wotoch	Táan u kaaxtik a wotoch	NOCHANGE
Jach wáaj k'a'abéet a bin k'íiwikil koonol te' in taal tu kaajil kopomae'	Jach k'a'abéet wáaj u bin tu k'íiwikil koonol te' u taal tu kaajil kopomae'	PERSON:3_SI
Táan wáaj a bjn koon7l tu k'uíiwikil oonol	Táan wáaj wáaj a bjn koon7l tu k'uíiwikil oonol	SUBTYPE:INT
Teche' a k'aaba'e'	Teche' a k'aaba'e'	NOCHANGE
Tene' ti' kajakbalen tu otñchne'	Te'exe' ti' kajakbale'ex tu otñchne'	PERSON:2_PL
Ma' in wojel u ja'abili'	Ma' in wojel u ja'abili'	NOCHANGE
Ka'abeje' yaan in bin tu k'íiwikil koonol	Káaj a'abeje' yaan in bin tu k'íiwikil koonol	ASPECT:BEG;TENSE:PAS_SIM
Jach k'a'abéet in xook UPN	Jach k'a'abéet in xook UPN	NOCHANGE
Yaan wáaj a bin paarkée	Yaan wáaj a bin paarkée	NOCHANGE
Sáansamal kin bin merkaado jach wáaj k'a'abéet a bin k'íiwikil koonol	Sáansamal ku bin merkaado jach k'a'abéet wáaj u bin tu k'íiwikil koonol	PERSON:3_SI
Yaan wáaj k bin koonol tu k'íiwikil koonol	Yaan wáaj k bin koonol tu k'íiwikil koonol	NOCHANGE
Tene' ti' in taali' yaan wáaj in bin koonol merkaado	Leti'e' ti' u taali' yaan wáaj u bin koonol merkaado	PERSON:3_SI
Táan wáaj a xook tu naajil xook tene' áak'ab kin bin merkaado	Táan wáaj k xook tu naajil xook to'one' áak'ab kek bin merkaado	PERSON:1_PL
J-jaanen merkaado yaan in xook tu naajil xook	J-jaane'ex merkaado yaan a xooke'ex xook tu naajil xook	PERSON:2_PL
Ma' táan in bin ich kooli'	Ma' táan in bin ich kooli'	NOCHANGE
Tene' áak'ab kin suut tu najil xook	Tene' áak'ab kin suut tu najil xook	NOCHANGE
Táan in bin koonol tu k'íiwikil koonol ma' tan in k'íilkabi'	Táan k bin koonol tu k'íiwikil koonol ma' tan k k'íilkabi'	PERSON:1_PL
Ka'abeje' yaan a bine'ex koonol merkaado	Ka'abeje' yaan a bine'ex koonol merkaado	NOCHANGE
Leti'e' áak'ab wáaj ku bin merkaado	Leti'e' áak'ab wáaj ku bin merkaado	NOCHANGE
Ta'aytak a chukik u ja'abil	Ta'aytak a chukik u ja'abil	NOCHANGE
Ba'atelnajen te' tu kúuchil báaxalo' teche' áak'ab wáaj ka bin merkaado	Ba'atelnaje'ex te' tu kúuchil báaxalo' te'exe' áak'ab wáaj ka bine'ex merkaado	PERSON:2_PL
Táan wáaj u bino'ob ich kool	Táan wáaj u bino'ob ich kool	NOCHANGE
Kin bin koonol tu k'íiwikil koonol	Kin bin koonol tu k'íiwikil koonol	NOCHANGE
Máax yéetel ts'o'ok a bin koonol tu kúuchil báaxal	Máax yéetel ts'o'ok a bin koonol tu kúuchil báaxal	NOCHANGE
Ook8in in bin ich cool	Ook8in in bu icho'ob cool	PERSON:3_PL
óok'otnajech tu naajil xook	óok'otnajech tu naajil xook	NOCHANGE
Tene' ma' jbúuleni' ma' jach k'a'abéet in bin tu k'íiwikil koonoli'	Te'exe' ma' jbúule'exi' ma' jach k'a'abéet a bine'ex k'íiwikil koonoli'	PERSON:2_PL
Ooa'in in bin merkaado	Ooa'ináaj  in bin merkaado	ASPECT:BEG;TENSE:PAS_SIM
Ma' táan k bin koonol tu k'íiwikil koonol	Ma' táan k bin koonol tu k'íiwikil koonol	NOCHANGE
Ta'aytak a chukik u ja'abil	Ta'aytak a chukik u ja'abil	NOCHANGE
Ma' jach k'a'abéet u bin tu kooli'	Ma' jach k'a'abéet u bin tu kooli'	NOCHANGE
Ta'aytak in chukik u ja'abil táan in bin koonol tu k'íiwikil koonol	Ta'aytak u chukik u ja'abil táan u bin koonol tu k'íiwikil koonol	PERSON:3_SI
Ka'abeje' yaan a bin koonol merkaado	Ka'abeje' yaan a bin koonol merkaado	NOCHANGE
Bix a k'aaba'	Bix a k'aaba'	NOCHANGE
Leti'obe' ku báaxalo'ob paarkée	Leti'obe' ku báaxalo'ob paarkée	NOCHANGE
Táan in mekaj ich nool	Táan ich mekaj ich nool	PERSON:2_SI
Táan in suutk odkoól mérkkaado	Táan in suutk 'a'abéet odkoól mérkkaado	ASPECT:OBL
Ma' k'aja'ante'ex buka'aj a ja'abile'exi'	Ma' k'aja'ante'ex buka'aj a ja'abile'exi'	NOCHANGE
Ma' ta wilaj u sáastal ta kaajali'	Ma' ta wilaj u sáastal ta kaajali'	NOCHANGE
May kajakbalen tij wotochi'	May kajakbalsuue n tij wotochi'	SUBTYPE:DEC;ASPECT:CUS
Tene' Yaan ten u áanalte'il in xook matemáticas	Tene' Yaan ten u áanalte'il in xook matemáticas	NOCHANGE
Ka'abeje' yaan a bine'ex koonol	Ka'abeje' yaan a bine'ex koonol	NOCHANGE
Joypéel k'1ino'ob ka bhkn tu k'íiwikil koonol	Joypéel k'1 báaxale'exino'ob ka bhkn tu k'íiwikil koonol	PERSON:2_PL
Táan in bin koonol merkaado tene' ti' in taali'	Táan u bin koonol merkaado leti'e' ti' u taali'	PERSON:3_SI
Táan in suut oonol merkaado	T'a'abéet áan in suut oonol merkaado	ASPECT:OBL
K'a'abéet in wilikech te' tu kúuchil báaxalo'	K'a'abéet in wilikech te' tu kúuchil báaxalo'	NOCHANGE
Tu kaxko'ob a najil	Tu kaxko'ob a najil	NOCHANGE
Káaj in manik ya'abach ba'alob tu k'íiwikil koonol	Káaj in manik ya'abach ba'alob tu k'íiwikil koonol	NOCHANGE
Teche' ma' wáaj áak'ajc ka bin merkaaeoi'	Teche' ma' wáaj áak'ajc yaan a bin merkaaeoi'	ASPECT:COM
Yaan wáaj u manik u najil	Yaan wáaj u manik u najil	NOCHANGE
Tene' ts'oka'an wáaj in beel yaan in báaxal tu naajil báaxal	To'one' ts'oka'an wáaj k beel yaan k báaxal tu naajil báaxal	PERSON:1_PL
Leti'e' ku bin páak ich kool	Leti'e' ku bin páak ich kool	NOCHANGE
Ma' tin konaj u k'áaxil in kooli'	Ma' tin konaj u k'áaxil in kooli'	NOCHANGE
Táan wáaj a bine'ex ich kool	Táan wáaj a bine'ex ich kool	NOCHANGE
Kin ts'íib tu naajil xook tene' kin báaxal tu naajil xook	Ka ts'íibe'ex tu naajil xook te'exe' ka báaxale'ex tu naajil xook	PERSON:2_PL
Ma' táan in bin ich kooli' yaan wáaj in bin koonol merkaado	Ma' táan a bin ich kooli' yaan wáaj a bin koonol merkaado	PERSON:2_SI
Tan u k'íilkabo'ob	Tan u k'íilkabo'ob	NOCHANGE
Ook'in in bin merkaado ma k'aja'anten buka'aj in ja'abili'	Ook'in u bino'ob merkaado ma' k'aja'anti'ob buka'aj u ja'abilo'obi'	PERSON:3_PL
Máax yéetel ka rin koonol t7 kúuchil báaxal	Máax yéetel suuk a rin koonol t7 kúuchil báaxal	SUBTYPE:DEC;ASPECT:CUS
Leti'e' ku bin paak'áal ich kool	Leti'e' ku bin paak'áal ich kool	NOCHANGE
Teche' ti' kajakbalech tu yotoche'	Teche' ti' kajakbalech tu yotoche'	NOCHANGE
ka ts'íib tu naajil xook	ka ts'íib tu naajil xook	NOCHANGE
Jach k'a'abéet a bin tu k'íiwikil koonol ma' táan in bin ich kooli'	Jach k'a'abéet u bin tu k'íiwikil koonol ma' táan u bin ich kooli'	PERSON:3_SI
Yaan wáaj in bin ich kool ta wilaj wáaj u sáastal ta kaajal	Yaan wáaj u bin ich kool tu yilaj wáaj u sáastal tu kaajal	PERSON:3_SI
Jweenen merkaado	Jweenen merkaado	NOCHANGE
Ma' in wojel bix u k'aaba'i'	Ma' in wojel bix u k'aaba'i'	NOCHANGE
Leti'e' ma' áak'ab wáaj ku bin tu k'íiwikil koonoli'	Leti'e' ma' áak'ab wáaj ku bin tu k'íiwikil koonoli'	NOCHANGE
Te'exe' ma' jbúule'ex wáaj	Te'exe' ma' jbúule'ex wáaj	NOCHANGE
Ko'one'ex ich kool	Ko'one'ex ich kool	NOCHANGE
Ma' ta wiliken tu k'íiwikil koonol	Ma' ta wiliken tu k'íiwikil koonol	NOCHANGE
Ma' múulkajakbal tu yéeteli'	Ma' múulkajakbal tu yéeteli'	NOCHANGE
Jach wáaj k'a'abéet a bin merkaado ba'atelnajen te' tu kúuchil báaxalo'	Jach wáaj k'a'abéet u bino'ob merkaado ba'atelnajo'ob te' tu kúuchil báaxalo'	PERSON:3_PL
Ka wu'uyik wáaj ooxol ka'abeje' yaan in bin merkaado	Te'exe' ka wu'uyike'ex wáaj ooxol ka'abeje' yaan a bine'ex koonol merkaado	PERSON:2_PL
Ooa'in in bin merkaado	Ooa'in in bin'a'abéet  merkaado	SUBTYPE:DEC;ASPECT:OBL
Tene' yaan ten xook ti' español yaan wáaj in bin koonol merkaado	To'onen yaanto'on xook ti' español yaan wáaj k bin koonol merkaado	PERSON:1_PL
ku ts'íibo'ob tu naajil xook	ku ts'íibo'ob tu naajil xook	NOCHANGE
Jsa'atech te' parkoéeo'	Jsa wáaj'atech te' parkoéeo'	SUBTYPE:INT
Ma' k'aja'antech buka'aj a ja'abili'	Ma' k'aja'antech buka'aj a ja'abili'	NOCHANGE
Ka'abeje' yaan in taal k'íiwik	Ka'abeje' yaan in taal k'íiwik	NOCHANGE
Tu'ux kajakbalen táan in báaxal tu naajil báaxal	Tu'ux kajakbalo'ob táan u báaxalo'ob tu naajil báaxal	PERSON:3_PL
Leti'e' múul kajakbal tek éeúel	Te'exe' leti'e' múe'exul kajakbal tek éeúel	PERSON:2_PL
Suuk in bin koonol tu k'íiwikil koonol	Suuk in bin koonol tu k'íiwikil koonol	NOCHANGE
Leti'e' u jatsmajubáaj	Leti'e' u jatsmajubáaj	NOCHANGE
Nin xeen7ik janal ich rkés7oal	Nin ' maxeen7ik  wáajjanal ich rkés7oali'	TYPE:NEG;SUBTYPE:INT
Tu'ux kajakbalen	Tu'ux kajakbalen	NOCHANGE
P-jaanen merkaawao	P-jaawáaj nen merkaawao	SUBTYPE:INT
Ook'in in bin ich kool tene' ts'oka'an wáaj in beel	Ook'in u bino'ob tu koolo'ob leti'obe' ts'oka'an wáaj u beelo'ob	PERSON:3_PL
Ka wu'uyik wáaj ooxol ma' ta wu'uyik  wáaj ooxoli'	To'one' k u'uyik wáaj ooxol ma' tek u'uyik wáaj ooxoli'	PERSON:1_PL
Ma' tin manaj u k'áaxil uti'al in kooli'	Ma' tin manaj u k'áaxil uti'al in kooli'	NOCHANGE
Ma' wáaj jach k'a'abéet u bin tu kooli'	Ma' wáaj jach k'a'abéet u bin tu kooli'	NOCHANGE
Tene' áak'ab kin suut tin meyaj	Tene' áak'ab kin suut tin meyaj	NOCHANGE
Leti'e' bin áalkab te' taam paarkéeo'	Leti'e' bin áalkab te' taam paarkéeo'	NOCHANGE
Teche' kajakbalech weye'	Teche' kajakbalech weye'	NOCHANGE
Jach wáaj k'a'abéet a bin k'íiwikil koonol	Jach wáaj k'a'abéet a bin k'íiwikil koonol	NOCHANGE
Jweenen merkaado teche' ma' jbúulech wáaj	Jweene'ex merkaado te'exe' ma' jbúule'ex wáaj	PERSON:2_PL
Leti'e' ajkoonol ichil merkaado	Leti'e' ajkoonol ichil merkaado	NOCHANGE
Jach k'a'abéet in bin merkaado	Jach k'a'abéet in bin merkaado	NOCHANGE
Yaan wáaj in bin koonol merkaado	Yaan wáaj in bin koonol merkaado	NOCHANGE
Ba'atelnajen te' tu kúuchil báaxalo' ma' ts'oka'an in beeli'	Ba'atelnajo'ob te' tu kúuchil báaxalo' ma' ts'oka'an u beelo'obi'	PERSON:3_PL
Ook'in in bin merkaado tene' yaan ten meyaj biología	Ook'in a bine'ex merkaado te'exe' yaante'ex meyaj biología	PERSON:2_PL
Ba'ax k'iin a bin merkaado	Ba'ax k'iin a bin merkaado	NOCHANGE
Ma' ts'oka'an in beeli' táan in bin koonol merkaado	Ma' ts'oka'an u beelo'obi' táan u bino'ob koonol merkaado	PERSON:3_PL
Ma' jach k'a'abéet in bin tu k'íiwikil koonoli' ma' ts'oka'an in beeli'	Ma' jach k'a'abéet u bino'ob tu k'íiwikil koonoli' ma' ts'oka'an a beele'exi'	PERSON:3_PL
Tene' ajkoonolen jach k'a'abéet a bin tu k'íiwikil koonol	Te'exe' ajkoonole'ex jach k'a'abéet a bine'ex tu k'íiwikil koonol	PERSON:2_PL
Jach k'a'abéet wáaj a bine'ex tu k'íiwikil koonol	Jach k'a'abéet wáaj a bine'ex tu k'íiwikil koonol	NOCHANGE
Tene' yaan ten meyaj biología tene' áak'ab kin bin tu k'íiwikil koonol	Teche' yaan tech meyaj biología teche' áak'ab ka bin tu k'íiwikil koonol	PERSON:2_SI
Ma' tin wilikech merkaado ki'imak in wóol in bin merkaado	Ma' ta wiliken merkaado ki'imak a wóol a bin merkaado	PERSON:2_SI
Tu meentik janal ich kool	Tu meentik janal ich kool	NOCHANGE
K'aaynajen tu naajil xook tene' yaan ten u áanalte'il in xook matemáticas	K'aaynajech tu naajil xook teche' yaan tech u áanalte'il a xook matemáticas	PERSON:2_SI
Jayp'éel k'iino'ob ku bino'ob merkaado	Jayp'éel k'iino'ob ku bino'ob merkaado	NOCHANGE
Ma' kajakbalen tin wotochi' táan in boon tu naajil xook	Ma' kajakbalo'ob tin wotochi' táan u boono'ob tu naajil xook	PERSON:3_PL
Ka'abeje' yaan in bin merkaado tene' áak'ab kin bin tu k'íiwikil koonol	Ka'abeje' yaan a bine'ex koonol merkaado te'exe' áak'ab ka bine'ex tu k'íiwikil koonol	PERSON:2_PL
Jbinen áalkab te' taam paarkéeo' tene' kin báaxal tu naajil xook	Leti'e' bin áalkab te' taam paarkéeo' leti'e ku báaxal tu naajil xook	PERSON:3_SI
Teche' yaan tech wáaj meyaj ti' biología yaan in jochik chak nal tin kool	To'onen yaanto'on wáaj meyaj ti' biología yaan ek jochik chak nal tek kool	PERSON:1_PL
Táan in boon tu naajil xook táan wáaj a báaxal tu naajil báaxal	Táan u boono'ob tu naajil xook táan wáaj u báaxalo'ob tu naajil báaxal	PERSON:3_PL
Wáan in bin koool tu k'íiwikil koonol	Wáan in bi wáajn koool tu k'íiwikil koonol	SUBTYPE:INT
Ma' wáaj in chuk u ja'abili'	Ma' wáaj in chuk u ja'abili'	NOCHANGE
Máax séktel ka mbkin koono tu koúuchil báaxal	Máax' séktel ka mbkin koone'exo tu koúuchil báaxal	PERSON:2_PL
Jach k'a'abéet a bin merkaado	Jach k'a'abéet a bin merkaado	NOCHANGE
Ook'in in bin tu k'íiwikil koonol tene' kin báaxal paarkée	Ook'in u bino'ob k'íiwikil koonol leti'obe' ku báaxalo'ob paarkée	PERSON:3_PL
Ook'in u bino'ob k'íiwikil koonol	Ook'in u bino'ob k'íiwikil koonol	NOCHANGE
Táan a bin koonol merkaado	Táan a bin koonol merkaado	NOCHANGE
Yaan wáaj in bin maan Jo'	Yaan wáaj in bin maan Jo'	NOCHANGE
Tene' ma' jbúuleni'	Tene' ma' jbúuleni'	NOCHANGE
To'one' áak'ab wáaj k bin tu k'íiwikil koonol	To'one' áak'ab wáaj k bin tu k'íiwikil koonol	NOCHANGE
Yaan wáaj in bin koool merkaado	Yaan wáaj ie'exn bin koool merkaado	PERSON:2_PL
Ma' wáaj k'aja'anto'on buka'aj k ja'abili'	Ma' wáaj k'aja'anto'on buka'aj k ja'abili'	NOCHANGE
Káaj in suut koonol merkaado	Káaj in suut koonol merkaado	NOCHANGE
Jach k'a'abéet a suut ta wotoch	Jach k'a'abéet a suut ta wotoch	NOCHANGE
Tene' ajkoonolen ichil merkaado yaan wáaj a manik a najil	Leti'e' ajkoonol ichil merkaado yaan wáaj u manik u najil	PERSON:3_SI
Teche' ma' wáaj áak'ab ka bin merkaadoi' teche' yaan tech wáaj meyaj ti' biología	Leti'e' ma' wáaj áak'ab ku bin merkaadoi' leti'e' yaan wáaj meyaj ti' biología	PERSON:3_SI
Ki'imak a wóol a bin jtu k'íiwikil koonol	Ki'imak a wóol a bin jtusuu  k'íiwikil koonol	ASPECT:CUS
Ma' ta wu'uyike'ex wáaj ooxoli'	Ma' ta wu'uyike'ex wáaj ooxoli'	NOCHANGE
A'abejo' y8aan in bin merkaado	A'abejo' y8aan in bin merkaado wáaj	SUBTYPE:INT
Táan wáaj a bin ich kool jbinen áalkab te' taam paarkéeo'	Táan wáaj a bine'ex ich kool te'exe' bine'ex áalkab te' taam paarkéeo'	PERSON:2_PL
Ma' tin wilaj u sáastal tin kaajali' táan wáaj a bin koonol tu k'íiwikil koonol	Ma' tu yilo'ob u sáastal tu kaajalo'obi' táan wáaj u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Ma' ts'oka'an in beeli'	Ma' ts'oka'an in beeli'	NOCHANGE
Táan wáaj k boon tu naajil xook	Táan wáaj k boon tu naajil xook	NOCHANGE
Tin kaxtik a najil	Tin kaxtik a najil	NOCHANGE
Táan a báaxale'ex báaxal tu naajil báaxal	Táan a báaxale'ex báaxal tu naajil báaxal	NOCHANGE
Tene' yaan ten xook ti' spañol	To'one' yaan ten xook ti' spañonol	ASPECT:HAB;PERSON:1_PL
Ma' in wa'alik u k'aaba' tin kaxtik a najil	Ma' u ya'aliko'ob u k'aaba' táan u kaxtiko'ob a naajil	PERSON:3_PL
Ma' kajakbalen tin wotochi' ka'abeje' yaan in bin merkaado	Ma' kajakbalech tin wotochi' ka'abeje' yaan a bin koonol merkaado	PERSON:2_SI
Jbi'en áalkab te' taam prarkéeo'	Jbi'en áalkats'o'ob  te' taam prarkéeo'	ASPECT:TER;TENSE:PAS_SIM
Táan in póolik ch'ujuk pak'áalo'ob te' táankabo'	Táan in póolik ch'ujuk pak'áalo'ob te' táankabo'	NOCHANGE
Ta'aytak in chukik u ja'abil yaan wáaj a báaxal tu naajil báaxal	Ta'aytak u chukiko'ob u ja'abil yaan wáaj u báaxalo'ob tu naajil báaxal	PERSON:3_PL
Yaan wáaj in bin ich kool táan wáaj a bin koonol merkaado	Yaan wáaj u bino'ob ich kool táan wáaj u bino'ob koonol merkaado	PERSON:3_PL
K'a'abéet wáaj in jóok'ol koonol tu k'íiwikil koonol	K'a'abéet wáaj in jóok'ol koonol tu k'íiwikil koonol	NOCHANGE
Kin manik ya'abach ba'alob tu k'íiwikil koonol	Kin manik ya'abach ba'alob tu k'íiwikil koonol	NOCHANGE
Ma' táan u bin koonol merkaadoi'	Ma' táan u bin koonol merkaadoi'	NOCHANGE
Yaan wáaj in bin koonol tu k'íiwikil koonol kin ts'íib tu naajil xook	Yaan wáaj a bine'ex koonol tu k'íiwikil koonol ka ts'íibe'ex tu naajil xook	PERSON:2_PL
Te'exe' ka bine'ex páak tu kool	Te'exe' ka bine'ex páak tu kool	NOCHANGE
Jach k'a'abéet in wuk'ul te' bejo'	Jach k'a'abéet in wuk'ul te' bejo'	NOCHANGE
Yaan wáaj a bin koonol merkaado	Yaan wáaj a bin koonol merkaado	NOCHANGE
Jsa'atech te' tu kúuchil báaxalo'	Jsa'atech te' tu kúuchil báaxalo'	NOCHANGE
Táan wáaj a bin koonol merkaado tin kaxtik a najil	Táan wáaj u bino'ob koonol merkaado táan u kaxtiko'ob a naajil	PERSON:3_PL
Ma' jach k'a'abéet wáaj in k'aay tu najil k'uji'	Ma' jach k'a'abéet wáaj in k'aay tu najil k'uji'	NOCHANGE
Táan in bin koonol tu k'íiwikil k'onol	Táan in bin koonol tu k'íwáaj iwikil k'onol	SUBTYPE:INT
Tene' kin bin páak ich éool	Tene' kin bu páao'obk ich éool	PERSON:3_PL
Teche' ka bin páak ich kool	Teche' ka bin páak ich kool	NOCHANGE
Ma' táan u bino'ob ich kooli'	Ma' táan u bino'ob ich kooli'	NOCHANGE
Ma' jach k'a'abéet in bin merkaadoi'	Ma' jach k'a'abéet in bin merkaadoi'	NOCHANGE
Táan in boon tu naajil xook tene' áak'ab kin bin tu k'íiwikil koonol	Táan a boon tu naajil xook teche' áak'ab ka bin tu k'íiwikil koonol	PERSON:2_SI
Ma' jach k'a'abéet u bin k'íiwikil koonoli'	Ma' jach k'a'abéet u bin k'íiwikil koonoli'	NOCHANGE
Jach k'a'abéet wáaj u bin tu k'íiwikil koonol	Jach k'a'abéet wáaj u bin tu k'íiwikil koonol	NOCHANGE
Ma' tin wilikech merkaado k'aaynajen tu naajil xook	Ma' ta wiliken merkaado k'aaynajech tu naajil xook	PERSON:2_SI
K'a'abéet in manik ya'abach ba'alob tu k'íiwikil koonol	K'a'abéet in manik ya'abach ba'alob tu k'íiwikil koonol	NOCHANGE
Táan in bin koonol tu k'íiwikil koonol yaan wáaj a báaxal tu naajil báaxal	Leti'obe' táan u bino'ob koonol tu k'íiwikil koonol yaan wáaj u báaxalo'ob tu naajil báaxal	PERSON:3_PL
Teche' áak'ab wáaj ka bin merkaado táan wáaj a bin koonol merkaado	To'one' áak'ab wáaj kek bin merkaado táan wáaj k bin koonol merkaado	PERSON:1_PL
