Wa ten tin wa'alaj in ts'áaik juuch', wa teen tin wa'alaj in ts'áaik sikil wa bixe' yaan in ts'áaik	Wa ten tin wa'alaj in ts'áaik juuch', wa teen tin wa'alaj in ts'áaik sikil wa bixe' yaan in ts'áaik	NOCHANGE
Nukuch waajo'ob xaan u tajalo' chúumuk ku ts'áabal	Nukuch waajo'ob xaan u tajalo' chúumuk ku ts'áabal	NOCHANGE
Ka tu yóotaj u sut ka'atéen de wiinikil bin le... ee...	Ka tu yóotaj u sut ka'atéen de wiinikil bin le... ee...	NOCHANGE
Le chíimpoolal ti'al le ki'ichkelem kyuum, le kya'ako'ob	Le chíimpoolal ti'al le ki'ichkelem kyuum, le kya'ako'ob	NOCHANGE
Le esten le nukuch túuto' ku  meyajta'al yéetel juuch'	Le esten le nukuch túuto' ku  meyajta'al yéetel juuch'	NOCHANGE
U yooko'ob , u ka'bo'ob bin beya' laaj chowakyat bin u yíich'ak	U yooko'ob , u ka'bo'ob bin beya' laaj chowakyat bin u yíich'ak	NOCHANGE
Le buka'aj waaj tu meentaje' leeti' ka'ana'an u tukultik bix	Le buka'aj waaj tu meentaje' leeti' ka'ana'an u tukultik bix	NOCHANGE
Le k'uxubo' ku cha'ik u chakil ichil le...	Le k'uxubo' ku cha'ik u chakil ichil le...	NOCHANGE
Ka bin u yilo'ob bin ba'ax ts'o'ok u kaxtik leeti'.	Ka bin u yilo'ob bin ba'ax ts'o'ok u kaxtik leeti'.	NOCHANGE
Je'elo' ka k'uch tun  esten, ti' jump'éel bej beya' ka tu satubáae' te'ej máako'ob bino', sataj u báae' ka bin u yáalkab bin	Je'elo' ka k'uch tun  esten, ti' jump'éel bej beya' ka tu satubáae' te'ej máako'ob bino', sataj u báae' ka bin u yáalkab bin	NOCHANGE
Púustik láakal ba'ax k'aas yani', yaan	Púustik láakal ba'ax k'aas yani', yaan	NOCHANGE
U cha' u báao'	U cha' u báao'	NOCHANGE
Ku beetiko'ob tun le chan áak'ab naj  tu k'ab le che' tun beyo'	Ku beetiko'ob tun le chan áak'ab naj  tu k'ab le che' tun beyo'	NOCHANGE
Tu'ux ku páajta'al le kamioon wa le kis buuts'o'	Tu'ux ku páajta'al le kamioon wa le kis buuts'o'	NOCHANGE
Uu, leeti'e'e ku ya'alik ti' teen u k'áaba' le chan tsikbalo' juaan sin  mieedo bin	Uu, leeti'e'e ku ya'alik ti' teen u k'áaba' le chan tsikbalo' juaan sin  mieedo bin	NOCHANGE
Le tuunicho',	Le tuunicho',	NOCHANGE
Juntéenake' kij, bey u tsikbalmaj ten in áabueelao', ku ya'ake' juntéenake' kij	Juntéenake' kij, bey u tsikbalmaj ten in áabueelao', ku ya'ake' juntéenake' kij	NOCHANGE
Bej tu'ux ku bin wa yaan bej	Bej tu'ux ku bin wa yaan bej	NOCHANGE
Ba'ale' ti'al túun le je'ela' ku beeta'al jejeláas jaanalo'ob, tu ts'ook k'iine',	Ba'ale' ti'al túun le je'ela' ku beeta'al jejeláas jaanalo'ob, tu ts'ook k'iine',	NOCHANGE
Láayli'  xan beyo', yaan u meenta'al jump'éel nuxi'	Láayli'  xan beyo', yaan u meenta'al jump'éel nuxi'	NOCHANGE
Ku k'iinsiko'ob le jkaaxo',	Ku k'iinsiko'ob le jkaaxo',	NOCHANGE
Ichik le juuch'o' cháakchak, máan jats'utsil u p'áatal le  waaj... le juuch'o'	Ichik le juuch'o' cháakchak, máan jats'utsil u p'áatal le  waaj... le juuch'o'	NOCHANGE
Le kruus ku ts'áako'ob, ts'o'okol túune' ku beetiko'ob le nukuch túuto'	Le kruus ku ts'áako'ob, ts'o'okol túune' ku beetiko'ob le nukuch túuto'	NOCHANGE
Ba'ale' , ichil túun le je'elo', leeti'o'obe' ku ya'ak... ku  tsikbáalta'ale jach yaan u muuk'o'ob	Ba'ale' , ichil túun le je'elo', leeti'o'obe' ku ya'ak... ku  tsikbáalta'ale jach yaan u muuk'o'ob	NOCHANGE
Jela'an u kuxtal kex ti' jump'éelili' kaaj yan	Jela'an u kuxtal kex ti' jump'éelili' kaaj yan	NOCHANGE
Jump'éel waaj nojoch,	Jump'éel waaj nojoch,	NOCHANGE
Beya' ku láalik le k'óolo', ku ts'o'ole'  ku  ts'áak le bak'o'o, ku ts'o'okol túune' ku	Beya' ku láalik le k'óolo', ku ts'o'ole'  ku  ts'áak le bak'o'o, ku ts'o'okol túune' ku	NOCHANGE
Le chen in woojel	Le chen in woojel	NOCHANGE
Este... pues ku ya'ala'ale' chen bin máak ku jaantik,	Este... pues ku ya'ala'ale' chen bin máak ku jaantik,	NOCHANGE
Tu xéeet' túun le payalchi'o' ti' ku a'albil u k'aaba' le chan paal kimen techo',	Tu xéeet' túun le payalchi'o' ti' ku a'albil u k'aaba' le chan paal kimen techo',	NOCHANGE
Táamal nojoch tu'ux kun ts'áabil baako'ob tu áakal le kun ts'áabil te'ej muerte te'ej joolo'.	Táamal nojoch tu'ux kun ts'áabil baako'ob tu áakal le kun ts'áabil te'ej muerte te'ej joolo'.	NOCHANGE
Le ba'ax ken u ya'alo'ob tech ken a beete' leeti' ken a beetej	Le ba'ax ken u ya'alo'ob tech ken a beete' leeti' ken a beetej	NOCHANGE
Eee... nojoch ba'al yanik xan ti' le kaan xan ichilo'obo', le báalamo'obo'	Eee... nojoch ba'al yanik xan ti' le kaan xan ichilo'obo', le báalamo'obo'	NOCHANGE
Kaaldo wa esten... kaax ku kíinsa'ale'	Kaaldo wa esten... kaax ku kíinsa'ale'	NOCHANGE
Yaan bin u cha'ako'ob bin le nuxi' chiichio' ka u yilo'ob wa je'el u béeytal u ka sutiko'ob de wínkil ka'atéen bine'	Yaan bin u cha'ako'ob bin le nuxi' chiichio' ka u yilo'ob wa je'el u béeytal u ka sutiko'ob de wínkil ka'atéen bine'	NOCHANGE
Chúumukle... u  waajil el píib ken a meento'	Chúumukle... u  waajil el píib ken a meento'	NOCHANGE
Ki'iboktako'obo', ya'abe' ka láaj	Ki'iboktako'obo', ya'abe' ka láaj	NOCHANGE
Esten ti'al u beenta'al le jaanal pixan ku ya'ala'alo',	Esten ti'al u beenta'al le jaanal pixan ku ya'ala'alo',	NOCHANGE
Ts'o'okol túune' ka k'uchul te'el kíiwiko', te'el k'íiwiko' yaan jump'él nuxi', esten... tanqueil ja'i'	Ts'o'okol túune' ka k'uchul te'el kíiwiko', te'el k'íiwiko' yaan jump'él nuxi', esten... tanqueil ja'i'	NOCHANGE
Tak te'elo'	Tak te'elo'	NOCHANGE
Ken ts'o'okok beyo' bey ma' síisako' yaan wíinike' kin wilik	Ken ts'o'okok beyo' bey ma' síisako' yaan wíinike' kin wilik	NOCHANGE
Le ma'aj ko'ojtako', leeti' chen je'ex le ktakiko'ob  de boono'ob , de chen... jump'éel	Le ma'aj ko'ojtako', leeti' chen je'ex le ktakiko'ob  de boono'ob , de chen... jump'éel	NOCHANGE
Yáanal le mayak che' tu'ux ts'o'ok u láaj ta'asal bey ba'ax ku bisik yóok'ol le	Yáanal le mayak che' tu'ux ts'o'ok u láaj ta'asal bey ba'ax ku bisik yóok'ol le	NOCHANGE
Ts'o'okole' ka máansik tun lel je'elo' yaan jumpéel e  mi kex	Ts'o'okole' ka máansik tun lel je'elo' yaan jumpéel e  mi kex	NOCHANGE
Jayp'éel kruus ken u ts'áai', treese u p'éelal mejen jool ken u beento'o'ob	Jayp'éel kruus ken u ts'áai', treese u p'éelal mejen jool ken u beento'o'ob	NOCHANGE
K'ana'an u kanáanta'ale' mix tu'ux ka púuts'uk u chan ooxol.	K'ana'an u kanáanta'ale' mix tu'ux ka púuts'uk u chan ooxol.	NOCHANGE
Ku xa'ak'ta'al le juuch' yéetel le siklo'	Ku xa'ak'ta'al le juuch' yéetel le siklo'	NOCHANGE
Máan xan yaan maantekai' tumeen	Máan xan yaan maantekai' tumeen	NOCHANGE
Eeej... ku tsikbalta'ale' eeej... ku tskbalta'al beyo' es queee...	Eeej... ku tsikbalta'ale' eeej... ku tskbalta'al beyo' es queee...	NOCHANGE
Leeti' ku ts'áabali', je'el puut,	Leeti' ku ts'áabali', je'el puut,	NOCHANGE
Ku kíin t'abta'al. le ken kaajal u máak'a'antal le pa... le eee... le eee... píibil waajo', le waajo'	Ku kíin t'abta'al. le ken kaajal u máak'a'antal le pa... le eee... le eee... píibil waajo', le waajo'	NOCHANGE
Le je'elo' yaan yila' yéetel buka'aj	Le je'elo' yaan yila' yéetel buka'aj	NOCHANGE
Weyanen káarriyoe', in bin tak ju maye' tak xja'asil, tak in k'uchul tak xja'asile'	Weyanen káarriyoe', in bin tak ju maye' tak xja'asil, tak in k'uchul tak xja'asile'	NOCHANGE
Pues yéetel tu kanáantubáao'ob, yéetel tuu... jóok'o'ob xan	Pues yéetel tu kanáantubáao'ob, yéetel tuu... jóok'o'ob xan	NOCHANGE
Aasta mix ba'al kin k-kaxtiko'on waya', in kchan knaayo'one' ta'aytak u lúubul.	Aasta mix ba'al kin k-kaxtiko'on waya', in kchan knaayo'one' ta'aytak u lúubul.	NOCHANGE
E xbáalamo'ob, láaj u áapeyiidos	E xbáalamo'ob, láaj u áapeyiidos	NOCHANGE
Uu. ts'ook túun k'iin bey  ti'al le esten u bino'ob le...	Uu. ts'ook túun k'iin bey  ti'al le esten u bino'ob le...	NOCHANGE
Leeti'o'ob túune', leeti'o'ob u..u nuuktakil bey pues, ti'al le kaajo'ob bey, seentros séeremoniaales, wa le nukuch kili'ich kaajilo'obo'	Leeti'o'ob túune', leeti'o'ob u..u nuuktakil bey pues, ti'al le kaajo'ob bey, seentros séeremoniaales, wa le nukuch kili'ich kaajilo'obo'	NOCHANGE
Lelo' leti' le úuchben  máako'ob  ka'achilo'	Lelo' leti' le úuchben  máako'ob  ka'achilo'	NOCHANGE
Je'el u béeytal in wiko'one' jach jaaj , je'ex u kaxta'al xan le taak'ino'ob ti' le muka'ano'obo'	Je'el u béeytal in wiko'one' jach jaaj , je'ex u kaxta'al xan le taak'ino'ob ti' le muka'ano'obo'	NOCHANGE
Te'ej k'iino'ob bejla'aka' jach tu láakal ts'o'ok u láaj jelpajal	Te'ej k'iino'ob bejla'aka' jach tu láakal ts'o'ok u láaj jelpajal	NOCHANGE
Le je'elo' ku ya'ala'ale'  ti'al mejen paalal	Le je'elo' ku ya'ala'ale'  ti'al mejen paalal	NOCHANGE
Jump'éel k'iinake' táakpajen ti' jump'éel tu'ux ku beenta'al cha'aj cháak	Jump'éel k'iinake' táakpajen ti' jump'éel tu'ux ku beenta'al cha'aj cháak	NOCHANGE
Es ke leeti'ee' tu kanaj u jaante máak, tu sutaj u báaj de beyilo'	Es ke leeti'ee' tu kanaj u jaante máak, tu sutaj u báaj de beyilo'	NOCHANGE
Ma'atáan u k'astal, ma'atáan u wekiko'ob, ma' choko bin chen u biso'obi'	Ma'atáan u k'astal, ma'atáan u wekiko'ob, ma' choko bin chen u biso'obi'	NOCHANGE
Je'el u béeytal bin u kíinsiko'ob bine'	Je'el u béeytal bin u kíinsiko'ob bine'	NOCHANGE
Ts'o'okol túun u t'a'abala beyo' ku cha'abal u láaj t'a'abal le che'o'obo'	Ts'o'okol túun u t'a'abala beyo' ku cha'abal u láaj t'a'abal le che'o'obo'	NOCHANGE
Je'ex way tu kaajil káarriyo pueerto, yaan leeti' le kruus parlaante ku ya'alalalo', le kruus ku t'aano'	Je'ex way tu kaajil káarriyo pueerto, yaan leeti' le kruus parlaante ku ya'alalalo', le kruus ku t'aano'	NOCHANGE
Yíibil u... uuu... máantekail	Yíibil u... uuu... máantekail	NOCHANGE
Leti' bine' ma' tu cha'ao'ob u máan bin le meejilo'ob inal le nuxi' reey bino',  le nojoch reeyo',	Leti' bine' ma' tu cha'ao'ob u máan bin le meejilo'ob inal le nuxi' reey bino',  le nojoch reeyo',	NOCHANGE
Uts tin wich le meyaj je'ex le kin máak'anatik te'ej	Uts tin wich le meyaj je'ex le kin máak'anatik te'ej	NOCHANGE
Ku ts'o'okol túune' ken ya'at le beyo' pues ku k'axik yóok'sal ma' u	Ku ts'o'okol túune' ken ya'at le beyo' pues ku k'axik yóok'sal ma' u	NOCHANGE
Ku beeta'al ti'al u k'a'ajsa'al le le...	Ku beeta'al ti'al u k'a'ajsa'al le le...	NOCHANGE
Jump'éel diia antese' ku bin ch'akbil,	Jump'éel diia antese' ku bin ch'akbil,	NOCHANGE
Ken a t'ablaante le kiibo', le je'ela' je'el u béeytal a beetik, je'el u béeytal a beetik	Ken a t'ablaante le kiibo', le je'ela' je'el u béeytal a beetik, je'el u béeytal a beetik	NOCHANGE
Ku ts'o'otol le... esten le...	Ku ts'o'otol le... esten le...	NOCHANGE
Sáam u meente le píibo',	Sáam u meente le píibo',	NOCHANGE
Jejeláas u boonilo'ob.	Jejeláas u boonilo'ob.	NOCHANGE
Le wolis waajo'oo', le je'elo' k'as	Le wolis waajo'oo', le je'elo' k'as	NOCHANGE
Ku yiliko'ob wa yaan tu'ux ku chan tuul el ooxolo' yaan u	Ku yiliko'ob wa yaan tu'ux ku chan tuul el ooxolo' yaan u	NOCHANGE
Ti' leeti'o'obe' jach noj ba'al	Ti' leeti'o'obe' jach noj ba'al	NOCHANGE
Le chen ts'o'kok túun u beeta'al le bey yáax	Le chen ts'o'kok túun u beeta'al le bey yáax	NOCHANGE
U kibil, wa ti' mejen paalale'	U kibil, wa ti' mejen paalale'	NOCHANGE
Le xch'uupo'obo' ba'ax ken u meento'obe', ku meentiko'ob túun le ki'iwaj , le k'óolo', ku beetiko'ob  le... le..le esten lee...	Le xch'uupo'obo' ba'ax ken u meento'obe', ku meentiko'ob túun le ki'iwaj , le k'óolo', ku beetiko'ob  le... le..le esten lee...	NOCHANGE
U muuk'il ichil le kuxtal úuchben máasewáalo'obo'	U muuk'il ichil le kuxtal úuchben máasewáalo'obo'	NOCHANGE
Yéetel jump'íit k'uxub.	Yéetel jump'íit k'uxub.	NOCHANGE
Yóok'ol le píibil waajo'obo'. le waaj kun píibbilo'obo', yóok'sal ma' u	Yóok'ol le píibil waajo'obo'. le waaj kun píibbilo'obo', yóok'sal ma' u	NOCHANGE
Ken sáasak bey yaan a meentik le píiba' pues yaan a meentik a k'u'um	Ken sáasak bey yaan a meentik le píiba' pues yaan a meentik a k'u'um	NOCHANGE
Yan laagunaso'ob wa yookja'o'ob, te'elo' yaan a máansik tu'ux ku bin máak jach	Yan laagunaso'ob wa yookja'o'ob, te'elo' yaan a máansik tu'ux ku bin máak jach	NOCHANGE
Ku ya'aliko'obe' úuchka'ach bine' le máako'obo' chen	Ku ya'aliko'obe' úuchka'ach bine' le máako'obo' chen	NOCHANGE
Ya'abchaj u jela'natal le mayaso'obo' tak ichil túune' leee...	Ya'abchaj u jela'natal le mayaso'obo' tak ichil túune' leee...	NOCHANGE
Bey esten, yaan u pak'il yéetel yaan xan jump'éele' de chan	Bey esten, yaan u pak'il yéetel yaan xan jump'éele' de chan	NOCHANGE
Ts'o'okole' ka' ch'a'ik le bej ti'al a bimbal baantáaj chetumaal	Ts'o'okole' ka' ch'a'ik le bej ti'al a bimbal baantáaj chetumaal	NOCHANGE
Ku ya'alike' pues ma le maayaso'ob úuchilako' tu ts'áaik u tuupo'ob.	Ku ya'alike' pues ma le maayaso'ob úuchilako' tu ts'áaik u tuupo'ob.	NOCHANGE
Óoxtúul wa kantúul mejen paalalo'ob	Óoxtúul wa kantúul mejen paalalo'ob	NOCHANGE
U pantalo'obo'ob ku ya'ala'alo' wa u jol eexo'obo'.	U pantalo'obo'ob ku ya'ala'alo' wa u jol eexo'obo'.	NOCHANGE
Bey tuno' jach bey tak bejla'ak tune' le k'iin bejla'ake', le masewáalo'ona', pues ti'an weye' kuxa'ano'on	Bey tuno' jach bey tak bejla'ak tune' le k'iin bejla'ake', le masewáalo'ona', pues ti'an weye' kuxa'ano'on	NOCHANGE
Vestiidos ku ya'ala'alo'.	Vestiidos ku ya'ala'alo'.	NOCHANGE
Lee... yuumtsilo'obo',  yaan, ee... ajyuumtsilo', bey u ya'ala'alti'o' wa le aj	Lee... yuumtsilo'obo',  yaan, ee... ajyuumtsilo', bey u ya'ala'alti'o' wa le aj	NOCHANGE
Tumeen beyo' táan a sáasilkúunsik bin u beel le pixano'.	Tumeen beyo' táan a sáasilkúunsik bin u beel le pixano'.	NOCHANGE
Le muerte bey le máax	Le muerte bey le máax	NOCHANGE
Pues le piimo' ee... yaan u bisiko'ob bin, yaan u bisiko'ob u jaanto'ob.	Pues le piimo' ee... yaan u bisiko'ob bin, yaan u bisiko'ob u jaanto'ob.	NOCHANGE
Ku ya'alike'	Ku ya'alike'	NOCHANGE
Bey ya'abo'on' yaane'  táan u jáajan ja'atale' táan u cho'ik u táan yóok'sal  ma' xan	Bey ya'abo'on' yaane'  táan u jáajan ja'atale' táan u cho'ik u táan yóok'sal  ma' xan	NOCHANGE
Ku ya'ala'alo'	Ku ya'ala'alo'	NOCHANGE
Bey túuno' yaan a tsolik, tu láakal tak u flooresil, tak u esten u...	Bey túuno' yaan a tsolik, tu láakal tak u flooresil, tak u esten u...	NOCHANGE
Tsajik bey le k'uxub ichil jump'íit áaseitea',	Tsajik bey le k'uxub ichil jump'íit áaseitea',	NOCHANGE
Ka bin esten tu t'aabaj, tu t'abaj je'el bix yoojelil u ta'abal bin  chenba'ale' ka tu ta'abaj, tu t'abaj.	Ka bin esten tu t'aabaj, tu t'abaj je'el bix yoojelil u ta'abal bin  chenba'ale' ka tu ta'abaj, tu t'abaj.	NOCHANGE
Yaan a máansik eeej...	Yaan a máansik eeej...	NOCHANGE
Tumeen wa ma'atáan a ts'áaike' leeti'e'e yaan u to'okol u yo'och tumeen le máax taas beyo'	Tumeen wa ma'atáan a ts'áaike' leeti'e'e yaan u to'okol u yo'och tumeen le máax taas beyo'	NOCHANGE
Kúuchil tu'ux ku bin báab le máako'obo', jump'éel tu'ux ku ko'onol o'och ba'alo'ob beyo'	Kúuchil tu'ux ku bin báab le máako'obo', jump'éel tu'ux ku ko'onol o'och ba'alo'ob beyo'	NOCHANGE
Yóok'ol kaab, le  nueeveo' leeti' le... esten e...	Yóok'ol kaab, le  nueeveo' leeti' le... esten e...	NOCHANGE
Le cha'aj cháako', ts'o'okol tun bey  esten uu...	Le cha'aj cháako', ts'o'okol tun bey  esten uu...	NOCHANGE
Ee.. ku jóok'sa'al u yóom le u k'i'ik'el le jkaax bey ku jóok'ol ken looknaka'	Ee.. ku jóok'sa'al u yóom le u k'i'ik'el le jkaax bey ku jóok'ol ken looknaka'	NOCHANGE
Te'ej k'iin je'elo'ob ts'o'ok u páajtal in k'ajóoltik ya'abkach	Te'ej k'iin je'elo'ob ts'o'ok u páajtal in k'ajóoltik ya'abkach	NOCHANGE
Ka yaanlak ja' ka... te'ej le yuum cháak  le  nukuch máako'obo'	Ka yaanlak ja' ka... te'ej le yuum cháak  le  nukuch máako'obo'	NOCHANGE
Kaajlo'ob tu'ux eee... jach a'ik aja'an u tuukulo'obe' tumeen je'el bix ti'al klu'umil to'on kintaana roj	Kaajlo'ob tu'ux eee... jach a'ik aja'an u tuukulo'obe' tumeen je'el bix ti'al klu'umil to'on kintaana roj	NOCHANGE
Ts'áabal u mayak che'ilo' ku tso'olo'ol túun le	Ts'áabal u mayak che'ilo' ku tso'olo'ol túun le	NOCHANGE
Jku ya'alik, ku kano'ob le páarteriia ku ya'ala'alo' wa le ilaj paalo'	Jku ya'alik, ku kano'ob le páarteriia ku ya'ala'alo' wa le ilaj paalo'	NOCHANGE
Yéetel u wolisile' ku but'ik le k'óolo',	Yéetel u wolisile' ku but'ik le k'óolo',	NOCHANGE
Tumeen a woojel le píibo' yaan a meentik	Tumeen a woojel le píibo' yaan a meentik	NOCHANGE
Ma túun in woojel tu lákali', ba'ale' le kin wilik u meenta'alo' leeti' ken in wilik	Ma túun in woojel tu lákali', ba'ale' le kin wilik u meenta'alo' leeti' ken in wilik	NOCHANGE
Leeti'e'e ka p'áat yéetel tu láakal le ba'alo'obbin u ti'al ka'ach  jach u ti'al le u yuumil le najo' yeetel tu láakakl el taak'ino'.	Leeti'e'e ka p'áat yéetel tu láakal le ba'alo'obbin u ti'al ka'ach  jach u ti'al le u yuumil le najo' yeetel tu láakakl el taak'ino'.	NOCHANGE
Ts'o'okole' pues tumeen úuch ka'ache' le chen ila'ak a takmaj a iipile'	Ts'o'okole' pues tumeen úuch ka'ache' le chen ila'ak a takmaj a iipile'	NOCHANGE
Ti'al u meeto'ob bin le piraamideso'	Ti'al u meeto'ob bin le piraamideso'	NOCHANGE
Maas úuchbe ti' teeche', yaan a	Maas úuchbe ti' teeche', yaan a	NOCHANGE
Chen ba'ale je'ex u kreero'ob leeti'o'ob, je'ex u chíimpoolalo'obo', bey xan le to'ona' yaan wa ba'axo'ob  ku k'éexel ti'al leti' chen ba'axe' pues...	Chen ba'ale je'ex u kreero'ob leeti'o'ob, je'ex u chíimpoolalo'obo', bey xan le to'ona' yaan wa ba'axo'ob  ku k'éexel ti'al leti' chen ba'axe' pues...	NOCHANGE
Ku wekiko'ob.	Ku wekiko'ob.	NOCHANGE
Ba'ax túun ken a ts'áaj te'ej esten le... tu kúuchilo' te'ej	Ba'ax túun ken a ts'áaj te'ej esten le... tu kúuchilo' te'ej	NOCHANGE
Ba'ax esten... ba'ax u meentmaj leeti'i'	Ba'ax esten... ba'ax u meentmaj leeti'i'	NOCHANGE
Ku ta'abal, ku t'a'abal le píibo'	Ku ta'abal, ku t'a'abal le píibo'	NOCHANGE
Ee... kajtalilo'	Ee... kajtalilo'	NOCHANGE
Uk'ul, le waajo'ob ken u biso', u... u... loolilo'ob, u kibilo'ob	Uk'ul, le waajo'ob ken u biso', u... u... loolilo'ob, u kibilo'ob	NOCHANGE
Ichil le... ichil le ch'a'aj cháako',  tak tin kaajale' ku beeta'al le cha'aj cháako' esteen	Ichil le... ichil le ch'a'aj cháako',  tak tin kaajale' ku beeta'al le cha'aj cháako' esteen	NOCHANGE
Jejeláas le saantos kya'alalo' ku ch'iimpoolta'al, je'ex te'ej úuchilo'	Jejeláas le saantos kya'alalo' ku ch'iimpoolta'al, je'ex te'ej úuchilo'	NOCHANGE
Ku ya'ake' pues mix ba'ati' - ko'ox vieejo -  ki bin ti' u yet najl bino', ka bin na'ako'ob bin	Ku ya'ake' pues mix ba'ati' - ko'ox vieejo -  ki bin ti' u yet najl bino', ka bin na'ako'ob bin	NOCHANGE
Ts'o'okol túun beyo' ku ch'a'ake' ka pak'achtik le waaj yóok'ol le...	Ts'o'okol túun beyo' ku ch'a'ake' ka pak'achtik le waaj yóok'ol le...	NOCHANGE
Ma'atáan u tukultiko'obe' maa - yaan in wáantik le nojoch máaka- wa	Ma'atáan u tukultiko'obe' maa - yaan in wáantik le nojoch máaka- wa	NOCHANGE
Ka bin bini, ka ook te'el naj bino',	Ka bin bini, ka ook te'el naj bino',	NOCHANGE
E mayak che'o' te'ej yáanal le mayak che'o' ti' yan túun le óoxtul mejen muucho'obo'	E mayak che'o' te'ej yáanal le mayak che'o' ti' yan túun le óoxtul mejen muucho'obo'	NOCHANGE
Le píibil waajo' je'ex suuk u meentik in na'tsil yéetel in yuumtsile'  jump'éel	Le píibil waajo' je'ex suuk u meentik in na'tsil yéetel in yuumtsile'  jump'éel	NOCHANGE
Ja'as, k'úum,	Ja'as, k'úum,	NOCHANGE
U sikili, yaan u juntaartiko'ob, tu lákaal yaan u láaj juntartiko'ob ma'	U sikili, yaan u juntaartiko'ob, tu lákaal yaan u láaj juntartiko'ob ma'	NOCHANGE
Tukulto'ob táan u bino'ob ti' jump'éel	Tukulto'ob táan u bino'ob ti' jump'éel	NOCHANGE
Yaj uch a tséentik  ma bix a nojochkíinsik.	Yaj uch a tséentik  ma bix a nojochkíinsik.	NOCHANGE
Ba'ale le numeros ken u  ka'abenkúunso'ob te'ej ichil le  je'elo'  nueeve, siete yéetel treese	Ba'ale le numeros ken u  ka'abenkúunso'ob te'ej ichil le  je'elo'  nueeve, siete yéetel treese	NOCHANGE
De k'as áak'ab	De k'as áak'ab	NOCHANGE
Tumeen ko'oj ko'oj ken a manij.	Tumeen ko'oj ko'oj ken a manij.	NOCHANGE
Le de k'aab le ki'iwajo' ma', ma' páap u beenta'ali'.	Le de k'aab le ki'iwajo' ma', ma' páap u beenta'ali'.	NOCHANGE
Ka bin bino'obe' ka tu jóok'so'ob bin le reeyo', tu jóok'sobo'	Ka bin bino'obe' ka tu jóok'so'ob bin le reeyo', tu jóok'sobo'	NOCHANGE
Uu..uu. che káajak u payalchi'o'ob túun bey le nukuch máako'obo'	Uu..uu. che káajak u payalchi'o'ob túun bey le nukuch máako'obo'	NOCHANGE
Esten le nukuch máako'obo', le je'elo' puroo mejen xi'ipalaal ku meentik u muuchilo'ob tumeen mu'un béeytal mejen xch'upalaal,	Esten le nukuch máako'obo', le je'elo' puroo mejen xi'ipalaal ku meentik u muuchilo'ob tumeen mu'un béeytal mejen xch'upalaal,	NOCHANGE
Le bix u t'a'abal le píibo' ku	Le bix u t'a'abal le píibo' ku	NOCHANGE
Eee... meen juntúul nojoch máak, ba'ale'	Eee... meen juntúul nojoch máak, ba'ale'	NOCHANGE
In tsolik  ma'atáan u béeytal u beetike'.	In tsolik  ma'atáan u béeytal u beetike'.	NOCHANGE
Ba'alche' kun yaan... k'iin ku ts'áabalti'o'ob	Ba'alche' kun yaan... k'iin ku ts'áabalti'o'ob	NOCHANGE
Yéetel le u chokwa'ilo', le chocolaate'.	Yéetel le u chokwa'ilo', le chocolaate'.	NOCHANGE
Ka bin túun,yaan ta'aytak a k'uchul ja'asile' yaan jump'éel chan	Ka bin túun,yaan ta'aytak a k'uchul ja'asile' yaan jump'éel chan	NOCHANGE
Ts'áako'ob u tuupo'o, ba'ax túun jach bejla'ak ma' in	Ts'áako'ob u tuupo'o, ba'ax túun jach bejla'ak ma' in	NOCHANGE
Ka u yil ma' u...	Ka u yil ma' u...	NOCHANGE
Ts'oon	Ts'oon	NOCHANGE
Tumeen yaan u bino'ob xan	Tumeen yaan u bino'ob xan	NOCHANGE
Kin wa'alik tene' kin wa'alik bey ti' in, in  paalila'	Kin wa'alik tene' kin wa'alik bey ti' in, in  paalila'	NOCHANGE
Ka... máasewáale' ka jo'op' u bin u... u chan bin u...	Ka... máasewáale' ka jo'op' u bin u... u chan bin u...	NOCHANGE
E la' chen xmaayáaj, chen beya', ka'ach úuche'  beyo'.	E la' chen xmaayáaj, chen beya', ka'ach úuche'  beyo'.	NOCHANGE
Eee... ku bin  abin túune' ka máasik le gáasolineerao'	Eee... ku bin  abin túune' ka máasik le gáasolineerao'	NOCHANGE
De k'aak'as ba'alil túun.	De k'aak'as ba'alil túun.	NOCHANGE
Ch'ujuk, je'ex u ch'ujukil le iis,	Ch'ujuk, je'ex u ch'ujukil le iis,	NOCHANGE
Píib ti'al u meenta'al le jaa al ixan je'ex le biixo'	Píib ti'al u meenta'al le jaa al ixan je'ex le biixo'	NOCHANGE
Saajko'on in ch'a'ao'on le responsabilidad yaan k'iino'	Saajko'on in ch'a'ao'on le responsabilidad yaan k'iino'	NOCHANGE
Jaanal pixan, aaaj...	Jaanal pixan, aaaj...	NOCHANGE
De xa'an, ts'o'okol le yáax naj ken a wilo', ts'o'okole' yaan jump'éel réestoraani', ts'o'okole' ka wilik jump'éel toopée	De xa'an, ts'o'okol le yáax naj ken a wilo', ts'o'okole' yaan jump'éel réestoraani', ts'o'okole' ka wilik jump'éel toopée	NOCHANGE
Ol ich..ka'ap'eelchaja'an beyo', yaan e tuukul kastelaano', yaan u tuukulil maayai'	Ol ich..ka'ap'eelchaja'an beyo', yaan e tuukul kastelaano', yaan u tuukulil maayai'	NOCHANGE
