Chìchi bák Po'tak kuö́k	Kë̀ Po'tak kö̀ne̠	TYPE:NEG;TENSE:PRF_REC;VOICE:MID
Ie' tö i alè	Ie' tö i alè	NOCHANGE
Ye' kë̀ wa̠ i síne̠	A' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:2_PL
Ye' tö kàsir tèke̠	Kë̀ kàsir tök	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:NA
Be' bák ye' tsí biö́k	Kë̀ be' dör ye' tsí bièku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV
Kë̀ Po'tak kö̀ne̠	Kë̀ Po'tak kuwar	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID
Be' dör ye' tsí biè	Be' a̠ ye' tsí bír	MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Ye' wa̠ kàsir të́rule	Ye' tö kàsir tèmi̠	TENSE:FUT_POT;ASPECT:IPFV
E' tsu'ku ajkö̀ awí̠she̠t	E' tsu'ku ajkö̀ awí̠she̠t	NOCHANGE
Ye' wa̠ àrros tó̠rule ñè̠	Ye' bák àrros ta̠ú̠k ñè̠	TENSE:PRF_PROG
Be' e̠' tkë'rë	A' e̠' tkö̀rö	TENSE:IPFV_REC;ASPECT:IPFV;ABSNUM:PL;PERSON:2_PL
Be' dör ye' tsí bémi̠	Ye' tsí bìrmi̠	TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;PERSON:NA
Be' tso ye' tsí biö́k	Kë̀ be' dör ye' tsí bièku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV
Ye' tö kàsir témi̠	Kë̀ kàsir të̀rpa	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID;PERSON:NA
Kë̀ ye' shkök	Ye' kë̀ ku̠ shkö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV
Shkàrdâ	Kë̀ shkànu̠k	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Ye' tsí bìne̠	Kë̀ ye' tsí bìrpa	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID;PERSON:NA
Chìchi tö Po'tak kuèrâ	Kë̀ Po'tak kö̀nu̠k	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID
Ye' kë̀ ku̠'bak kàsir tö́k	Kë̀ ye' é̠n a̠ kàsir ta'ku̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Ye' shkémi̠	Kë̀ ye' shkö	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV
Ye' tö kàsir tèrâ	Ye' tö kàsir tèmi̠	TENSE:FUT_POT;ASPECT:IPFV
Ye' kë̀ wa̠ kàsir të̀ne̠	Kë̀ kàsir tër	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' kë̀ ku̠ kàsir tö́k	Kë̀ kàsir tënu̠k	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;PERSON:NA
Kë̀ kàsir të̀rpa	Kë̀ kàsir tënu̠k	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;PERSON:NA
Be' wa̠ ye' tsí bírule	Be' dör ye' tsí bièke̠	TENSE:IPFV_HAB;ASPECT:IPFV
Ye' shkö̀râ	Shkàr	TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Ye' shkémi̠	Shkàrmi̠	TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Ye' tö kàsir tèke̠	Kë̀ kàsir tënu̠k	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' i sa̠wè̠ ye' yàmi̠pa ie'	Ye' i sa̠wè̠ ye' yàmi̠pa ie'	NOCHANGE
Ye' bák i skö́k	Sa' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:1_PL_EXC
Ye' tö i shtè	Ye' tö i shtè	NOCHANGE
Ie' déne̠ i dawö' a̠ i chö́k tö à! dawö'	Ie' déne̠ i dawö' a̠ i chö́k tö à! dawö'	NOCHANGE
Shkàne̠	Shkàna̠	TENSE:PRF_REC;VOICE:MID;ABSNUM:NI;PERSON:NA
Chìchi tso Po'tak kuö́k	Kë̀ chìchi a̠ Po'tak kö́r	TYPE:NEG;MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Àrros ta̠wè̠mi̠ ñè̠	Kë̀ àrros to̠r ñè̠	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' wa̠ àrros tó̠rule ñè̠	Ye' dör àrros ta̠wé̠ ñè̠	TENSE:PRF_REC
Ye' dör àrros ta̠wè̠râ ñè̠	Kë̀ àrros to̠r ñè̠	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' dör àrros ta̠wè̠ ñè̠	Kë̀ àrros ta̠wa̠r ñè̠	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Wè̠s ie' i dawè klö́o̠	Wè̠s ie' i dawè klö́o̠	NOCHANGE
Kë̀ ye' dör àrros ta̠u̠k ñè̠	Kë̀ àrros tò̠nu̠k ñè̠	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;PERSON:NA
Àrros tò̠ne̠ ñè̠	Àrros tò̠r ñè̠	TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
A' bák i skö́k	Ie'pa kë̀ ku̠'bak i skö́k	TYPE:NEG;TENSE:PRF_PROG;PERSON:3_PL
Kë̀ chìchi tö Po'tak kue	Kë̀ chìchi tö Po'tak kuèku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV
Be' dör ye' tsí bièrâ	Ye' tsí biö̀ sö	MODE:EXH;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:1_PL_INC
Ye' kë̀ wa̠ àrros tò̠ne̠ ñè̠	Ye' kë̀ ku̠ àrros ta̠ú̠k ñè̠	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV
Ye' tö kàsir tèke̠	Kë̀ ye' tö kàsir tèpa	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV
Ye' bák àrros ta̠ú̠k ñè̠	Ye' kë̀ wa̠ àrros tò̠ne̠ ñè̠	TYPE:NEG;TENSE:PRF_REC
Kë̀ ye' shkàne̠	Ye' kë̀ shkàne̠	TYPE:NEG;TENSE:PRF_REC
Ie' tö i sa̠wè̠	Ie' tö i sa̠wè̠	NOCHANGE
Kàsir të̀ne̠	Kë̀ kàsir tër	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Kë̀ be' dör ye' tsí bièku̠	Kë̀ be' dör ye' tsí bièpa	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV
Ye' kë̀ wa̠ kàsir të̀ne̠	Ye' kë̀ wa̠ kàsir të́rule	TYPE:NEG;TENSE:PAS_PLU
Ye' shkárule	Kë̀ ye' shkö̀ku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV
Be' kë̀ wa̠ ye' tsí bírule	Kë̀ ye' tsí bir	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' tö i kímè̠ke	Ye' tö i kimè̠	TENSE:IPFV_REC;ASPECT:IPFV
Chìchi tö Po'tak kö'mi̠	Po'tak kö̀rdâ	TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID
Chìchi tö Po'tak kuémi̠	Chìchi tö Po'tak kuèke̠	TENSE:IPFV_HAB;ASPECT:IPFV
Ie' kapö̀wa̠	Ie' kapö̀wa̠	NOCHANGE
Ie' dawö̀râwa̠	Ie' dawö̀wa̠mi̠	TENSE:FUT_POT;ASPECT:IPFV
Kë̀ àrros tò̠ne̠ ñè̠	Kë̀ àrros to̠r ñè̠	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Àrros tò̠r ñè̠	Kë̀ àrros to̠r ñè̠	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Be' wa̠ ye' tsí bírule	Be' kë̀ wa̠ ye' tsí bírule	TYPE:NEG;TENSE:PAS_PLU
Ie' kë̀ ku̠'bak i skö́k	Be' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:2_SI
Ye' tö kàsir té	Kàsir tö́	MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:NA
Kàsir të̀ne̠	Kë̀ kàsir të̀rpa	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID;PERSON:NA
Se' dalö̀ièke̠	Se' dalö̀ièke̠	NOCHANGE
Be' wa̠ ye' tsí bírule	Be' dör ye' tsí bémi̠	TENSE:PRF_REC;ASPECT:INC
Kë̀ chìchi é̠n a̠ Po'tak kua'ku̠	Kë̀ chìchi a̠ Po'tak kö́r	TYPE:NEG;MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
E's ie' e's ie' se' ujtèke̠wa̠	E's ie' e's ie' se' ujtèke̠wa̠	NOCHANGE
Chìchi tso Po'tak kuö́k	Chìchi a̠ Po'tak kö́r	MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Ye' kë̀ wa̠ àrros tò̠ne̠ ñè̠	Kë̀ àrros tò̠ne̠ ñè̠	TYPE:NEG;VOICE:MID;PERSON:NA
Chìchi tso Po'tak kuö́k	Kë̀ chìchi é̠n a̠ Po'tak kua'ku̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
I chö́	I chö́	NOCHANGE
Ye' dör àrros ta̠wè̠mi̠ ñè̠	Ye' dör àrros ta̠wé̠mi̠ ñè̠	TENSE:PRF_REC;ASPECT:INC
Kàsir të̀rdâ	Kë̀ kàsir tënu̠k	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' shkö̀râ	Shkàrdâ	TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Be' kë̀ ku̠ ye' tsí biö́k	Kë̀ be' dör ye' tsí bièku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV
Ye' dör àrros ta̠wé̠ ñè̠	Ye' dör àrros ta̠wè̠ ñè̠	TENSE:IPFV_REC;ASPECT:IPFV
Ie' tso i skö́k	Be' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:2_SI
Be' é̠n a̠ ye' tsí bia'ku̠	Kë̀ be' a̠ ye' tsí bír	TYPE:NEG;MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Sa' kë̀ ku̠'bak shkö́k	Kë̀ shkàrku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Kë̀ ye' dör àrros ta̠wè̠ku̠ ñè̠	Kë̀ àrros ta̠wè̠ku̠ ñè̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID;PERSON:NA
A' bák i skö́k	Ie' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:3_SI
Sa' bák i skö́k	A' tso i skö́k	TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:2_PL
Ie'pa e̠' tkére	Sa' e̠' tkére	TENSE:PRF_REC;ABSNUM:PL;PERSON:1_PL_EXC
Ye' kë̀ wa̠ àrros tò̠ne̠ ñè̠	Kë̀ àrros ta̠wè̠ku̠ ñè̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID;PERSON:NA
Be' tso i skö́k	I sír	TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:3_SI
Kë̀ Po'tak kuök	Kë̀ chìchi é̠n a̠ Po'tak kua'ku̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Ye' dör àrros ta̠wé̠ ñè̠	Ye' bák àrros ta̠ú̠k ñè̠	TENSE:PRF_PROG
Pedro dör mesa abaú̠kna̠me̠	Pedro dör mesa abaú̠kna̠me̠	NOCHANGE
Àrros ta̠wè̠mi̠ ñè̠	Kë̀ àrros tò̠nu̠k ñè̠	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' shkö̀mi̠	Ye' shkö̀ke̠	TENSE:IPFV_HAB;ASPECT:IPFV
Be' dör ye' tsí biè	Kë̀ ye' tsí bìrku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID;PERSON:NA
Se' e̠' tkö̀rö	A' e̠' tkö̀rö	TENSE:IPFV_REC;ASPECT:IPFV;ABSNUM:PL;PERSON:2_PL
Se' kë̀ ku̠'bak i skö́k	Se' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:1_PL_INC
Àrros ta̠wè̠râ ñè̠	Àrros tò̠r ñè̠	TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Chìchi tö Po'tak kuè	Chìchi tso Po'tak kuö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Be' tso i skö́k	Se' tso i skö́k	TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:1_PL_INC
Ie' bák dawö́kwa̠	Ie' dawö̀kè̠wa̠	TENSE:IPFV_HAB;ASPECT:IPFV
Ye' tso i kímu̠k	I kimú̠	MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:NA
Ye' shkö̀râ	Be' shkö́	MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:2_SI
Shkàna̠	Shkárule	TENSE:PAS_PLU;VOICE:MID;ABSNUM:NI;PERSON:NA
Chìchi tö Po'tak kuè	Kë̀ Po'tak kö̀rpa	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID
Ye' dör àrros ta̠wè̠ke̠ ñè̠	Àrros tò̠r ñè̠	TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' dör àrros ta̠wé̠ ñè̠	Kë̀ àrros ta̠wè̠pa ñè̠	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID;PERSON:NA
Be' tso i skö́k	Sa' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:1_PL_EXC
Be' dör ye' tsí bémi̠	Kë̀ ye' tsí bìrku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID;PERSON:NA
Kë̀ Po'tak kö̀nu̠k	Kë̀ Po'tak kö̀rku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID
Kë̀ ye' shkök	Kë̀ shkar	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
A' e̠' tkë'rë	A' e̠' tkö̀rö	TENSE:IPFV_REC;ASPECT:IPFV;ABSNUM:PL;PERSON:2_PL
Ye' dör àrros ta̠wé̠ ñè̠	Kë̀ àrros tò̠ne̠ ñè̠	TYPE:NEG;TENSE:PRF_REC;VOICE:MID;PERSON:NA
Kë̀ ye' shkö̀pa	Kë̀ shkàr	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Wö́su̠k ta̠ icha e'ta̠ kë̀ e' wë́m sawàne̠ i yök i dawö'	Wö́su̠k ta̠ icha e'ta̠ kë̀ e' wë́m sawàne̠ i yök i dawö'	NOCHANGE
A' bák i skö́k	Ie' bák i skö́k	TENSE:PRF_PROG;PERSON:3_SI
A' bák i skö́k	Sa' tso i skö́k	TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:1_PL_EXC
Be' út	Be' ujtö́	MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:2_SI
Be' bák i skö́k	Sa' bák i skö́k	TENSE:PRF_PROG;PERSON:1_PL_EXC
Kë̀ ye' tsí bìne̠	Kë̀ ye' tsí biar	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Be' kë̀ wa̠ ye' tsí bìne̠	Kë̀ be' dör ye' tsí bièku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV
Ye' ujté	Ye' ujtö̀	TENSE:IPFV_REC;ASPECT:IPFV
Ye' shka'mi̠	Kë̀ ye' shkö̀ku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV
Ye' tö kàsir témi̠	Kë̀ ye' tö kàsir tèku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV
Ye' bák kàsir tö́k	Kàsir të̀rdâ	TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID;PERSON:NA
Be' tö i ñè̠ke	Be' tö i ñè̠ke	NOCHANGE
Ie' ka̠nè̠balö̀	Ie' ka̠nè̠balö̀	NOCHANGE
Ye' bák i skö́k	Ie'pa tso i skö́k	TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:3_PL
Be' bák ye' tsí biö́k	Kë̀ ye' tsí bìne̠	TYPE:NEG;TENSE:PRF_REC;VOICE:MID;PERSON:NA
Be' wa̠ ye' tsí bírule	Ye' tsí bìrmi̠	TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' e̠' tkére	Ie'pa e̠' tkére	TENSE:PRF_REC;ABSNUM:PL;PERSON:3_PL
Kë̀ shkàne̠	Kë̀ shkárule	TYPE:NEG;TENSE:PAS_PLU;VOICE:MID;ABSNUM:NI;PERSON:NA
Ie'pa e̠' tkë'rë	Sa' e̠' tkö̀rö	TENSE:IPFV_REC;ASPECT:IPFV;ABSNUM:PL;PERSON:1_PL_EXC
Ye' kë̀ shkárule	Kë̀ ye' shkö	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV
Kë̀ àrros ta̠wè̠pa ñè̠	Kë̀ àrros to̠r ñè̠	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
E' ë̀ yulèke̠ne̠	E' ë̀ yulèke̠ne̠	NOCHANGE
Chìchi tö Po'tak kuèmi̠	Chìchi tö Po'tak kuémi̠	TENSE:PRF_REC;ASPECT:INC
Ie' kë̀ ku̠ i skö́k	A' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:2_PL
Chìchi tö Po'tak kuèrâ	Kë̀ chìchi tö Po'tak kuök	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV
Ye' é̠n a̠ àrros ta̠wa̠'ku̠ ñè̠	Kë̀ àrros ta̠u̠k ñè̠	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:NA
Be' dör ye' tsí biè	Ye' tsí bìrke̠	TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' e̠' yawö̀ke	Ye' e̠' yawö̀ke	NOCHANGE
Ie'pa e̠' tkére	Se' e̠' tkére	TENSE:PRF_REC;ABSNUM:PL;PERSON:1_PL_INC
Po'tak kö̀rdâ	Kë̀ Po'tak kö̀nu̠k	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID
Ye' wa̠ àrros tó̠rule ñè̠	Àrros ta̠ú̠ ñè̠	MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:NA
Se' bák i skö́k	Ie' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:3_SI
Be' shkö́	Se' shkö̀	MODE:EXH;TENSE:IPFV_REC;ASPECT:IPFV;ABSNUM:PL;PERSON:1_PL_INC
Kë̀ ye' tö kàsir tök	Kë̀ kàsir tënu̠k	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;PERSON:NA
Se' bák i skö́k	Ie' tso i skö́k	TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:3_SI
Be' kë̀ ku̠'bak ye' tsí biö́k	Be' kë̀ wa̠ ye' tsí bírule	TYPE:NEG;TENSE:PAS_PLU
Be' e̠' tkére	Ie' e̠' tkö̀rö	TENSE:IPFV_REC;ASPECT:IPFV;PERSON:3_SI
Ye' tö kàsir témi̠	Ye' tö kàsir tèrâ	TENSE:FUT_CER;ASPECT:IPFV
Kë̀ chìchi tö Po'tak kuèpa	Kë̀ chìchi a̠ Po'tak kö́r	TYPE:NEG;MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Be' dör ye' tsí biè	Kë̀ ye' tsí bìnu̠k	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;PERSON:NA
Kë̀ chìchi tö Po'tak kuök	Kë̀ Po'tak kuwar	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID
E' a̠ ie' dawè tso' e' ku̠é̠ki̠ e' ñè̠ke ie' yö́ki̠	E' a̠ ie' dawè tso' e' ku̠é̠ki̠ e' ñè̠ke ie' yö́ki̠	NOCHANGE
Chìchi wa̠ Po'tak kö́rule	Chìchi tö Po'tak kuè	TENSE:IPFV_REC;ASPECT:IPFV
Ye' é̠n a̠ kàsir ta'ku̠	Kàsir tö́	MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:NA
Ye' shkö̀râ	Kë̀ ye' shkö̀pa	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV
A' kë̀ ku̠'bak i skö́k	Ie' kë̀ ku̠ i skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV;PERSON:3_SI
Chìchi kë̀ wa̠ Po'tak kö̀ne̠	Chìchi kë̀ ku̠ Po'tak kuö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV
Kapá tkë́l	Kapá tkë́l	NOCHANGE
I' tkéka̠ma̠le̠ sö i̠a̠ ta̠ bua'ë	I' tkéka̠ma̠le̠ sö i̠a̠ ta̠ bua'ë	NOCHANGE
Ie' tö i yawè	Ie' tö i yawè	NOCHANGE
Kàsir të̀na̠	Kàsir të̀rke̠	TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' wa̠ kàsir të́rule	Ye' tö kàsir tè	TENSE:IPFV_REC;ASPECT:IPFV
Ye'r i ali'	Ye'r i ali'	NOCHANGE
Ye' tso shkö́k	Kë̀ ye' shka'ku̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Ye' tö kàsir të'mi̠	Kë̀ kàsir të̀rpa	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ie' tö bö' yë'ulur	Ie'pa tö bö' yéulur	TENSE:PRF_REC;ABSNUM:PL;PERSON:3_PL
Yì yàmi̠	Yì yàmi̠	NOCHANGE
Ye' tö kàsir të'mi̠	Kë̀ kàsir tër	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Úriki̠	Úriki̠	NOCHANGE
Ye' kë̀ shkàne̠	Kë̀ ye' shkök	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV
Be' shkö́	Kë̀ shkar	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Àrros ta̠wè̠râ ñè̠	Kë̀ àrros ta̠wa̠r ñè̠	TYPE:NEG;MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Sa' tö klö́m akëwe̠	Sa' tö klö́m akëwe̠	NOCHANGE
Kë̀ be' dör ye' tsí bièpa	Kë̀ be' é̠n a̠ ye' tsí bia'ku̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Ye' kë̀ ku̠ shkö́k	Kë̀ shkàr	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Kàsir të̀ne̠	Kë̀ kàsir të̀rku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' bák àrros ta̠ú̠k ñè̠	Ye' dör àrros ta̠wè̠mi̠ ñè̠	TENSE:FUT_POT;ASPECT:IPFV
Chìchi kë̀ wa̠ Po'tak kö̀ne̠	Chìchi kë̀ wa̠ Po'tak kö́rule	TYPE:NEG;TENSE:PAS_PLU
Po'tak kö̀r	Po'tak kö̀rdâ	TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID
Ye' kë̀ wa̠ kàsir të̀ne̠	Kë̀ ye' tö kàsir tèku̠	TYPE:NEG;TENSE:IPFV_HAB;ASPECT:IPFV
Chìchi tö Po'tak kuèrâ	Po'tak kuö̀ sö	MODE:EXH;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:1_PL_INC
Ie' tö i ka̠nè̠wè̠ke	Ie' tö i ka̠nè̠wè̠ke	NOCHANGE
Shkàne̠	Shkàrke̠	TENSE:IPFV_HAB;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Ie' ujtö̀	Be' ujtó	MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:2_SI
Kë̀ ye' tö kàsir tèpa	Ye' kë̀ ku̠ kàsir tö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV
Chìchi wa̠ Po'tak kö́rule	Chìchi tso Po'tak kuö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Ye' dör àrros ta̠wé̠ ñè̠	Ye' kë̀ ku̠'bak àrros ta̠ú̠k ñè̠	TYPE:NEG;TENSE:PRF_PROG
Ni̠mà̠ ètöm	Ni̠mà̠ ètöm	NOCHANGE
A' e̠' tkë'rë	Se' e̠' tkére	TENSE:PRF_REC;ABSNUM:PL;PERSON:1_PL_INC
Àrros tò̠na̠ ñè̠	Àrros tò̠r ñè̠	TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Sa' bák i skö́k	Se' kë̀ ku̠'bak i skö́k	TYPE:NEG;TENSE:PRF_PROG;PERSON:1_PL_INC
Ye' bák kàsir tö́k	Kàsir tö́	MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:NA
Ye' kë̀ ku̠'bak shkö́k	Kë̀ shkànu̠k	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;ABSNUM:NI;PERSON:NA
Ye' shkö̀mi̠	Kë̀ ye' shka'ku̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Ye' tö kàsir té	Kë̀ kàsir tër	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Kë̀ ye' dör àrros ta̠wè̠pa ñè̠	Kë̀ ye' dör àrros ta̠we̠ ñè̠	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV
Ye' bák shkö́k	Be' shkö́	MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:2_SI
