To'one' k báaxal paarkée	Te'exe' ka báaxale'ex paarkée	PERSON:2_PL
Táan in bin koonol merkaado jweenen ich kool	Táan a bin koonol merkaado jweenech ich kool	PERSON:2_SI
Kin wilikech te' tu kúuchil báaxalo'	Suuk in wilikech te' tu kúuchil báaxalo'	ASPECT:CUS
Jach wáaj k'a'abéet a bin k'íiwikil koonol te' in taal tu kaajil kopomae'	Jach k'a'abéet wáaj u bin tu k'íiwikil koonol te' u taal tu kaajil kopomae'	PERSON:3_SI
Ba'atelnajen te' tu kúuchil báaxalo' sáansamal kin bin koonol merkaado	Ba'atelnajo'ob te' tu kúuchil báaxalo' sáansamal ku bino'ob koonol merkaado	PERSON:3_PL
Tene' áak'ab kin bin tu k'íiwikil koonol tene' jbúulen	Teche' áak'ab ka bin tu k'íiwikil koonol teche' jbúulech	PERSON:2_SI
To'one' k u'uyik wáaj ooxol	To'one' k u'uyik wáaj ooxol	PERSON:1_PL
Ook'in in bin tu k'íiwikil koonol táan wáaj a boon tu naajil xook	Ook'in a bine'ex k'íiwikil koonol táan wáaj a boone'ex xook tu naajil xook	PERSON:2_PL
Ka'abeje' yaan in bin merkaado jach wáaj k'a'abéet a bin merkaado	Ka'abeje' yaan u bino'ob koonol merkaado jach wáaj k'a'abéet u bino'ob merkaado	PERSON:3_PL
Taak in manik ya'abach ba'alo'ob tu k'íiwikil koonol	Taak in manik ya'abach ba'alo'ob tu k'íiwikil koonol	NOCHANGE
K'a'abéet in manik ya'abach ba'alob tu k'íiwikil koonol	Káaj in manik ya'abach ba'alob tu k'íiwikil koonol	ASPECT:BEG;TENSE:PAS_SIM
Leti'e' ku bin páak ich kool	To'one kek bin páak ich kool	PERSON:1_PL
Taak in suut koonol merkaado	K'a'abéet in suut koonol merkaado	ASPECT:OBL
Leti'obe' ku báaxalo'ob paarkée	Te'exe' ka báaxale'ex paarkée	PERSON:2_PL
Táan a meyaje'ex ich kool	Táan u meyaj tu kool	PERSON:3_SI
Ma' táan k bin koonol merkaadoi'	Ma' táan u bino'ob koonol merkaadoi'	PERSON:3_PL
Leti'obe' kajakbalo'ob weye'	Leti'e' kajakbal weye'	PERSON:3_SI
Teche' kajakbalech weye'	To'one' kajakbalo'on weye'	PERSON:1_PL
Ma' táan a bin koonol merkaadoi'	Ma' táan k bin koonol merkaadoi'	PERSON:3_PL
Leti'e' yaan meyaj ti' biología	Teche' Yaan tech meyaj biología	PERSON:2_SI
Tene' in jatsmajimbáaj ma' in wa'alik u k'aaba'	Leti'e' u jatsmajubáaj ma' u ya'alik u k'aaba'	PERSON:3_SI
Yaan wáaj a báaxal tu naajil báaxal ma' ts'oka'an in beeli'	Yaan wáaj u báaxalo'ob tu naajil báaxal ma' ts'oka'an u beelo'obi'	PERSON:3_PL
Teche' a k'aaba'e'	Leti'obe' u k'aaba'obe'	ASPECT:HAB;PERSON:3_PL
Ba'ax ja'abil jsíijij	Ba'ax ja'abil jsíije'ex	PERSON:2_PL
Yaan u xook tu naajil xook	Yaan u xook tu naajil xook	NOCHANGE
Leti'e' ts'oka'an wáaj u beel	To'one' ts'oka'an wáaj k beel	PERSON:1_PL
Táan in boon tu naajil xook tene' áak'ab kin bin tu k'íiwikil koonol	Táan a boon tu naajil xook teche' áak'ab ka bin tu k'íiwikil koonol	PERSON:2_SI
Teche' ka bin páak ich kool	Teche' ka bin páak ich kool	NOCHANGE
Táan a meyaj ich kool	Táan ek meyaj ich kool	PERSON:1_PL
Ma' kajakbalen tin wotochi' ka'abeje' yaan in bin merkaado	Ma' kajakbalech tin wotochi' ka'abeje' yaan a bin koonol merkaado	PERSON:2_SI
Yaan in manik ya'abach ba'alob tu k'íiwikil koonol	Táan in manik ya'abach ba'alob tu k'íiwikil koonol	ASPECT:PRG
Óok'otnajen tu naajil xook tene' yaan ten u áanalte'il in xook matemáticas	Óok'otnajo'on tu naajil xook to'onen yaanto'on u áanalte'il k xook matemáticas	PERSON:1_PL
Ta núukaj buka'aj a ja'abil	Tu núukaj buka'aj u ja'abil	PERSON:3_SI
Tu núukaj buka'aj u ja'abil	Tek núukaj buka'aj k ja'abil	PERSON:1_PL
Teche' ti' kajakbalech tu yotoche'	Te'exe' ti' kajakbale'ex tu yotoche'	PERSON:2_PL
Jayp'éel k'iino'ob ka bin merkaado tene' ti' kajakbalen tu yotoche'	Jayp'éel k'iino'ob ka bine'ex merkaado te'exe' ti' kajakbale'ex tu yotoche'	PERSON:2_PL
Jach k'a'abéet wáaj u bin tu k'íiwikil koonol	Jach k'a'abéet wáaj u bino'ob tu k'íiwikil koonol	PERSON:3_PL
Yaan in jaantik ch'ujuko'ob tu k'íiwikil koonol	Yaan in jaantik ch'ujuko'ob tu k'íiwikil koonol	NOCHANGE
Te'exe' ti' kajakbale'ex tu yotoche'	Te'exe' ti' kajakbale'ex tu yotoche'	NOCHANGE
Sáansamal ka bine'ex merkaado	Sáansamal ka bin merkaado	PERSON:2_SI
Ma' k'aja'anti' buka'aj u ja'abili'	Ma' k'aja'anti' buka'aj u ja'abili'	NOCHANGE
Teche' a jatsmajabáaj	Leti'obe' u jatsmajuba'ob	PERSON:3_PL
Táan u kaxtiko'ob a wotoch	Táan ek kaxtik a wotoch	PERSON:1_PL
Ma' táan a bin koonol merkaadoi'	Ma' táan a bin koonol merkaadoi'	NOCHANGE
Ts'o'ok in manik janal tu k'íiwikil koonol	Táant in manik ch'ujuk pak'áal tu k'íiwikil koonole'	ASPECT:IMM;TENSE:PAS_SIM
Yaan in manik ch'ujuko'ob tu k'íiwikil koonol	K'a'abéet in manik suuts' pak'áal tu k'íiwikil koonol	ASPECT:OBL
Te'exe' áak'ab wáaj ka bine'ex tu k'íiwikil koonol	Leti'e' áak'ab wáaj ku bin tu k'íiwikil koonol	PERSON:3_SI
Ma' jach k'a'abéet wáaj a bine'ex k'íiwikil koonoli'	Ma' jach k'a'abéet wáaj u bin tu k'íiwikil koonoli'	PERSON:3_SI
Tan u k'íilkabo'ob	Tan a k'íilkab	PERSON:2_SI
Ma' ta wilaj u sáastal ta kaajali'	Ma' tak ilaj u sáastal k kaajali'	PERSON:1_PL
Jach wáaj k'a'abéet u bino'ob merkaado	Jach wáaj k'a'abéet u bino'ob merkaado	NOCHANGE
Táan a xooke'ex xook tu naajil xook	Táan k xook tu naajil xook	PERSON:1_PL
Káaj in suut koonol merkaado	Táant in suut koonol merkaadoe'	ASPECT:IMM;TENSE:PAS_SIM
Ma' tin manaj in najili'	Ma' tin manaj in najili'	NOCHANGE
Tin konaj in wotoch	Tin konaj in wotoch	NOCHANGE
Tene' yaan ten meyaj biología yaan in jochik chak nal tin kool	To'onen yaanto'on meyaj biología yaan ek jochik chak nal tek kool	PERSON:1_PL
Yaan wáaj u manik u najil	Yaan wáaj u manik u najil	NOCHANGE
To'one kek bin páak ich kool	Leti'e' ku bin páak ich kool	PERSON:3_SI
Táan u kaxtik a najil	Tu kaxko'ob a najil	PERSON:3_PL
Jayp'éel k'iino'ob ka bin merkaado tene' kin báaxal paarkée	Jayp'éel k'iino'ob ku bin merkaado leti'e' ku báaxal paarkée	PERSON:3_SI
Ma' táan u bino'ob koonol tu k'íiwikil koonol	Leti'e' ma' táan u bin koonol tu k'íiwikil koonol	PERSON:3_SI
Jsa'atech te' tu kúuchil báaxalo'	Jsa'atech te' tu kúuchil báaxalo'	NOCHANGE
Táan wáaj u bino'ob koonol tu k'íiwikil koonol	Táan wáaj k bin koonol tu k'íiwikil koonol	PERSON:1_PL
Yaan a suute'ex xook tu naajil xook	Yaan k suut tu naajil xook	PERSON:1_PL
Jach wáaj k'a'abéet in bin merkaado	Jach wáaj k'a'abéet in bin merkaado	NOCHANGE
Te'exe' ajkoonole'ex	Leti'e' ajkoonol	PERSON:3_SI
Ma' táan k bin koonol merkaadoi'	Ma' táan a bin koonol merkaadoi'	PERSON:2_SI
Ta'aytak u chukik u ja'abil	Ta'aytak k chukik u ja'abil	PERSON:1_PL
Te'exe' ka wu'uyike'ex wáaj ooxol	Te'exe' ka wu'uyike'ex wáaj ooxol	NOCHANGE
Taak in manik ya'abach ba'alo'ob tu k'íiwikil koonol	Táant in manik ya'abach ba'alo'ob tu k'íiwikil koonole'	ASPECT:IMM;TENSE:PAS_SIM
Teche' ka báaxal paarkée	To'one' k báaxal paarkée	PERSON:1_PL
Ma' jach k'a'abéet wáaj u bino'ob tu k'íiwikil koonoli'	Ma' jach k'a'abéet wáaj u bin tu k'íiwikil koonoli'	PERSON:3_SI
Teche' ts'oka'an wáaj a beel	To'one' ts'oka'an wáaj k beel	PERSON:1_PL
Ook'in a bine'ex ta koole'ex	Ook'in a bin ich kool	PERSON:2_SI
To'one' áak'ab k bin tu k'íiwikil koonol	Te'exe' áak'ab ka bine'ex tu k'íiwikil koonol	PERSON:2_PL
Táan k xook tu naajil xook	Táan u xook tu naajil xook	PERSON:3_SI
Te'exe' áak'ab wáaj ka bine'ex tu k'íiwikil koonol	Te'exe' áak'ab wáaj ka bine'ex tu k'íiwikil koonol	NOCHANGE
Táant in manik ya'abach ba'alo'ob tu k'íiwikil koonole'	Káaj in manik ya'abach ba'alob tu k'íiwikil koonol	ASPECT:BEG;TENSE:PAS_SIM
Ma' tan u k'íilkabi'	Ma' tan a k'íilkabi'	PERSON:2_SI
Ma' táan u bino'ob koonol tu k'íiwikil koonol	Ma' táan k bin koonol tu k'íiwikil koonol	PERSON:1_PL
Jach k'a'abéet in bin merkaado	Jach k'a'abéet u bin merkaado	PERSON:3_SI
Káaj in manik ya'abach ba'alob tu k'íiwikil koonol	Táant in manik ya'abach ba'alo'ob tu k'íiwikil koonole'	ASPECT:IMM;TENSE:PAS_SIM
Kin wilikech te' tu kúuchil báaxalo'	Kin wilikech te' tu kúuchil báaxalo'	NOCHANGE
K'a'abéet in wilikech te' tu kúuchil báaxalo'	Táan in wilikech te' tu kúuchil báaxalo'	ASPECT:PRG
Ma' ts'oka'an a beeli'	Ma' ts'oka'an u beelo'obi'	PERSON:3_PL
Yaan in suut tu naajil xook ma' táan in bin koonol merkaadoi'	Yaan a suut tu naajil xook ma' táan a bin koonol merkaadoi'	PERSON:2_SI
Ba'ax ja'abil jsíije'ex	Ba'ax ja'abil jsíijij	PERSON:3_SI
Te'exe' jbúule'ex	Leti'e' jbúulij	PERSON:3_SI
Yaan wáaj u bin koonol tu k'íiwikil koonol	Yaan wáaj u bin koonol tu k'íiwikil koonol	PERSON:3_SI
Mina'an wáaj ti' teen 18 ja'abo'ob	Mina'an wáaj ti' teen 18 ja'abo'ob	NOCHANGE
Te' in taal tu kaajil kopomae' tene' ajkoonolen ichil merkaado	Te' k taal tu kaajil kopomae' to'one' ajkoonolo'on ichil merkaado	PERSON:1_PL
Ma' ta wiliken tu k'íiwikil koonol	Ma' tin wilikech tu k'íiwikil koonol	PERSON:1_SI
Ts'oka'an wáaj in beel tene' ajkoonolen	Ts'oka'an wáaj a beel teche' ajkoonolech	PERSON:2_SI
Jayp'éel k'iino'ob ku bin tu k'íiwikil koonol	jayp'éel k'iino'ob ku bino'ob tu k'íiwikil koonol	PERSON:3_PL
To'one' k báaxal paarkée	Leti'obe' ku báaxalo'ob paarkée	PERSON:3_PL
Tene' kin báaxal paarkée tene' kin báaxal tu naajil xook	Te'exe' ka báaxale'ex paarkée te'exe' ka báaxale'ex tu naajil xook	PERSON:2_PL
Táan u meyaj tu kool	Táan ek meyaj ich kool	PERSON:1_PL
Yaan a suut tu naajil xook	Yaan u suuto'ob tu naajil xook	PERSON:3_PL
Táan a báaxale'ex báaxal tu naajil báaxal	Táan u báaxal tu naajil báaxal	PERSON:3_SI
Ma' táan a bin koonol merkaadoi'	Ma' táan a bine'ex koonol merkaadoi'	PERSON:2_PL
Tene' kin bin paak'áal ich kool mix teen kajakbalen ta wotoch	To'one' kek bin paak'áal ich kool mix to'on kajakbalo'on ta wotoch	PERSON:1_PL
Leti'e' yaan wáaj meyaj ti' biología	Leti'e' yaan wáaj meyaj ti' biología	NOCHANGE
Leti'e' u k'aaba'e'	Te'exe' a k'aaba'exe'	ASPECT:HAB;PERSON:2_PL
Tin manaj in najil	Tin manaj in najil	NOCHANGE
Sáansamal ka bin merkaado	Sáansamal ka bine'ex merkaado	PERSON:2_PL
Suuk in suut koonol merkaado	Taak in suut koonol merkaado	ASPECT:DES
Ma' u yojelo'ob u ja'abili'	Ma' u yojelo'ob u ja'abili'	NOCHANGE
Teche' Yaan tech xook ti' español	To'onen yaanto'on xook ti' español	PERSON:1_PL
Ki'imak in wóol in bin ich kool jach wáaj k'a'abéet a bin merkaado	Ki'imak u yóolo'ob u bino'ob tu koolo'ob jach wáaj k'a'abéet u bino'ob merkaado	PERSON:3_PL
Táan wáaj a xooke'ex xook tu naajil xook	Táan wáaj u xooko'ob tu naajil xook	PERSON:3_PL
Tene' ma' jbúuleni' ma' jach k'a'abéet in bin tu k'íiwikil koonoli'	Te'exe' ma' jbúule'exi' ma' jach k'a'abéet a bine'ex k'íiwikil koonoli'	PERSON:2_PL
Tu kaxko'ob a najil	Tan k kaxtik a najil	PERSON:1_PL
Táan in bin koonol tu k'íiwikil koonol tene' in jatsmajimbáaj	Leti'obe' táan u bino'ob koonol tu k'íiwikil koonol leti'obe' u jatsmajuba'ob	PERSON:3_PL
Jach k'a'abéet a bine'ex tu k'íiwikil koonol	Jach k'a'abéet u bin tu k'íiwikil koonol	PERSON:3_SI
To'one' k k'aaba'e'	Leti'obe' u k'aaba'obe'	ASPECT:HAB;PERSON:3_PL
Tene' ts'oka'an wáaj in beel tin konaj in najil	Teche' ts'oka'an wáaj a beel ta konaj a najil	PERSON:2_SI
Tu meentik janal ich kool	Tu meentik janal ich kool	NOCHANGE
Te'exe' a k'aaba'exe'	Te'exe' a k'aaba'exe'	NOCHANGE
Jach k'a'abéet a bin tu k'íiwikil koonol jach k'a'abéet a bin merkaado	Jach k'a'abéet a bine'ex tu k'íiwikil koonol jach k'a'abéet a bine'ex merkaado	PERSON:2_PL
Yaan wáaj a bin koonol tu k'íiwikil koonol	Yaan wáaj u bino'ob koonol tu k'íiwikil koonol	PERSON:3_PL
Jayp'éel k'iino'ob ka bin merkaado mix teen kajakbalen ta wotoch	Jayp'éel k'iino'ob ku bino'ob merkaado mix leti'ob kajakbalo'ob ta wotoch	PERSON:3_PL
Ma' tin manaj u k'áaxil uti'al in kooli'	Ma' tin manaj u k'áaxil uti'al in kooli'	NOCHANGE
Táan a báaxal tu naajil báaxal	Táan a báaxal tu naajil báaxal	NOCHANGE
Tin kaxtik a najil ook'in in bin ich kool	Tu kaxko'ob a najil ook'in u bino'ob tu koolo'ob	PERSON:3_PL
Leti'obe' u jatsmajuba'ob	To'one' k jatsmajekbáaj	PERSON:1_PL
Tene' kajakbalen weye' ma' táan in bin ich kooli'	Leti'e' kajakbal weye' ma' táan u bin ich kooli'	PERSON:3_SI
Sáansamal kin bin merkaado ta'aytak in chukik u ja'abil	Sáansamal ka bine'ex merkaado ta'aytak a chukike'ex u ja'abil	PERSON:2_PL
Sáansamal ku bin merkaado	Sáansamal ka bin merkaado	PERSON:2_SI
Tene' in wojel bix u k'aaba' to'one' áak'ab k bin tu k'íiwikil koonol	Tene' in wojel wáaj bix u k'aaba' to'one' áak'ab wáaj k bin tu k'íiwikil koonol	SUBTYPE:INT
Te'exe' áak'ab ka bine'ex merkaado	Te'exe' áak'ab ka bine'ex merkaado	NOCHANGE
Tu'ux k'íiwikil koonol k'a'abéet a jóok'ol koonol	Tu'ux k'íiwikil koonol taak a jóok'ol koonol	ASPECT:DES
Táan wáaj a báaxal tu naajil báaxal tin kaxtik a najil	Táan wáaj u báaxal tu naajil báaxal táan u kaxtik a najil	PERSON:3_SI
Tu yilo'ob wáaj u sáastal tu kaajalo'ob	k ilaj wáaj u sáastal k kaajal	PERSON:1_PL
Táan wáaj a xook tu naajil xook	Táan wáaj a xook tu naajil xook	NOCHANGE
Táan wáaj k bin koonol merkaado	Táan wáaj u bino'ob koonol merkaado	PERSON:3_PL
Táan wáaj u bin ich kool	Táan wáaj ek bin ich kool	PERSON:1_PL
Táan a meyaj ich kool	Táan a meyaje'ex ich kool	PERSON:2_PL
Táan wáaj a boon tu naajil xook ma' táan in bin koonol tu k'íiwikil koonol	Táan wáaj a boone'ex xook tu naajil xook ma' táan a bine'ex koonol tu k'íiwikil koonol	PERSON:2_PL
Leti'obe' ku báaxalo'ob paarkée	Leti'e' ku báaxal paarkée	PERSON:3_SI
Ma' u ya'aliko'ob u k'aaba'	Ma' u ya'alik u k'aaba'	PERSON:3_SI
Ma' ta wu'uyike'ex ooxoli'	Ma' ta wu'uyik ooxoli'	PERSON:2_SI
Jach k'a'abéet a bine'ex merkaado	Jach k'a'abéet u bin merkaado	PERSON:3_SI
Tek núukaj buka'aj k ja'abil	Ta núukaje'ex buka'aj a ja'abile'ex	PERSON:2_PL
Táan k bin koonol tu k'íiwikil koonol	Te'exe' táan a bine'ex koonol tu k'íiwikil koonol	PERSON:2_PL
Sáansamal kin bin koonol merkaado bajux ta bo'otaj ka ts'íibta'abech naajil xook	Sáansamal ku bino'ob koonol merkaado bajux tu bo'oto'ob ka ts'íibta'abo'ob naajil xook	PERSON:3_PL
Ma' táan a bin ich kooli'	Ma' táan a bin ich kooli'	NOCHANGE
Táan a suute'ex xook tu naajil xook	Táan u suut tu naajil xook	PERSON:3_SI
Ta'aytak u chukiko'ob u ja'abil	Ta'aytak a chukike'ex u ja'abil	PERSON:2_PL
Táan wáaj a bin ich kool ma' ta wu'uyik  wáaj ooxoli'	Táan wáaj ek bin ich kool ma' tek u'uyik wáaj ooxoli'	PERSON:1_PL
Táan in bin koonol tu k'íiwikil koonol	Táan in bin koonol tu k'íiwikil koonol	NOCHANGE
Ka wu'uyik wáaj ooxol táan wáaj a xook tu naajil xook	To'one' k u'uyik wáaj ooxol táan wáaj k xook tu naajil xook	PERSON:1_PL
Yaan in bin koonol tu k'íiwikil koonol	Taak in bin koonol tu k'íiwikil koonol	ASPECT:DES
Tene' kin bin paak'áal ich kool	Tene' kin bin paak'áal ich kool	NOCHANGE
Táan in kaaxtik a wotoch ma' táan in bin ich kooli'	Táan ek kaxtik a wotoch ma' táan ek bin ich kooli'	PERSON:1_PL
Leti'e' ma' jbúuli'	Leti'e' ma' jbúuli'	NOCHANGE
To'onen yaanto'on meyaj biología	Teche' Yaan tech meyaj biología	PERSON:2_SI
Ma' k'aja'anto'on buka'aj k ja'abili'	Ma' k'aja'anti' buka'aj u ja'abili'	PERSON:3_SI
Te'exe' yaante'ex wáaj meyaj ti' biología	To'onen yaanto'on wáaj meyaj ti' biología	PERSON:1_PL
Leti'e' ts'oka'an wáaj u beel	Leti'obe' ts'oka'an wáaj u beelo'ob	PERSON:3_PL
Táan a xooke'ex xook tu naajil xook	Táan a xook tu naajil xook	PERSON:2_SI
Mix leti'ob kajakbalo'ob ta wotoch	Mix to'on kajakbalo'on ta wotoch	PERSON:1_PL
Ki'imak a wóol a bin ich kool	Ki'imak u yóolo'ob u bino'ob tu koolo'ob	PERSON:3_PL
Táan wáaj u bin koonol tu k'íiwikil koonol	Táan wáaj a bine'ex koonol tu k'íiwikil koonol	PERSON:2_PL
Yaan in jochik chak nal tin kool tene' áak'ab wáaj kin bin tu k'íiwikil koonol	Yaan ek jochik chak nal tek kool to'one' áak'ab wáaj k bin tu k'íiwikil koonol	PERSON:1_PL
Ta meentik janal ich kool	Tu meentiko'ob janal ich kool	PERSON:3_PL
Jbinen áalkab te' taam paarkéeo' ma' wáaj ta bin merkaado	Te'exe' bine'ex áalkab te' taam paarkéeo' ma' wáaj tu bin merkaado	PERSON:2_PL
Ta wilaj wáaj u sáastal ta kaajal	Ta wilaj wáaj u sáastal ta kaajal	NOCHANGE
Ts'oka'an wáaj u beelo'ob	Ts'oka'an wáaj u beel	PERSON:3_SI
Tene' ma' jbúuleni'	Tene' ma' jbúuleni'	NOCHANGE
K'a'abéet in wilikech te' tu kúuchil báaxalo'	Kin wilikech te' tu kúuchil báaxalo'	ASPECT:HAB
Sáansamal ku bino'ob koonol merkaado	Sáansamal ka bine'ex koonol merkaado	PERSON:2_PL
Teche' ti' a taali'	Te'exe' ti' a taale'exi'	PERSON:2_PL
Yaan in báaxal tu naajil báaxal yaan in xook tu naajil xook	Yaan k báaxal tu naajil báaxal yaan k xook tu naajil xook	PERSON:1_PL
Tu'ux kajakbale'ex	Tu'ux kajakbalo'ob	PERSON:3_PL
Ma' ts'oka'an a beele'exi'	Ma' ts'oka'an k beeli'	PERSON:1_PL
Te'exe' ti' kajakbale'ex tu yotoche'	Leti'obe' ti' kajakbalo'ob tu yotoche'	PERSON:3_PL
Mix leti' kajakbal ta wotoch	Mix teech kajakbalech ta wotoch	PERSON:2_SI
Leti'obe' ti' u taalo'obi'	Leti'e' ti' u taali'	PERSON:3_SI
Tin manaj in wotoch tene' kin bin páak ich kool	Ta manaj a wotoch teche' ka bin páak ich kool	PERSON:2_SI
Jbinech yéetel a éetailo'ob merkaado	Jbine'ex yéetel a éetailo'ob merkaado	PERSON:2_PL
Yaan a báaxal tu naajil báaxal	Yaan a báaxale'ex báaxal tu naajil báaxal	PERSON:2_PL
Ma' tin wilike'ex tu k'íiwikil koonol	Ma' tin wiliko'ob tu k'íiwikil koonol	PERSON:1_SI
Ma' tan a k'íilkabi'	Ma' tan u k'íilkabi'	PERSON:3_SI
Yaan wáaj u bin koonol tu k'íiwikil koonol	Yaan wáaj a bine'ex koonol tu k'íiwikil koonol	PERSON:2_PL
Te' in taal tu kaajil kopomae' yaan in jochik chak nal tin kool	Te' k taal tu kaajil kopomae' yaan ek jochik chak nal tek kool	PERSON:1_PL
Táan u kaxtik a najil	Tan k kaxtik a najil	PERSON:1_PL
Ma' tan a k'íilkabe'exi'	Ma' tan a k'íilkabe'exi'	NOCHANGE
Yaan wáaj u bin koonol merkaado	Yaan wáaj k bin koonol merkaado	PERSON:1_PL
Ta'aytak u chukiko'ob u ja'abil	Ta'aytak k chukik u ja'abil	PERSON:1_PL
Te'exe' a jatsmajaba'ex	Teche' a jatsmajabáaj	PERSON:2_SI
Táan u bino'ob koonol merkaado	Táan k bin koonol merkaado	PERSON:1_PL
Jach k'a'abéet u bin tu kool táan a bine'ex ich kool	Ma' jach k'a'abéet u bin tu kooli' ma' táan a bine'ex ich kooli'	TYPE:NEG
Mix leti' kajakbal ta wotoch	Mix te'ex kajakbale'ex ta wotoch	PERSON:2_PL
Ta'aytak u chukiko'ob u ja'abil	Ta'aytak a chukik u ja'abil	PERSON:2_SI
Ma' ta wilaj u sáastal ta kaajali'	Ma' tu yilo'ob u sáastal tu kaajalo'obi'	PERSON:3_PL
Ba'ax ja'abil jsíijen ma' tin wilaj u sáastal tin kaajali'	Ba'ax ja'abil jsíije'ex ma' ta wile'ex u sáastal ta kaajale'exi'	PERSON:2_PL
Leti'e' ku bin xíimbal ta wotoch	Leti'e' ku bin xíimbal ta wotoch	NOCHANGE
Ko'one'ex ich kool	Ko'one'ex ich kool	NOCHANGE
To'one' áak'ab k bin tu k'íiwikil koonol teche' a k'aaba'e'	To'one' áak'ab wáaj k bin tu k'íiwikil koonol bix a k'aaba'	SUBTYPE:INT
Teche' áak'ab wáaj ka bin tu k'íiwikil koonol	Leti'e' áak'ab wáaj ku bin tu k'íiwikil koonol	PERSON:3_SI
Yaan in suut koonol merkaado	Kin in suut koonol merkaado	ASPECT:HAB
Yaan wáaj u bin koonol tu k'íiwikil koonol	Yaan wáaj k bin koonol tu k'íiwikil koonol	PERSON:1_PL
Ma' táan a bine'ex ich kooli'	Ma' táan ek bin ich kooli'	PERSON:1_PL
Táant in wilikech te' tu kúuchil báaxalo'	Táant in wilikech te' tu kúuchil báaxalo'	NOCHANGE
Táan wáaj u bino'ob koonol tu k'íiwikil koonol	Táan wáaj a bine'ex koonol tu k'íiwikil koonol	PERSON:2_PL
Jweenen ich kool táan in báaxal tu naajil báaxal	Jweene'ex ich kool táan a báaxale'ex báaxal tu naajil báaxal	PERSON:2_PL
Sáansamal kin bin tu k'íiwikil koonol	Sáansamal kin bin tu k'íiwikil koonol	NOCHANGE
to'one' k báaxal tu naajil xook	Teche' ka báaxal tu naajil xook	PERSON:2_SI
Táant in bin koonol tu k'íiwikil koonole'	Káaj in bin koonol tu k'íiwikil koonol	ASPECT:BEG
óok'otnajech tu naajil xook	óok'otnajech tu naajil xook	NOCHANGE
to'one' k báaxal tu naajil xook	te'exe' ka báaxale'ex tu naajil xook	PERSON:2_PL
Ma' múulkajakbal tin wéetelo'oni'	Ma' múulkajakbal tin wéetelo'oni'	NOCHANGE
Táan a báaxal tu naajil báaxal	Táan a báaxale'ex báaxal tu naajil báaxal	PERSON:2_PL
Ook'in u bino'ob tu koolo'ob	Ook'in a bine'ex ta koole'ex	PERSON:2_PL
Leti'obe' kajakbalo'ob weye'	Teche' kajakbalech weye'	PERSON:2_SI
Te' a taal tu kaajil Kopomae'	Te' a taal tu kaajil Kopomae'	NOCHANGE
Ma' tu yilaj u sáastal tu kaajali'	Ma' ta wile'ex u sáastal ta kaajale'exi'	PERSON:2_PL
Táan wáaj u xooko'ob tu naajil xook	Táan wáaj a xooke'ex xook tu naajil xook	PERSON:2_PL
Yaan a xooke'ex xook tu naajil xook	Yaan a xooke'ex xook tu naajil xook	NOCHANGE
Yaan k xook tu naajil xook	Yaan u xook tu naajil xook	PERSON:3_SI
Teche' yaan tech wáaj meyaj ti' biología tene' yaan ten xook ti' español	Leti'e' yaan wáaj meyaj ti' biología leti'e' yaan xook ti' español	PERSON:3_SI
To'one' áak'ab kek bin merkaado	To'one' áak'ab kek bin merkaado	NOCHANGE
Ma' ta wu'uyik  wáaj ooxoli' ma' k'a'abéet wáaj in bin tu k'íiwikil koonoli'	Ma' tu yu'ubik wáaj ooxoli' ma' jach k'a'abéet wáaj u bin tu k'íiwikil koonoli'	PERSON:3_SI
Jach k'a'abéet a bine'ex tu k'íiwikil koonol	Jach k'a'abéet in bin tu k'íiwikil koonol	PERSON:1_SI
Táan u báaxal tu naajil báaxal	Táan k báaxal tu naajil báaxal	PERSON:1_PL
Ma' in wa'alik u k'aaba' tene' yaan ten xook ti' español	Ma' a wa'alike'ex u k'aaba' te'exe' yaante'ex xook ti' español	PERSON:2_PL
Yaan wáaj u bino'ob koonol tu k'íiwikil koonol	Yaan wáaj k bin koonol tu k'íiwikil koonol	PERSON:1_PL
Leti'e' ts'oka'an wáaj u beel	Leti'e' ts'oka'an wáaj u beel	NOCHANGE
Yaan wáaj in bin koonol merkaado tene' áak'ab wáaj kin bin tu k'íiwikil koonol	Yaan wáaj a bine'ex koonol merkaado te'exe' áak'ab wáaj ka bine'ex tu k'íiwikil koonol	PERSON:2_PL
Táan u meyaj tu kool	Táan u meyaj tu kool	NOCHANGE
Te'exe' a jatsmajaba'ex	Leti'obe' u jatsmajuba'ob	PERSON:3_PL
Ma' tu yu'ubiko'ob wáaj ooxoli'	Ma' ta wu'uyike'ex wáaj ooxoli'	PERSON:2_PL
Táan u kaxtiko'ob a naajil	Táan ek kaxtik a najil	PERSON:1_PL
Te' u taal tu kaajil Kopomae'	Te' a taal tu kaajil Kopomae'	PERSON:2_SI
Tu núukaj buka'aj u ja'abil	Ta núukaj buka'aj a ja'abil	PERSON:2_SI
Ma' k a'alik u k'aaba'	Ma' u ya'aliko'ob u k'aaba'	PERSON:3_PL
Ts'oka'an wáaj u beel	Ts'oka'an wáaj a beele'ex	PERSON:3_PL
Ma' tin wilikech tu k'íiwikil koonol	Ma' tin wilikech tu k'íiwikil koonol	NOCHANGE
J-jaanen merkaado yaan in jochik chak nal tin kool	J-jaano'on merkaado yaan ek jochik chak nal tek kool	PERSON:1_PL
