Awá dakarò ta̠	Awá dakarò ta̠	NOCHANGE
Ie' i sa̠wè̠	Ie' i sa̠wè̠	NOCHANGE
Be' dör ye' tksí bái'	Be'  bákdör ye' tksí bái'	TENSE:PRF_REM;ASPECT:PFV
Òöñâeó' kbahka'	Òöñâ kë̀ ku̠eó' kbahka'	TYPE:NEG
Ie' kó̠pàkö̀	Ie' kó̠pàkö̀	NOCHANGE
Ye' tö i wámbalë' ye' tö i sík	I wámbalë́r i sír	TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:3_SI
Ye' út ye' shka'	Ye' ujté ye' shké	TENSE:PRF_REC
Ie'pa mí̠a̠ wé̠ alè skà	Ie'pa mí̠a̠ wé̠ alè skà	NOCHANGE
Ye' shka' ye' dör àrros tó̠ ñè̠	Kë̀ ye' shkö kë̀ ye' dör àrros ta̠we̠ ñè̠	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV
Ye' tö i sík chìchi tö po'tak kö'	Ye' tö i skè chìchi tö po'tak kuè	TENSE:IPFV_REC;ASPECT:IPFV
Be' dör ye' tsí bi' ye' shka'	Be' é̠n a̠ ye' tsí bia'ku̠ ye' shka'ku̠	MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Wé̠ balë'këkëpa e' se' wö̀ikèke̠ ta̠ se' bua'na̠	Wé̠ balë'këkëpa e' se' wö̀ikèke̠ ta̠ se' bua'na̠	NOCHANGE
Be' dör ye' tsí bi' ye' tö kàsir të'	Ye' tsí bìrdâ kàsir të̀rdâ	TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ye' tö kàsir të' chìchi tö po'tak kö'	Ye' wa̠ kàsir ta' chìchi wa̠ po'tak kua'	MODE:ADVERS
Be' tö i kínè̠	Be' tö i kínè̠	NOCHANGE
Be' dör ye' tsí bi' ye' tö kàsir të'	Be' kë̀ wa̠ ye' tsí bìne̠ ye' kë̀ wa̠ kàsir të̀ne̠	TYPE:NEG
Tsítsi	Tsítsi	NOCHANGE
Ie' è̠rke	Ie' è̠rke	NOCHANGE
Yea'p kshka'	Yea kë̀ ku̠'bak'p kshka'	TYPE:NEG;TENSE:PRF_REM;ASPECT:PFV
Yw' töe klàir të'	Yw' kë̀ wa̠e klàir të̀ne̠	TYPE:NEG
Sibö̀ yë́	Sibö̀ yë́	NOCHANGE
Alà tö ali' ña̠' ye' tö kàsir të'	Alà tö ali' ñé̠ ye' tö kàsir té	TENSE:PRF_REC
Ye' tö kàsir të' ye' dör àrros tó̠ ñè̠	Ye' bák kàsir tö́k ye' bák àrros ta̠ú̠k ñè̠	TENSE:PRF_PROG
Ye' shka' be' dör ye' tsí bi'	Ye' shkö̀ be' dör ye' tsí biè	TENSE:IPFV_REC;ASPECT:IPFV
Ye' tö kàsir të' ye' dör àrros tó̠ ñè̠	Ye' kë̀ wa̠ kàsir të̀ne̠ ye' kë̀ wa̠ àrros tò̠ne̠ ñè̠	TYPE:NEG;TENSE:PRF_REC
Ye' shka' ye' dör àrros tó̠ ñè̠	Ye' shkö̀râ ye' dör àrros ta̠wè̠râ ñè̠	TENSE:FUT_CER;ASPECT:IPFV
Ie' dúwa̠ chìchi tö po'tak kö'	Ie' kë̀ ku̠ dawö́kwa̠ chìchi kë̀ ku̠ po'tak kuö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV
Ye' shka' chìchi tö po'tak kö'	Ye' shkö̀râ chìchi tö po'tak kuèrâ	TENSE:FUT_CER;ASPECT:IPFV
Ye' tö i yulè	Ye' tö i yulè	NOCHANGE
Ye' dör àrrkose só̠ ñè̠	Ye' dör àrrkose sa̠wè̠ ñè̠	TENSE:IPFV_REC;ASPECT:IPFV
Ká̠ i̠â̠i̠â̠ e'r kë̀ ye' wa̠ e' sù̠ne̠i̠a̠	Ká̠ i̠â̠i̠â̠ e'r kë̀ ye' wa̠ e' sù̠ne̠i̠a̠	NOCHANGE
Be' dör ye' tsí bi' chìchi tö po'tak kö'	Be' a̠ ye' tsí bír chìchi a̠ po'tak kö́r	MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Sa' a̠lì̠ne̠ kàlyök a̠	Sa' a̠lì̠ne̠ kàlyök a̠	NOCHANGE
Ce' dör ye' ts bi'	Ce' wa̠ ye' ts bia'	MODE:ADVERS
Kò̠s be' ki̠ dawás tso'	Kò̠s be' ki̠ dawás tso'	NOCHANGE
Yec tö kàsr tíë'	Yec tö kàsr tíèrâ	TENSE:FUT_CER;ASPECT:IPFV
Be' tö i tsirìwè̠	Be' tö i tsirìwè̠	NOCHANGE
Kièke̠ balë'këkëpa sa̠mé̠	Kièke̠ balë'këkëpa sa̠mé̠	NOCHANGE
Ye' dör àrros tó̠ ñè̠ be' dör ye' tsí bi'	Kë̀ àrros tò̠ne̠ ñè̠ kë̀ ye' tsí bìne̠	TYPE:NEG;VOICE:MID;PERSON:NA
Bd' dör ye' mysí i'	Bd' kë̀ wa̠ ye' mysí írule	TYPE:NEG;TENSE:PAS_PLU
I yö́ söla i yö́ söla	I yö́ söla i yö́ söla	NOCHANGE
E' ë̀ ppèke̠ ie'pa ye' i kiè	E' ë̀ ppèke̠ ie'pa ye' i kiè	NOCHANGE
Tcho̠'dawe sulù pë'!	Tcho̠'dawe sulù pë'!	NOCHANGE
Ye' tö kàsir të' ye' dör àrros tó̠ ñè̠	Kàsir të̀r àrros tò̠r ñè̠	TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ma̠ e' bikéitsèke̠ sö ká̠ñì̠na̠ ta̠ ì wö́k se' mí̠ke̠ dià e̠' dö́k a̠	Ma̠ e' bikéitsèke̠ sö ká̠ñì̠na̠ ta̠ ì wö́k se' mí̠ke̠ dià e̠' dö́k a̠	NOCHANGE
E' tsu'ku ajkö̀ awí̠she̠t	E' tsu'ku ajkö̀ awí̠she̠t	NOCHANGE
Ye' tsö̀	Ye' tsö̀	NOCHANGE
Ye' dör àrros tó̠ ñè̠ chìchi tö po'tak kö'	Ye' dör àrros ta̠wè̠ke̠ ñè̠ chìchi tö po'tak kuèke̠	TENSE:IPFV_HAB;ASPECT:IPFV
Ye' shka' ye' tö kàsir të'	Ye' shkö̀ke̠ ye' tö kàsir tèke̠	TENSE:IPFV_HAB;ASPECT:IPFV
E̠' sa̠wé̠ ie' rö tö ikuö̀wö të'r e'töm íyök ki̠ ta̠ ie' tkë́rka̠ se' nú̠ batà ki̠	E̠' sa̠wé̠ ie' rö tö ikuö̀wö të'r e'töm íyök ki̠ ta̠ ie' tkë́rka̠ se' nú̠ batà ki̠	NOCHANGE
Pà mâ̠tk wö́kir mâ̠tk	Pà mâ̠tk wö́kir mâ̠tk	NOCHANGE
Chìchi tö po'tak kö' ye' tö kàsir të'	Chìchi tö po'tak kuèrâ ye' tö kàsir tèrâ	TENSE:FUT_CER;ASPECT:IPFV
Ye' dör àrros tó̠ ñè̠ ye' tö kàsir të'	Kë̀ àrros tò̠ne̠ ñè̠ kë̀ kàsir të̀ne̠	TYPE:NEG;TENSE:PRF_REC;VOICE:MID;PERSON:NA
Chìchi tö po'tak kö' be' dör ye' tsí bi'	Chìchi wa̠ po'tak kua' be' wa̠ ye' tsí bia'	MODE:ADVERS
Chìchi tö po'ùh̠ kö'	Chìc kë̀ ku̠'bakhi tö po'ùh̠ kö'	TYPE:NEG;TENSE:PRF_PROG;ASPECT:PFV
Y 'âtö i! ík	Y 'â kë̀ ku̠'baktö i! ík	TYPE:NEG;TENSE:PRF_PROG;ASPECT:PFV
Ye' dör àrros tó̠ ñè̠ ye' tö i sík	Ye' bák àrros ta̠ú̠k ñè̠ ye' bák i skö́k	TENSE:PRF_PROG
Be' dör ye' tsí bi' chìchi tö po'tak kö'	Be' kë̀ wa̠ ye' tsí bìne̠ chìchi kë̀ wa̠ po'tak kö̀ne̠	TYPE:NEG
Ye' tö i kíme̠' ye' tö kàsir të'	Ye' tso i kímu̠k ye' tso kàsir tö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Ye' dör àrros tó̠ ñè̠ ye' shka'	Ye' dör àrros ta̠wè̠ke̠ ñè̠ ye' shkö̀ke̠	TENSE:IPFV_HAB;ASPECT:IPFV
Tabèla káu̠ se' wö̀a̠ bula'me̠ dià i yër	Tabèla káu̠ se' wö̀a̠ bula'me̠ dià i yër	NOCHANGE
Ye' shka' be' dör ye' tsí bi'	Ye' kë̀ shkárule be' kë̀ wa̠ ye' tsí bírule	TYPE:NEG;TENSE:PAS_PLU
Chìchi tö po'tak kö' ye' dör àrros tó̠ ñè̠	Kë̀ chìchi tö po'tak kuèpa kë̀ ye' dör àrros ta̠wè̠pa ñè̠	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV
Ye'r i sa̠wé̠	Ye'r i sa̠wé̠	NOCHANGE
Ye' dör àrröös èó̠ ñè̠	Ye' kë̀ ku̠'bak dör àrröös èó̠ ñè̠	TYPE:NEG;TENSE:PRF_REM;ASPECT:PFV
Be' dör ye' tsí bi' ye' út	Be' tso ye' tsí biö́k ye' tso ujtö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Ahora kë̀ ì à̠te̠ne̠ i éjkë ta̠	Ahora kë̀ ì à̠te̠ne̠ i éjkë ta̠	NOCHANGE
Be' tö i ñè̠ke	Be' tö i ñè̠ke	NOCHANGE
Ye' tö ckàsi ë'	Ye' kë̀ ku̠'bak tö ckàsi ë'	TYPE:NEG;TENSE:PRF_REM;ASPECT:PFV
Èe' dör rros tó̠ ñè̠	Èe' dör rros tó̠ ñè̠ku̠	MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Se'r i kièmi̠	Se'r i kièmi̠	NOCHANGE
Ye' út ye' e̠' tkë'rë	Sa' út sa' e̠' tkë'rë	ABSNUM:PL;PERSON:1_PL_EXC
Ye' tö kàsir të' ye' tö i sík	Ye' tso kàsir tö́k ye' tso i skö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Ye'r i sú̠kule	Ye'r i sú̠kule	NOCHANGE
Ulà dé ulà dalë̀na̠ ma̠ ta̠ e'la ka̠nè̠u̠k	Ulà dé ulà dalë̀na̠ ma̠ ta̠ e'la ka̠nè̠u̠k	NOCHANGE
Ye' tö i sík ye' shka'	Ye' kë̀ wa̠ i síne̠ kë̀ ye' shkàne̠	TYPE:NEG
Be' dör ye' tsí bi' chìchi tö po'tak kö'	Be' bák ye' tsí biö́k chìchi bák po'tak kuö́k	TENSE:PRF_PROG
Chìchi tö po'tak kö' ye' shka'	Chìchi tö po'tak kuèrâ ye' shkö̀râ	TENSE:FUT_CER;ASPECT:IPFV
Ie' tö i chèke	Ie' tö i chèke	NOCHANGE
Ye' tö kàsir të' ie' tö bö' yë'stsa̠	Ye' tö kàsir té ie' tö bö' yéstsa̠	TENSE:PRF_REC
Chih ̀sdöa'	Kë̀ chih ̀sdöaök	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV
Ye' út ye' tö i kíme̠'	Ye' tso ujtö́k ye' tso i kímu̠k	TENSE:IPFV_PROG;ASPECT:IPFV
Ety' ska'	Ety'kë̀ ku̠  skö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV
Ye' tö kàsir të' chìchi tö po'tak kö'	Ye' kë̀ wa̠ kàsir të́rule chìchi kë̀ wa̠ po'tak kö́rule	TYPE:NEG;TENSE:PAS_PLU
Mì̠ka̠ i̠â̠i̠â̠ ta̠ kë'köldi jkö̀ mi̠k	Mì̠ka̠ i̠â̠i̠â̠ ta̠ kë'köldi jkö̀ mi̠k	NOCHANGE
Ye' tù̠rke	Ye' tù̠rke	NOCHANGE
I!' tö bö' yë'stsa̠	I!'pa tö bö' yë'stsa̠	PERSON:3_PL
Yre' sàka'	Kë̀ yre' sàkö	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV
Ye' tö kníàsòrb të'	Ye' kë̀ wa̠ kníàsòrba̠ è̠ntë	TYPE:NEG;TENSE:PRF_REC
Ye' inù̠ke	Ye' inù̠ke	NOCHANGE
Ù̠ ki̠ ì ki̠ kapö̀râ i̠e̠'	Ù̠ ki̠ ì ki̠ kapö̀râ i̠e̠'	NOCHANGE
Be' dör ye' tsí bi' ye' dör àrros tó̠ ñè̠	Be' dör ye' tsí bé ye' dör àrros ta̠wé̠ ñè̠	TENSE:PRF_REC
Be' dör ye' tsí bi' ye' dör àrros tó̠ ñè̠	Kë̀ be' é̠n a̠ ye' tsí bia'ku̠ kë̀ ye' é̠n a̠ àrros ta̠wa̠'ku̠ ñè̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Alà tö ali' ña̠' ie' tö bö' yë'stsa̠	Alà tö ali' ñé̠ ie' tö bö' yéstsa̠	TENSE:PRF_REC
Chìchi tö pk'tak ikö'	Chìchi wa̠ pk'tak ikua'	MODE:ADVERS
Ie' dúwa̠ ye' tö kàsir të'	Ie' bák dawö́kwa̠ ye' bák kàsir tö́k	TENSE:PRF_PROG
Alà tö ali' ña̠' be' dör ye' tsí bi'	Alà tö ali' ñé̠ be' dör ye' tsí bé	TENSE:PRF_REC
Ye' tö i sík ye' e̠' tkë'rë	Ye' tö i skè ye' e̠' tkö̀rö	TENSE:IPFV_REC;ASPECT:IPFV
Ye' út alà tö ali' ña̠'	Ye' ujté alà tö ali' ñé̠	TENSE:PRF_REC
Ye' aka̠' ie ma̠ñà̠t ya ká̠ ki̠'	Ye' aka̠' ie ma̠ñà̠t ya ká̠ ki̠'	NOCHANGE
E' ta̠ i wà ma̠ tsikírmi̠ i ki̠	E' ta̠ i wà ma̠ tsikírmi̠ i ki̠	NOCHANGE
Chìchi tö po'tak kö' ye' shka'	Kë̀ chìchi tö po'tak kuèpa kë̀ ye' shkö̀pa	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV
Kë̀ rö wáñe̠	Kë̀ rö wáñe̠	NOCHANGE
Ye' tö kàsir të' ye' shka'	Ye' é̠n a̠ kàsir ta'ku̠ ye' shka'ku̠	MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Chìchi tö po'tak kö' ye' shka'	Chìchi tö po'tak kuèke̠ ye' shkö̀ke̠	TENSE:IPFV_HAB;ASPECT:IPFV
Shkö̀k	Shkö̀k	NOCHANGE
Chìchi tö po'tak kö' ye' shka'	Chìchi tö po'tak kuémi̠ ye' shkémi̠	TENSE:PRF_REC;ASPECT:INC
Ye'r i bulâo̠	Ye'r i bulâo̠	NOCHANGE
Ie' tö i i̠ù̠tè	Ie' tö i i̠ù̠tè	NOCHANGE
Ye' ka̠nè̠balö̀ke	Ye' ka̠nè̠balö̀ke	NOCHANGE
Ye' dör àrros tó̠ ñè̠ ye' tö kàsir të'	Àrros ta̠wè̠râ ñè̠ kàsir të̀rdâ	TENSE:FUT_CER;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ie' tö i kàchè	Ie' tö i kàchè	NOCHANGE
Ye' tö kàöcsir̠ ë'	Ye' tö kàöcsir̠ è	TENSE:IPFV_REC;ASPECT:IPFV
Kyẃâ' te̠w akòë'rë	Kyẃâ' te̠w akòére	TENSE:PRF_REC
Bí' dörc yrt t!í bi'	Bí' dörc yrt t!í bi'mi̠	ASPECT:INC
Ye' shka' be' dör ye' tsí bi'	Ye' shké be' dör ye' tsí bé	TENSE:PRF_REC
Ichàkök	Ichàkök	NOCHANGE
Dheé ùshka'	Dheé ùshkárule	TENSE:PAS_PLU
Ye' tö kàsir të' be' dör ye' tsí bi'	Ye' tö kàsir tèke̠ be' dör ye' tsí bièke̠	TENSE:IPFV_HAB;ASPECT:IPFV
Ye' tö i sík wë́m dur stsö́k	Ye' kë̀ wa̠ i síne̠ wë́m kë̀ ku̠ dur stsö́k	TYPE:NEG
Ye' döry àbrros tóú tè̠	Ye' é̠n a̠y àbrros ta̠wa̠'kuú tè̠	MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
I ujtèwa̠ e's bitséitsèke̠ dör ká̠ pàköl	I ujtèwa̠ e's bitséitsèke̠ dör ká̠ pàköl	NOCHANGE
E's sa' i̠a̠ kë̀ na̠i̠'chka a̠mè̠ne̠a̠t katè	E's sa' i̠a̠ kë̀ na̠i̠'chka a̠mè̠ne̠a̠t katè	NOCHANGE
Ye' dör àrros tó̠ ñè̠ ye' tö i kíme̠'	Àrros ta̠ú̠ ñè̠ i kimú̠	MODE:IMP;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:NA
Ye' tö kàsir të' wë́m dur stsö́k	Ye' kë̀ wa̠ kàsir të̀ne̠ wë́m kë̀ ku̠ dur stsö́k	TYPE:NEG
Ie' tö i tè	Ie' tö i tè	NOCHANGE
Ye' tö kàsir të' ye' tö i sík	Ye' kë̀ wa̠ kàsir të̀ne̠ ye' kë̀ wa̠ i síne̠	TYPE:NEG
Chìchi tö po'tak kö' ye' shka'	Chìchi a̠ po'tak kö́r ye' shkó	MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Ie' tö i batörèke	Ie' tö i batörèke	NOCHANGE
A sńkèk̠a'	Kë̀ a sńkèk̠a'ku̠	TYPE:NEG;MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Yñ' tö eékàsirr 'èë'	Kë̀ yñ' tö eékàsirr 'èëèpa	TYPE:NEG;TENSE:FUT_CER;ASPECT:IPFV
Ys' tö kàsir ttë'	Ys' kë̀ wa̠ kàsir a̠tè̠ntë	TYPE:NEG;TENSE:PRF_REC
Chìchi tö po'tak kö' ye' tö kàsir të'	Chìchi bák po'tak kuö́k ye' bák kàsir tö́k	TENSE:PRF_PROG
Dià e̠ ká̠ kiè chase e̠'	Dià e̠ ká̠ kiè chase e̠'	NOCHANGE
A̠wì̠ ák wé mé̠rka̠ e' kiè alòwe	A̠wì̠ ák wé mé̠rka̠ e' kiè alòwe	NOCHANGE
Be' tö i ttè	Be' tö i ttè	NOCHANGE
Ì ka̠né̠wè̠mi̠ se' dör e' tsikìna̠ e' pà mi̠k	Ì ka̠né̠wè̠mi̠ se' dör e' tsikìna̠ e' pà mi̠k	NOCHANGE
Ye' tö kàsir të' be' dör ye' tsí bi'	Kë̀ kàsir tënu̠k kë̀ ye' tsí bìnu̠k	TYPE:NEG;TENSE:FUT_POT;ASPECT:IPFV;VOICE:MID;PERSON:NA
Ie' dúwa̠ ye' út	Ie' dawówa̠ ye' ujté	TENSE:PRF_REC
Chìchi tö po'tak kö' ye' tö kàsir të'	Kë̀ chìchi tö po'tak kue kë̀ ye' tö kàsir te	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV
Ie' tö i à̠ritsèke	Ie' tö i à̠ritsèke	NOCHANGE
Dabòm ské̠yök kí̠ bö̀t	Dabòm ské̠yök kí̠ bö̀t	NOCHANGE
Chìchi tö po'taek kö'	Chìchi tö po'taekmi̠ kö'	ASPECT:INC
Ie' e̠ne̠'	Ie' e̠ne̠'	NOCHANGE
Wè̠s kirë̀rma̠pa icha wé ma̠	Wè̠s kirë̀rma̠pa icha wé ma̠	NOCHANGE
Ye' dör àrros tó̠ ñè̠ be' dör ye' tsí bi'	Ye' wa̠ àrros tó̠rule ñè̠ be' wa̠ ye' tsí bírule	TENSE:PAS_PLU
Ye' tö kàsir ìtë'	Ye' é̠n a̠ kàsir ìta'ku̠	MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Be' tsë̀rke	Be' tsë̀rke	NOCHANGE
Wë́pa kúl	Wë́pa kúl	NOCHANGE
Ye' tö kàsir të' ie' dúwa̠	Ye' tö kàsir té ie' dawówa̠	TENSE:PRF_REC
Ta̠ ie' ki̠ ká̠ tawìna̠ ie' dé e' ta̠ ie' ki̠ ká̠ tawìna̠ ta̠	Ta̠ ie' ki̠ ká̠ tawìna̠ ie' dé e' ta̠ ie' ki̠ ká̠ tawìna̠ ta̠	NOCHANGE
Ye' tö kàsir të' be' dör ye' tsí bi'	Ye' tö kàsir të'mi̠ be' dör ye' tsí bi'mi̠	ASPECT:INC
Ye' tö i mo̠wè̠	Ye' tö i mo̠wè̠	NOCHANGE
È' òshka'	È' paòshka'	PERSON:3_PL
Ye' tö àmb mkíme̠'	Ye' kë̀ wa̠ àmb mkímè̠ne̠	TYPE:NEG;TENSE:PRF_REC
Ye' shka' ye' dör àrros tó̠ ñè̠	Ye' shka'mi̠ ye' dör àrros tó̠mi̠ ñè̠	ASPECT:INC
Kë̀ ña̠ i yë̀nu̠k i̠a̠ bö̀t ma̠ñà̠t kí̠	Kë̀ ña̠ i yë̀nu̠k i̠a̠ bö̀t ma̠ñà̠t kí̠	NOCHANGE
Ye' shka' ye' dör àrros tó̠ ñè̠	Ye' shka' ye' wa̠ àrros ta̠wa̠' ñè̠	MODE:ADVERS
Ie' shkö̀ke	Ie' shkö̀ke	NOCHANGE
Dabòm su̠lì̠tuyök	Dabòm su̠lì̠tuyök	NOCHANGE
Ye' e̠' yawö̀ke	Ye' e̠' yawö̀ke	NOCHANGE
Caìchi tö po'tak kö'	Caì bákchi tö po'tak kö'	TENSE:PRF_REM;ASPECT:PFV
E'ta̠ i yö̀na̠tke bua' e'ta̠ yö i wàtu̠è̠ke̠	E'ta̠ i yö̀na̠tke bua' e'ta̠ yö i wàtu̠è̠ke̠	NOCHANGE
Be' tö i tèke	Be' tö i tèke	NOCHANGE
Ye' e̠' tkë'rë ie' tö bö' yë'stsa̠	Ie'pa e̠' tkë'rë ie'pa tö bö' yë'ulur	ABSNUM:PL;PERSON:3_PL
Ie' tö bö' yë'stsa̠ ye' e̠' tkë'rë	Ie' tö bö' yéstsa̠ ye' e̠' tkére	TENSE:PRF_REC
Ie' dúwa̠ ye' shka'	Ie' kë̀ ku̠ dawö́kwa̠ ye' kë̀ ku̠ shkö́k	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV
Ie' dúwa̠ chìchi tö po'tak kö'	Ie' dawówa̠ chìchi tö po'tak kué	TENSE:PRF_REC
Ye' dör àrros tó̠ ñè̠ ye' tö kàsir të'	Ye' é̠n a̠ àrros ta̠wa̠'ku̠ ñè̠ ye' é̠n a̠ kàsir ta'ku̠	MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
Tabèchka ki̠ e̠' kéka̠ e'ta̠ bétk ie'pa mí̠a̠	Tabèchka ki̠ e̠' kéka̠ e'ta̠ bétk ie'pa mí̠a̠	NOCHANGE
Chìchi tö po'tak kö' ye' dör àrros tó̠ ñè̠	Chìchi tö po'tak kuèrâ ye' dör àrros ta̠wè̠râ ñè̠	TENSE:FUT_CER;ASPECT:IPFV
Ye' tö kàsir të' chìchi tö po'tak kö'	Kàsir tö̀ sö po'tak kuö̀ sö	MODE:EXH;TENSE:IPFV_REC;ASPECT:IPFV;PERSON:1_PL_INC
Chìchi tö ho'tak kö'	Kë̀ chìchi tö ho'tak kue	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV
E' ukö̀ki̠ ie'pa rö wé̠ ië'ka̠mi̠ ajkö́ a̠	E' ukö̀ki̠ ie'pa rö wé̠ ië'ka̠mi̠ ajkö́ a̠	NOCHANGE
Ytie shka'	Ytie shkárule	TENSE:PAS_PLU
Ye' tö i sík ye' dör àrros tó̠ ñè̠	Ye' kë̀ ku̠'bak i skö́k ye' kë̀ ku̠'bak àrros ta̠ú̠k ñè̠	TYPE:NEG;TENSE:PRF_PROG
Ùshikalök	Ùshikalök	NOCHANGE
Ie' tö i kièke	Ie' tö i kièke	NOCHANGE
Kë̀ sö e' ichà e' ta̠ se' bua'nai̠a̠	Kë̀ sö e' ichà e' ta̠ se' bua'nai̠a̠	NOCHANGE
Be' dör pe' tks bhi'	Be' tso pe' tks bhiö́k	TENSE:IPFV_PROG;ASPECT:IPFV
Ie' ka̠nè̠balö̀	Ie' ka̠nè̠balö̀	NOCHANGE
A yë́!	A yë́!	NOCHANGE
Yre' sàka'	Kë̀ yre' sàkae	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV
Ye' dör àrros tó̠ ñè̠ be' dör ye' tsí bi'	Ye' wa̠ àrros ta̠wa̠' ñè̠ be' wa̠ ye' tsí bia'	MODE:ADVERS
Chìchi tö po'tak kö' be' dör ye' tsí bi'	Chìchi a̠ po'tak kö́r be' a̠ ye' tsí bír	MODE:POT;TENSE:IPFV_REC;ASPECT:IPFV
Be' dör ye' tsí bi' ye' dör àrros tó̠ ñè̠	Kë̀ ye' tsí bir kë̀ àrros to̠r ñè̠	TYPE:NEG;TENSE:IPFV_REC;ASPECT:IPFV;VOICE:MID;PERSON:NA
Cien pàryök	Cien pàryök	NOCHANGE
Sibö̀ i sa̠wé̠ ta̠ ká̠köljtö tsakèke̠watke irir	Sibö̀ i sa̠wé̠ ta̠ ká̠köljtö tsakèke̠watke irir	NOCHANGE
E' ku̠é̠ki̠ balë'këkëpa kë̀ i kukè kiö̀ ki̠	E' ku̠é̠ki̠ balë'këkëpa kë̀ i kukè kiö̀ ki̠	NOCHANGE
'e' dörë àrros óé ñë̠	'e' bák dörë àrros óé ñë̠	TENSE:PRF_REM;ASPECT:PFV
Sa' tö klö́m akëwe̠	Sa' tö klö́m akëwe̠	NOCHANGE
Ye' tö kàsir të' ye' dör àrros tó̠ ñè̠	Ye' tö kàsir tè ye' dör àrros ta̠wè̠ ñè̠	TENSE:IPFV_REC;ASPECT:IPFV
Ye' e̠' tkë'rë ye' tö kàsir të'	Ye' e̠' tkö̀rö ye' tö kàsir tè	TENSE:IPFV_REC;ASPECT:IPFV
' ìâpaa'	' ìâpaárule	TENSE:PAS_PLU
́â' âhla'	́â' âhlö̀ke̠	TENSE:IPFV_HAB;ASPECT:IPFV
Ye' tö kàsir të' ye' shka'	Ye' kë̀ wa̠ kàsir të́rule ye' kë̀ shkárule	TYPE:NEG;TENSE:PAS_PLU
I bikö́kmi̠	I bikö́kmi̠	NOCHANGE
Kë̀ be'r i sa̠ú̠k!	Kë̀ be'r i sa̠ú̠k!	NOCHANGE
Be' dör ye' tsí bi' ie' dúwa̠	Be' bák ye' tsí biö́k ie' bák dawö́kwa̠	TENSE:PRF_PROG
Ye' tö kàsir të' ye' shka'	Ye' tö kàsir tèmi̠ ye' shkö̀mi̠	TENSE:FUT_POT;ASPECT:IPFV
Be' dör ye' tsí bi' ie' dúwa̠	Be' kë̀ ku̠ ye' tsí biö́k ie' kë̀ ku̠ dawö́kwa̠	TYPE:NEG;TENSE:IPFV_PROG;ASPECT:IPFV
Be' dör ye' tsí bi' ye' tö kàsir të'	Be' dör ye' tsí bièmi̠ ye' tö kàsir tèmi̠	TENSE:FUT_POT;ASPECT:IPFV
Ie' dúwa̠ ye' tö i kíme̠'	Ie' tso dawö́kwa̠ ye' tso i kímu̠k	TENSE:IPFV_PROG;ASPECT:IPFV
Kë̀ ye' wa̠ i sù̠ne̠	Kë̀ ye' wa̠ i sù̠ne̠	NOCHANGE
Wè̠s ie' i dawè klö́o̠	Wè̠s ie' i dawè klö́o̠	NOCHANGE
Ye' tö i sík ye' tö kàsir të'	Ye' kë̀ wa̠ i síne̠ ye' kë̀ wa̠ kàsir të̀ne̠	TYPE:NEG
Be' tö i kímè̠ke	Be' tö i kímè̠ke	NOCHANGE
Ye' tö kàsir të' ye' dör àrros tó̠ ñè̠	Ye' tö kàsir té ye' dör àrros ta̠wé̠ ñè̠	TENSE:PRF_REC
Ye' dör àrros tó̠ ñè̠ chìchi tö po'tak kö'	Ye' dör àrros ta̠wè̠ ñè̠ chìchi tö po'tak kuè	TENSE:IPFV_REC;ASPECT:IPFV
Be' dör ye' tsí bi' ye' shka'	Be' dör ye' tsí bièrâ ye' shkö̀râ	TENSE:FUT_CER;ASPECT:IPFV
P'' j' jtë'dë	P'' j' jtë'dëku̠	MODE:DES;TENSE:IPFV_REC;ASPECT:IPFV
